handle,rank,oldRating,newRating
Pols_Agyi_Pols,820,1633,1683
minhnguyenxuan60,825,1910,1887
omikad,825,1976,1937
abisheka,833,1871,1857
pranavvinchurkar,842,1893,1873
Msstt,842,1747,1765
Ann,847,1642,1687
XaRDKoDblCH,847,1838,1832
gortomi,847,861,1223
ItamarNir,862,1798,1801
dino_merlin,873,1670,1706
houren,873,2016,1965
lbntxdy,879,1791,1794
kunzaZa183,889,1659,1697
cry,889,1825,1819
AmirAli-Asgari,895,1823,1817
csegura,895,1820,1814
Leaf.Maple,907,1604,1655
Phantom_Performer,907,1700,1725
zhouyuheng2009,913,1769,1776
one_autum_leaf,916,1356,1479
armish_123_retired,916,2090,2018
akashin,920,1994,1945
pp_orange,930,1739,1752
martins,932,1987,1938
doing,932,1977,1931
s_jaskaran_s,932,1977,1931
etherinmatic,938,1618,1663
espr1t,938,2016,1960
yangjl,944,1873,1851
dyktr_06,960,1636,1675
mark,970,1614,1658
golions,981,1995,1941
hata_saa,987,1570,1625
chenyitaoooo,998,1288,1488
ptyyyyy,1000,1991,1937
Galetx,1005,963,1283
ZRT_HuyPhuoc,1006,1490,1566
LinkWish,1013,1742,1748
Setsuna,1015,1967,1918
1024mb,1016,2000,1944
allllekssssa,1037,2012,1951
popescuadrian,1037,1906,1871
xiaruize,1045,1819,1804
apgpsoop,1046,1970,1918
urosk,1049,1776,1772
ability_66,1050,1668,1692
alex.kudryashov,1061,1676,1697
Ertugrul28,1065,1678,1698
sv1shan,1068,1755,1755
gohan123,1077,1981,1925
dkhve,1079,2030,1963
udhavvarma03,1083,1744,1746
umezo,1090,1682,1699
Asd_Orin,1093,1933,1887
Anonyme,1093,1483,1555
BladeRunner,1093,1643,1670
OctaneC8H18,1098,2024,1957
Abdulrahman27,1098,1956,1904
Luna_Sakurakouji,1120,2040,1968
Owmicron,1126,2006,1941
JagguBandar,1126,1599,1636
zjq123,1137,1707,1715
aqxa,1144,1625,1654
Jerry__Jiang,1159,2044,1969
nvllable,1159,1985,1924
Noinoiio,1173,1472,1577
danx,1173,1635,1659
Hile_Meow,1173,2026,1954
nik.danilov,1183,1611,1641
cwxzh,1183,1722,1723
MikhailovBair,1194,1830,1803
quanjun,1194,1784,1768
otoshigo,1205,2057,1976
pepelats,1212,1519,1572
H2J,1212,1724,1722
Mirbek,1212,1784,1767
celin,1227,1519,1571
drath10,1227,1467,1534
egor4kus,1227,1482,1545
Mindeveloped,1237,1453,1524
Andrei_ierdnA,1251,1615,1640
xlin,1260,1577,1612
nikuradze,1260,1769,1754
JYJin,1260,2088,1998
ciuim,1260,1697,1699
curly_braces,1260,2018,1943
Svyat,1281,2031,1952
meme,1299,1733,1725
YuJiahe,1299,1983,1915
Jamshed11,1310,1483,1540
Noobish_Monk,1310,1675,1680
nixnehc,1310,1929,1872
BossBobster,1310,2055,1970
mkisic,1323,1783,1760
shojin_pro,1323,1785,1762
wa_233,1323,1643,1656
Mahmoud_Haddad,1342,2034,1952
GidrAcH,1357,1337,1434
drdilyor,1374,1672,1675
mcbanana,1384,1519,1563
mc._cari,1413,1908,1851
kriepiekrollie,1424,1514,1556
Momiji,1449,1558,1587
SamyakSinghania,1501,1333,1423
antoniomsah,1501,1620,1630
petamingks,1518,1816,1776
tch1cherin,1518,1930,1864
brkdnmz,1530,1852,1803
Yugi.Hacker,1530,1868,1815
k1r1t0,1543,1704,1690
ShivanshJ,1543,1652,1651
jasmin_studer,1543,1449,1503
Lol2004,1543,1856,1805
shenfe1,1566,1419,1480
quanmcvn,1604,1723,1702
Edu175,1604,1384,1453
momoyuu,1621,1679,1706
mychecksdead,1621,1689,1675
Kawaii,1646,1933,1860
SMIrrichto,1646,1714,1693
Nahian9696,1646,1811,1766
Beacon,1669,1922,1851
Zeardoe,1686,1779,1740
dragonmuffin,1686,1830,1779
dolbaeb,1712,1508,1537
luna-,1712,1061,1281
frznhc,1727,790,1115
Sirantic,1749,1634,1628
thanhchauns2,1749,1894,1825
lvkaiyi0811,1777,575,960
Chahel,1799,1643,1633
nmbb,1818,1712,1722
Shirotsume,1818,1781,1737
rob00,1835,0,557
Runtime-Terr0r,1835,1909,1834
gupta_samarth,1835,1923,1845
nguyentunglam,1835,1713,1684
rajat376,1854,1683,1661
MISM06,1854,1468,1501
kolomig0r,1876,1879,1809
muxingchengfeng,1895,1043,1239
_Lingyin,1895,1880,1809
Serendipity__,1895,1973,1881
oval_m,1895,1707,1677
0x0002,1923,1307,1383
ctgg,1923,1600,1596
YamOCHca,1948,1562,1566
line,1948,1438,1475
DiegoGarcia,1948,1799,1745
great_fortune,1948,1802,1747
skahl15,1975,1333,1399
akcube,1975,1769,1721
ahihi1234,1975,1942,1855
clap,2043,1901,1820
alxwen711,2043,1981,1883
Francesco4203,2065,1746,1701
zdc123456,2088,1280,1357
Kaiser_Kell,2110,1220,1314
Shigen,2150,1709,1670
TimeEmergency,2176,1673,1641
dmot,2246,1470,1487
H-R-2004,2318,1347,1395
--tofu--,2318,1707,1662
N00BGH0ST,2338,1429,1454
Beelzebub_blue,2362,1755,1697
ARMINIUS,2385,1182,1277
Blinov_Artemii,2403,1820,1746
Tobo,2403,1546,1538
ParsaF,2421,1119,1286
Gergyg,2487,1660,1621
yupooh,2487,1664,1624
juan_123,2517,1740,1681
asiad,2517,1383,1414
DinoHadzic,2538,1441,1455
Lingying,2538,1508,1505
Spouter_27,2600,1136,1300
wjh666,2634,1395,1419
vegetable_he,2672,1658,1614
Farsh_LE,2692,1549,1530
xiaowangba,2717,1164,1316
Egg_eating_master,2754,1191,1375
Error_Yuan,2754,1494,1488
BRABABABABASHKIR,2770,1735,1670
delena0702,2770,1428,1500
ArSarapkin,2792,1581,1552
yuvrajKharayat,2810,1445,1450
Kirkon,2825,1837,1748
AryRDW,2838,1472,1469
Dragokj03,2905,1464,1461
LiveDreamer,2941,1492,1480
CDuongg,2941,1717,1651
GennadiySosnov,2941,1210,1276
JustiEe,2961,1157,1238
OG_Matveychick1,3029,1542,1516
serichaoo,3049,1367,1385
AdhityaMangudy,3067,1153,1288
-messi-,3067,1641,1590
zbceyond,3130,1697,1632
Aemmprty,3147,1391,1400
ice_cup,3216,1425,1486
_Jasper,3255,0,510
romarkovets,3278,1118,1257
a_little_cute,3278,1616,1565
Sanat,3329,1414,1412
trp_hy,3329,1576,1534
Queue,3353,1598,1550
DeMen100ns,3419,2007,1869
Xiaohuba,3491,1211,1260
wang_by,3626,1004,1173
kaztayev,3669,1496,1465
Tima19,3704,1221,1261
1075508020060209tc,3722,1809,1705
akritovandrey,3722,1369,1368
ByeWorld512,3856,1617,1553
gqf123,3948,1793,1688
Hosen_ba,3960,1073,1152
marc2825,3992,0,492
coder_supreme,4026,1495,1456
Etavitsea,4052,796,1043
ThisWasUnplanned,4115,1555,1500
Survivor_winner,4117,1505,1527
nghethuat102,4132,1849,1729
juraws,4133,1860,1737
Frus,4136,1183,1223
tht2005,4149,1666,1585
Jinjazilla,4173,600,907
kafamcokkaristi,4196,1399,1379
sashko123,4261,1550,1493
Mohamed308,4261,1361,1349
diobrando97,4350,1437,1404
KevinLikesCoding,4350,1317,1314
Sir-Ahmed-Imran,4381,931,1046
NeroZein,4445,1443,1407
Ashi,4524,1283,1285
PvPro,4566,0,479
pera2008,4602,1049,1117
kwoncycle,4685,1941,1792
ooscode,4729,1038,1106
Dakovalev1,4729,1521,1460
124q,4729,1311,1300
Swishy123,4775,1763,1648
xjsgl654321,4850,1061,1186
qwe1rt1yuiop1,4850,1224,1234
Surver,4887,1056,1115
EN_SA,4920,1786,1664
Nxxlt,5220,1340,1313
Wmic.,5433,394,724
EyadBT,5938,1270,1246
HusseinFarhat,5987,848,949
Pagode_Paiva,6236,997,1042
jackson.souza,6272,1198,1185
CyberCow,6272,1613,1506
Linxrain,6437,1793,1648
abhayg_07,6561,877,1014
Alex239,6839,1580,1472
Azm1t,7846,921,1026
Shayan_Shirazi,7976,1091,1074
Abito,8146,1228,1176
ulorew,8212,1295,1227
vyshniak.n,8229,1164,1125
Shayan86,8258,1230,1176
ycx2010,8661,1127,1157
hieu_2004,8990,1907,1713
Thanhs,9089,584,785
FatihCihan,9258,1460,1343
FQR_,9258,1143,1088
Gice,9927,1725,1553
iliaaaaa,9927,933,915
RomkaRS,10316,1343,1236
Abhishek_Srivastava,11404,979,924
Eslam_Saleh,11404,896,859
Drind,12132,477,696
jay_jayjay,12330,1125,1030
int_R,12444,0,369
vlp,13087,1220,1102
gigajet,13190,2065,1819
Dukkha,13381,1404,1258
I_HATE_GEOMETRY,14005,1924,1690
Iratis,14005,1723,1520
