handle,rank,oldRating,newRating
AmirhosseinAssar,4407,1252,1215
Mprimus,4416,1182,1161
Mboker0109,4488,1479,1394
Theo830,4529,1371,1305
islingr,4657,1501,1407
vaaven,4679,1284,1229
Mr.Plotva,4824,1337,1265
Rayo,4857,554,726
Ivre,4952,1178,1131
beshoyhany,5134,1089,1052
nathanlee726,5735,1500,1366
Loveforever,5735,1500,1366
hata_saa,5735,1287,1171
Irmuun.Ch,5735,1500,1366
