handle,rank,oldRating,newRating
shdut0901,1848,1827,1776
Good_WeekDay_,1850,1745,1714
Omar_Mohammad,1872,1330,1411
cxhscst2,1876,1579,1589
EnDeRBeaT,1890,1658,1646
jwkim0108,1921,1800,1753
shojin_pro,1949,1776,1734
I_love_Michel_Sardou,1949,1836,1780
sqrfcy,1957,1815,1764
Mirbek,1960,1839,1781
tht2005,1972,1870,1805
Pedestrian1,1980,1796,1748
armish_123_retired,1982,1818,1765
alecs,1988,1521,1542
Beacon,1990,1666,1649
GALA,1997,1864,1800
buidangnguyen05,2000,1899,1827
mQfZ,2005,1549,1562
ShivanshJ,2030,1554,1565
Apachee,2032,1376,1436
awaqwqwqawa,2039,1550,1561
_doctorZ,2042,1118,1316
Sai_t,2045,1658,1641
celin,2074,1500,1524
DreadArceus,2074,1628,1618
cwxzh,2086,1195,1310
anton_h,2093,1743,1704
Shirotsume,2107,1438,1478
sashko123,2107,1636,1622
GSYL,2107,1642,1627
inventiontime,2125,1787,1737
US3RN4M3,2136,1027,1248
windva,2149,1579,1579
Grieg,2170,1416,1459
Awcotn_tct,2221,1438,1473
mknayam,2247,1688,1657
-Syru-,2255,1479,1502
xiaruize,2279,1386,1434
dunda,2282,1809,1749
Yaimsea,2304,1770,1718
KazmetreD,2308,1545,1548
ripity,2316,0,546
Ivan_len,2410,1632,1610
tolbi,2425,1627,1606
Weobe,2432,1674,1641
nguyentunglam,2467,1240,1381
MohamedAliSaidane,2527,1621,1599
ABalobanov,2538,1866,1786
NK_,2584,1733,1682
OctaneC8H18,2633,1566,1554
include_BM,2675,1661,1625
alxwen711,2681,1126,1300
Dukkha,2793,1815,1741
duoluoluo,2846,1702,1652
pwned,2897,1729,1671
fuad720,2925,1478,1481
Cubyte,2940,935,1185
sum,2968,1672,1626
FBI,2993,1319,1364
FreeTimeLove,3003,1533,1519
dbaumg,3024,1581,1556
milind0110,3075,1682,1631
Morisz10,3180,1606,1570
ahshafi,3262,1865,1769
coconut99,3302,940,1180
dsbdsb,3316,851,1114
FzArK,3316,1571,1541
Venty,3403,1800,1715
danieli,3424,0,515
MinaRagy06,3482,1021,1148
konb1,3492,1236,1349
LOL_I_AM_SERZH,3566,1167,1276
BernatP,3628,1673,1612
abotaha23,3654,1169,1241
Probka,3675,1446,1438
Liuxizai,3702,1154,1230
Ertugrul28,3776,1541,1508
zwezdinv,3844,1466,1450
ghoul932,3905,1170,1235
rohit2593,3935,1394,1394
Rodionno,3939,1420,1413
MDSPro,4102,1460,1439
SMIrrichto,4109,1288,1313
Icedpiggy,4111,1447,1494
ability_66,4159,1373,1374
kaztayev,4313,1207,1251
wnmrmr,4336,1649,1580
lddlinan,4387,1876,1759
Sunnatov,4472,1211,1250
WAtoAC2001,4476,1620,1555
thabumi,4476,1683,1604
heaksicn,4476,1264,1324
alpha_kotenok,4490,1787,1686
polosatic,4490,1587,1529
exhausted,4490,1330,1335
isirazeev,4511,1454,1427
yahia,4525,1646,1574
Leaf.Maple,4546,1241,1269
Proofy,4576,1492,1454
Issa,4768,1147,1198
minhnhatnoe,4784,1524,1475
Psiuk_Yurii,4784,1394,1376
anpaio,4812,1200,1270
Himeno_Towa,4880,1474,1435
dragonmuffin,4973,1376,1359
dengziyue,5012,1384,1364
kh0i,5045,1290,1294
wa_233,5081,795,1034
raulandreipop,5081,1260,1271
oceeff,5081,1741,1640
Sokol080808,5272,1338,1325
lichenghan,5334,939,1100
efe0,5817,1147,1175
kgqy,5817,378,719
namolbbaemi,5871,1215,1223
DaiRuiChen007,5940,1220,1225
Hagry,5940,1488,1428
sv1shan,6035,1070,1116
k1r1t0,6035,1129,1157
kriepiekrollie,6124,1288,1272
spongebobsquareroot,6158,1633,1538
Edu175,6206,921,1013
Lingying,6206,1006,1123
ParsaAp,6536,1403,1353
_Satoru,6598,1082,1113
Oscaryang,6661,693,929
psychobot,6703,1677,1567
kimmoqt,6816,1145,1154
Gice,6986,1093,1188
chenjunxiu,7183,1082,1102
MateiKing80,7270,1288,1253
ThisWasUnplanned,7309,1198,1222
TimDee,7415,1065,1146
princeee,7597,476,766
jmyszka,7597,896,1019
Nika533,8130,1202,1175
ByeWorld512,8217,813,956
HakuroKawashiro,8941,1535,1427
Do_not_make_friends,8997,668,874
parsa-golestani,9060,1221,1175
pecksniff,9104,874,988
wishgoodluck,9121,1139,1177
Mercy.,9197,0,423
sunyuheng365,9359,412,692
avnithv,9492,0,419
LucaLucaM,9510,1130,1098
rfhalb,9764,922,1000
_Gawd_,9857,440,708
Lalic,9874,1087,1060
AnasMaged,10169,838,930
Msstt,10232,0,411
rtckyw_,11696,1076,1023
Pols_Agyi_Pols,11720,900,952
alexdd,12051,1406,1289
Psychotic_D,12112,587,765
Esomer,12308,395,643
EgorUlin,12467,905,942
scotchtape,12585,1205,1114
Hibari_,12807,972,1018
Abdulrahman27,12876,375,619
FatihCihan,13002,382,624
UhahaUhaha,13350,1303,1188
MridulAhi,14702,0,365
__chtholly__,15448,0,352
