handle,rank,oldRating,newRating
ComplexPug,613,2057,2009
menborong,616,2144,2079
hata_saa,616,1967,1936
ethening,618,2187,2114
rohit2593,619,1979,1945
ctgg,620,1999,1960
N.E.R.O,621,2126,2063
Graygoo_401,623,2136,2071
Fly_37,626,2312,2216
profchi,627,1941,1912
skydog,629,2032,1984
snowysecret,630,2302,2207
M_bolshakov,631,1921,1894
s_jaskaran_s,632,2000,1957
lgkm39,634,2126,2059
ItsJerr,635,1911,1885
Liuxizai,637,2168,2094
Kite_kuma,638,2619,2466
gs17005,638,2141,2071
BladeRunner,640,1992,1947
basebillions,643,1939,1903
zuno,645,2026,1973
Mahmoud_Haddad,647,2261,2169
kunzaZa183,648,1909,1877
dimachine,649,2288,2233
akua,650,2000,1950
prins,653,2120,2049
BlueDiamond,654,2248,2157
-2x9_21-,656,2205,2120
WAtoAC2001,657,1983,1933
darnley,659,2433,2310
Arturo,661,1929,1887
fast_photon,661,2033,1973
CDuongg,664,2099,2027
nishkarsh,664,2187,2102
I_love_geom,664,1991,1936
EN_SA,667,1949,1901
tolbi,667,2106,2033
zjq123,669,2112,2037
culver0412,671,1926,1880
AmirrzwM,672,2180,2094
Redcrown,672,2083,2012
Lyrically,674,1923,1876
DanielChang,674,2109,2033
Jamshed11,678,1941,1890
Swishy123,679,1936,1885
Kawaii,681,1933,1881
DJeniUp,683,2227,2132
Linx,683,2056,1985
gqf123,685,1957,1900
Mssttt,687,1926,1872
yinhee,687,1996,1932
pwned,690,1980,1917
great_fortune,691,2119,2037
yyyz04,692,2139,2054
YahiaSherif,694,2145,2058
owoovo_shih,696,1920,1863
timusmanovs,701,1930,1869
Xu_Hongxi,704,2070,1990
MohammadParsaElahimanesh,705,2195,2099
Prostoegor239,706,2253,2149
wsc2008qwq,708,2137,2047
Good_WeekDay_,712,1938,1871
Atekichan,713,1936,1869
zsc985246,715,1914,1849
plourde27,716,2093,2006
lis05,717,2219,2117
koooooooooooooooo,719,2185,2087
Gice,720,2135,2042
Psychotic_D,722,2052,1968
ABalobanov,724,1953,1879
Drakkon,728,1956,1870
ElDiablo,728,2246,2133
Mirbek,728,1913,1830
Dragokj03,728,1939,1854
cp152,728,2193,2086
p6pou,728,2388,2257
2514631360a,728,2018,1928
