handle,rank,oldRating,newRating
gold1103,884,1740,1719
YXH_XianYu,898,1448,1507
rafaelgo,918,1570,1591
JovanB,963,1770,1737
KDTree,963,1500,1538
Brovko,971,1460,1510
popashka,981,1229,1357
mh755628,988,1579,1593
congthanh123,988,1622,1624
qdd,1067,1723,1694
madhav_1999,1067,1664,1650
Eramoni,1072,1641,1632
Dasha_Gnedko,1072,1361,1434
ZGS_WZY,1095,1468,1505
Shtef,1095,1504,1531
MagentaCobra,1103,1303,1393
2020akadaver,1123,1391,1450
divanik,1140,1707,1678
Nikhil_Medam,1146,1276,1372
Mackerel_Pike,1161,1554,1562
cr8,1172,1638,1623
Myrcella,1172,1500,1522
Iftekhar_Hakim_K,1194,1415,1461
serotonin,1206,1307,1387
AliShahali1382,1206,1665,1642
SHAMPINION,1257,1726,1685
tnowak,1279,1622,1604
Arigato,1279,1507,1520
kishtarn,1279,1824,1759
nitixkrai,1312,1794,1735
MonkeyKing,1321,1762,1709
solvemproblr,1330,1614,1595
apostoldaniel854,1374,1766,1710
ILLENIUM,1397,1645,1615
mbalsells,1453,1618,1592
Amoo_Safar,1463,1692,1648
aryanc403,1470,1662,1625
klimoza,1481,1661,1623
DavitMarg,1486,1369,1409
Evocation,1504,1618,1589
lucaperju,1510,1773,1708
Pety,1515,1726,1671
Bunnycxk,1522,1706,1656
ATSTNG,1522,1724,1670
wiritos,1553,1745,1684
Scayre,1631,1718,1660
natofp,1655,1577,1550
Rahul,1671,1377,1402
Maliniarz,1682,1538,1519
alireza_kaviani,1721,1531,1512
Changyu,1744,1434,1439
Enkognit,1769,1343,1372
vhnvn,1774,1821,1735
nishkarsh,1774,1765,1690
YeongTree,1789,1500,1485
swapnil159,1799,1625,1580
Jhamra,1812,1773,1695
SUN.LOVE,1837,1657,1603
curly_braces,1855,1314,1347
VEGAnn,1877,1719,1650
stonejjun,1877,1474,1461
79brue,1892,1740,1666
DimmyT,1896,1668,1609
Bakry,1899,1477,1462
Riladavin,1911,1449,1440
HanaYukii,1972,1632,1577
PopescuMihai,1976,1265,1306
eisen_shinzou,1984,1502,1477
Fly_37,2023,1720,1645
Lemur95,2038,1529,1494
reshke,2044,1548,1509
peti1234,2069,1864,1758
shinbay,2106,1531,1493
kagarii,2109,1248,1285
wjyyy,2135,1477,1450
I_LOVE_ANTON_DONBASS,2155,1425,1410
Karavaiev,2155,1342,1349
ButterflyDew,2166,1500,1466
Tekor,2188,1283,1305
GLAYS,2229,1597,1539
AST_TheCoder,2234,1431,1411
Pechalka,2300,1388,1375
DiegoGarcia,2376,1473,1436
ahgus89,2452,1403,1379
Karuna,2453,1375,1357
leo020630,2516,1474,1430
bortoz,2520,1745,1647
RED_INSIDE,2594,1882,1757
DJeniUp,2615,1115,1163
KurisuMakise,2618,1407,1374
Naseem17,2631,1596,1522
Dalenator,2653,1694,1600
G.E.M.,2703,1607,1528
edenooo,2777,1640,1552
nnv-nick,2805,1339,1313
bary,2817,1369,1335
kimoyami,2878,1246,1238
little_sun,2989,1159,1169
allfadeaway,3019,1568,1484
hieu_2004,3060,1228,1215
HNO2,3072,1766,1647
binpaw,3084,1461,1395
Kirill22,3093,1470,1402
Chelovek9,3219,1408,1346
Sprdalo,3297,1551,1460
woshiluo,3318,1034,1059
fallleaves01,3516,1835,1694
lyzqs,3612,1367,1295
kukyo,3721,1710,1582
Diana,3796,1387,1303
Astronomax,3848,1090,1058
Newtech66,3865,998,988
catforces,4022,1100,1053
Stanislau,4132,1047,1002
Gurban,4145,1500,1387
BaluconisTima,4290,1033,974
ilya_kuzmin,4292,869,778
_no0B,4292,1699,1549
Juanzhang,4292,1500,1370
MaddyBeltran,4292,1395,1273
