handle,rank,oldRating,newRating
dungdq,506,2056,2027
anton_h,509,1605,1697
IMRUN,514,1981,1968
Uzumaki_Narutoo,521,1894,1904
XDEv11,521,1635,1716
SmolBrain,531,1625,1708
t98slider,537,1791,1827
DilshodbekX,540,2025,2000
Setsuna,544,1943,1937
guperman,546,1725,1778
goodjulian,556,2040,2009
Priyansh31dec,560,2070,2032
ewirlan,563,1823,1846
buidangnguyen05,570,1694,1752
Daniel_lele,575,1720,1770
DaoNgocHawillwinIOI2022,575,2051,2016
MaSkA05,579,1639,1712
lelbaba,584,1790,1820
grandahundo,594,1611,1690
YeoBL,604,1635,1706
blitztage,604,1793,1820
YXH_XianYu,622,1718,1763
1075508020060209tc,622,1217,1418
thabumi,645,1630,1697
abcde34534,645,1938,1923
_RED__,645,1847,1855
jsssk,645,1876,1877
gs17005,658,2028,1990
Starline,664,2004,1971
curly_braces,668,1965,1941
Jeuti,668,1966,1942
pty6666,675,1710,1752
Apple_Method,675,2072,2021
GordeyZav,685,1913,1901
leeminhduc2,689,1524,1618
hat,689,2087,2033
timreizin,699,2044,1998
stefanbalaz2,703,1975,1945
DELTARUNE,720,1904,1890
monologue,727,1572,1648
lunchbox,738,1909,1892
umezo,738,1880,1871
qualdoom,738,1708,1744
IBory,745,1878,1869
Jia_Ran_Diana,750,1714,1808
__Linh__,754,1897,1882
Aging1986,754,2010,1968
tht2005,766,1623,1680
mohamedeltair,776,1808,1814
zhiganov_v,776,1607,1668
mbolgov,794,1975,1938
vok8,802,1953,1921
Voir,810,1671,1710
eroengine,819,1590,1652
MrLolthe1st,819,1765,1778
2020akadaver,826,1892,1873
michao,826,1953,1918
DimonKrutoi,826,1512,1596
Mohamed.Sobhy,876,1981,1937
Sapphire162,914,1942,1904
ttsweet,922,1901,1872
codicon,922,2006,1952
niike0goood,930,1881,1857
Mirbek,937,1798,1793
dimss,944,1767,1770
hxu10,948,1868,1845
trainerherp,961,1669,1696
fork,971,1883,1856
wsyear,976,1711,1727
r57shell,976,1931,1892
JhonnyZaz,983,2011,1952
fangahawk,993,1750,1754
russian_proger,998,1738,1745
LXH-cat,998,1819,1805
ibrahim001,1006,1882,1852
xuanxuan001,1006,1795,1786
huyhasun,1006,1862,1837
ecottea,1019,1790,1820
p_s_c_,1025,1884,1852
hocky,1035,1768,1764
popescuadrian,1042,1609,1647
brobat,1042,1702,1715
Eddard,1042,1740,1743
evenvalue,1042,1367,1475
YYYLLL2021,1059,1425,1515
CaMOUFlage,1066,1672,1691
RegenFallen,1066,1843,1819
dushenkov,1073,2078,1999
libobil,1073,1871,1840
dumb_boi,1073,1830,1809
Francesco4203,1073,1104,1298
Leasier,1083,1715,1722
Deep_Cold,1089,1762,1756
achvanov,1089,2051,1977
Riblji_Keksic,1132,1574,1615
ApraCadabra,1140,1706,1712
satyam343,1140,2014,1945
HeartBreakKid,1140,1816,1794
nawa,1149,1905,1861
876pol,1154,1560,1604
thanhchauns2,1164,1851,1819
lowbob,1178,1550,1595
Yomapeed,1186,1818,1792
hoainiem,1203,1671,1682
t.kwiatkowski,1208,1923,1871
NK_,1226,1624,1646
RedStone,1233,1891,1846
thisIsMorningstar,1233,1700,1701
borgar02,1265,1596,1622
ahshafi,1285,1964,1898
jtrh,1294,1409,1487
0-jij-0,1301,1794,1768
DarknessCatcher,1315,1494,1546
shuba400,1335,1825,1789
fr200110217102,1342,1961,1894
YazanAlattar,1342,1698,1693
welleyth,1349,1781,1756
the_computer_jock,1357,2002,1925
LSTM__,1357,1815,1781
andreyDagger,1367,1626,1639
ShivanshJ,1367,1601,1620
dbaumg,1406,1117,1335
marvinthang,1457,1496,1539
maks_matiupatenko,1467,1684,1676
s-lissov,1467,1879,1824
wuxingzhi,1484,1650,1650
dengtingyu,1484,554,957
leexzq,1491,851,1169
wjyyy,1521,1929,1860
GlowCheese,1529,1788,1752
earl_of_byteland,1545,1981,1900
Tony2_CF,1545,1725,1703
KazmetreD,1560,1510,1543
icyM3tra,1576,1916,1848
GsjzTle,1576,1719,1697
ahmad_alghadban,1588,1796,1755
bary,1606,1713,1691
RakibJoy,1621,1665,1654
zuno,1621,1644,1638
syrtin,1630,1896,1829
Mahmoud_Haddad,1653,2009,1917
CyberCow,1653,1607,1609
world_classic,1662,1610,1611
linlincaleb,1674,1299,1453
pwned,1679,1595,1599
Pedestrian1,1688,1718,1691
Edlue,1714,1836,1779
Good_WeekDay_,1726,1646,1635
Duck_sajin,1766,1880,1812
Farsh_LE,1791,1574,1579
tch1cherin,1796,1629,1620
woshiluo,1801,1764,1721
lightseba,1808,2070,1959
4qqqq,1820,1733,1697
Kolychestiy,1837,1454,1488
chuchu,1846,1718,1684
IzhtskiyTimofey,1884,1633,1619
fahimcp495,1889,1645,1627
anhkha1004,1902,1725,1687
ivatopuria,1907,1740,1698
minhnhatnoe,1924,1171,1286
mknayam,1924,1732,1692
radal,1937,1948,1859
mafailure,1937,2049,1939
zenman,2010,1708,1670
laozhu1234,2010,1712,1673
g_x_j,2056,2052,1937
amin2022,2081,1475,1493
opPO,2081,1410,1445
DeMen100ns,2090,2022,1912
penguin133,2126,1389,1428
AcPlusOne,2126,1949,1853
ayush_raj.21,2172,1722,1674
08kevin,2179,0,539
Nazar,2193,1403,1435
piyush_pransukhka,2193,1710,1664
manizare,2209,1499,1505
zhiyangfan,2209,1430,1454
NoneBound,2244,1033,1179
sergeev.PRO,2252,1423,1447
DAleksa,2252,1631,1602
woshiSB_river,2296,1609,1584
ezraft,2315,1387,1419
Kawaii,2325,1753,1693
geospiza,2360,1739,1681
xzc0920,2360,757,1059
zltzlt,2373,1698,1649
zlxFTH,2387,1507,1504
Ahmed_Salah7,2442,1646,1606
complexor,2442,533,896
sashko123,2457,1492,1490
Cegax,2465,1941,1836
tolbi,2478,1305,1353
spongebobsquareroot,2508,1501,1495
antoniomsah,2527,1271,1327
Max_Calincu,2560,1626,1588
despair_101,2564,1652,1608
HeartFireY,2574,1604,1570
hiennoob,2580,1612,1576
tarjen,2625,1732,1666
makcvim,2680,1474,1469
Ryougi-Shiki,2697,1452,1452
Chelovek9,2723,1520,1502
Proofy,2742,1389,1404
NemanjaSo2005,2761,1808,1722
OG_Matveychick1,2806,1563,1532
peiwenjun,2818,1245,1367
Rebirth,2818,1684,1624
Arnch,2889,1651,1596
WAtoAC2001,2906,1714,1644
Eliaster,2928,1341,1362
Leo_W,2948,1091,1240
psychobot,2973,1674,1611
ParsaS,2999,1656,1597
duoluoluo,3010,1631,1577
GrandTiger1729,3020,1517,1490
volochai,3051,1391,1395
KING_OF_TURTLE,3081,2033,1893
HpSuda,3091,1218,1338
GALA,3099,1664,1600
Madboly,3108,1366,1374
polosatic,3112,1458,1442
Phantom_Performer,3149,1374,1379
honey,3165,1082,1172
LiveDreamer,3165,1360,1368
oceeff,3274,1607,1552
OIer_kzc,3391,1787,1728
overnap,3395,1591,1536
Himeno_Towa,3403,0,498
Kalashnikov,3413,1717,1633
The-Winner,3493,1703,1620
Lokeo,3493,1866,1749
AndreyPavlov,3495,1354,1353
codr0,3514,1550,1501
alex.kudryashov,3537,1479,1446
Gurban,3554,1886,1764
brenner1,3577,1728,1638
Darren0724,3580,1639,1568
FBI,3580,1493,1456
FlowRays,3589,1492,1455
leo020630,3616,1978,1837
becaido,3652,1740,1645
awaqwqwqawa,3717,1585,1590
rohit2593,3730,1310,1351
The_Hallak,3750,1623,1551
HakuroKawashiro,3759,1481,1442
exhausted,3782,1338,1333
petamingks,3800,562,876
hxhhxh,3800,925,1100
milind0110,3878,1644,1564
Pyroblast,3891,912,1124
hata_saa,3943,1428,1396
CReaper1116,3965,430,772
Irmuun.Ch,3965,1700,1606
NULL0x7f,3979,0,482
ParsaAp,3979,1289,1291
Tuanlinh123,4009,1596,1524
Tsovak,4125,1713,1613
ParsaDox,4271,1200,1218
XaRDKoDblCH,4315,1555,1485
nichke,4366,1559,1487
TheQuantiX,4391,1752,1639
Hectonit,4391,1504,1443
FzArK,4408,1469,1416
jiangtaizhe001,4434,1508,1446
NaOH_Frog,4514,1833,1701
Loging,4523,1603,1518
Ztin,4531,2069,1895
FreeTimeLove,4531,627,893
shojin_pro,4688,1687,1581
wuruzhao,4705,1743,1625
sdyakonov,4735,1495,1429
kaztayev,4829,881,983
Shahrad,4842,1191,1195
zbceyond,4870,801,980
18o3,5016,1713,1596
sare,5030,1878,1729
gqf123,5178,1297,1266
zwezdinv,5239,951,1069
quanlt206,5265,1395,1339
outfinity,5348,1443,1375
Rodionno,5357,1310,1272
tyr0Whiz,5380,1423,1359
Hagry,5575,1383,1324
Mohammad-Parsa,5608,1538,1445
Commonrain,5656,1259,1293
Hibari_,5679,0,444
robertoeugenio,5765,1440,1364
kolomig0r,5796,1379,1316
caan_do,5873,1861,1702
ability_66,5943,443,735
alexdd,5982,453,742
SMIrrichto,6106,1015,1034
ORzyzRO,6202,1246,1204
tokitsukaze,6241,1904,1733
Rayo,6293,1169,1143
edogawa_something,6568,993,1005
Leaf.Maple,6828,1043,1034
fireinferno,6854,703,894
bananasaur,6936,0,419
SK1PY,7187,1277,1278
MDSPro,7254,0,414
ahihi1234,7379,1213,1244
DennisTran,7473,1602,1466
Psiuk_Yurii,7514,1222,1157
locsey,7514,1484,1369
amirhoseinfar1385,7561,1134,1086
monster_hunter,7785,837,917
Z-301,7839,0,404
xudian,8151,1934,1736
I_Love_Sonechka,8201,1033,1061
Yahia_Emara,8412,1214,1133
danx,8432,348,610
DaiRuiChen007,8447,0,394
123abda,8498,1506,1373
_Satoru,8516,408,658
alecs,8691,1756,1580
Wael_Zaiback,8788,1431,1307
raulandreipop,8898,1124,1049
limbo16,8919,1815,1627
Nuris,9352,813,784
Pazio,9453,1717,1524
MinaRagy06,9453,1078,1007
Omar_Mohammad,9453,1132,1011
OIerGegu1019,9453,517,715
