handle,rank,oldRating,newRating
lukameladze1,2733,1254,1242
yz_,2779,1202,1201
Robsob,2793,1167,1175
TurboYarik,2820,954,1029
MochaLatte,2854,1441,1381
fractal,2899,1200,1191
Java,2906,1139,1147
status_coding,3112,1274,1234
yahia,3258,1077,1074
madlad,3321,1473,1387
Prateek,3338,1216,1112
quocnguyen,3338,1270,1162
Ooops_no,3338,1136,1036
Kawaii,3338,1050,954
hackcyborg,3338,1500,1374
Mr_Solution,3338,1500,1374
vintage_Vlad_Makeev,3338,1716,1565
