handle,rank,oldRating,newRating
Nutella3000,398,1905,1911
WaterColor2037,400,2035,2008
psb0623,404,1783,1821
jam1729,405,1799,1832
M1v1savva,406,1987,1970
tdas,408,1945,1939
HCPS42,414,1851,1869
sazzach,419,1861,1875
curly_braces,427,1688,1749
wleung_bvg,428,2049,2015
madhav_1999,436,1915,1912
ravik1,437,1714,1766
SlavaSSU,441,1919,1915
aryanc403,450,1935,1925
Xylenox,454,1663,1727
Wind_Eagle,456,1869,1875
ghost_of_sparta1,459,1694,1748
IsaacMoris,467,1649,1715
joylintp,467,1663,1725
Shaad7,474,1922,1912
stefdasca,474,1970,1949
zjsdut,480,1902,1896
HanaYukii,480,1919,1909
HiedanoAkyuu,510,1755,1785
Baharevim,510,1990,1959
A_Le_K,514,2037,1994
JulianFernando,533,1855,1855
ruhan.habib39,547,2018,1976
Lawali,563,2043,1994
reeWorld,563,1974,1941
Mohamed.Sobhy,565,1616,1678
vovuh,568,2015,1972
Evocation,579,1828,1830
achvanov,583,1711,1743
Luqman,583,2009,1965
cheissmart,587,1685,1724
Kallaseldor,590,2097,2033
MateoCV,610,1820,1820
Iftekhar_Hakim_K,616,1620,1674
Prostoegor239,627,1969,1931
madlad,648,1588,1648
VaVshchuck,648,1719,1742
Mohammad.H915,663,1521,1599
kzyKT,672,1921,1890
swapnil159,689,1759,1767
WLZ,700,1792,1790
Sadra,723,1631,1670
AST_TheCoder,728,1697,1717
tgritsaev,735,1776,1774
cjj490168650,794,1772,1766
2qbingxuan,802,1762,1757
tauhrick,824,1890,1853
Uzumaki_Narutoo,832,1642,1667
Karavaiev,846,1655,1675
Sixpathsguy,853,1566,1611
fried-chicken,883,1520,1575
edenooo,896,1886,1844
nishant403,905,1621,1645
Nickir,909,1946,1889
Bedoo,934,1536,1581
RedStone,945,1818,1788
moonshine,951,1455,1524
blyat,951,1872,1829
Eric_hooo,958,2021,1944
Jackylkk2003,964,1441,1513
beemax,964,1548,1588
Timonnable,967,1916,1862
_Kamikaze_,970,1458,1524
Plurm,970,2012,1936
gigabuffoon,973,1995,1922
kevinxiehk,973,1709,1704
mahdi.hasnat,979,1816,1784
nan0S,981,2081,1989
Enkognit,985,1741,1727
vladmart,997,1986,1914
Ferume,997,1988,1915
sevlll777,997,1737,1723
purp4ever,1015,1413,1489
ema,1026,1764,1741
gupta_samarth,1033,1664,1666
LordVoIdebug,1052,1715,1702
Artyom123,1052,1752,1730
AnimeshSinha1309,1065,1795,1762
Sugarii,1068,1639,1645
dungdq,1080,1979,1903
dantrag,1094,2067,1971
Frozencode,1099,1581,1600
bvd,1123,1964,1888
racsosabe,1152,1741,1715
DJeniUp,1166,1329,1419
Kirill22,1244,1706,1682
Tri_Phan,1273,1478,1513
sievra,1279,1911,1838
Wibo,1288,1572,1580
SHZhang,1295,1600,1600
lzoilxy,1308,1974,1886
2Nor22,1320,1518,1538
impermanence,1332,1715,1684
Monazo1997,1336,1416,1464
Dart-Xeyter,1366,1835,1774
Monogon,1398,1726,1688
jakao,1412,1642,1624
Dukkha,1467,1875,1800
andr1y,1467,1668,1640
Igor_2017,1484,1515,1525
Nikhil_Medam,1491,1767,1714
cute_hater,1498,1721,1679
_Seyed37_,1551,1500,1509
Rhodoks,1588,1865,1786
MForest,1591,1979,1876
Riladavin,1604,1806,1739
BitHashTech,1614,2035,1920
Orange_JuiCE,1638,1500,1504
Priyank,1646,1427,1451
balakrishnan,1668,2089,1961
Bruteforcer101,1677,1360,1401
kmyiu,1703,2026,1909
mukel,1704,1766,1703
revpro,1706,1858,1775
MonkeyKing,1711,2081,1953
gwq2017,1711,2066,1941
Baraa_Armoush,1715,2049,1927
QwertyPi,1717,1600,1574
reshke,1720,1801,1729
Mboker0109,1721,1500,1499
jvmusin,1721,2038,1918
ansisgustavs2,1727,1470,1477
ibrahim001,1727,1644,1607
heyuhhh,1730,1467,1474
omikad,1735,1838,1757
Mr.Robot_28,1745,1356,1394
Arayi,1759,1742,1681
kostia244,1780,1748,1685
Starman_,1788,1664,1619
Igorbunov,1800,1584,1557
csegura,1806,1835,1752
Performanceartist,1819,1574,1549
great_fortune,1826,1731,1669
qxforever,1837,1507,1497
Tavern,1841,1614,1578
oleh1421,1856,1794,1717
firi.,1856,2030,1906
gustavoleal,1856,1705,1647
Poimidorka,1875,1834,1748
socho,1875,1636,1593
RetiredPlayer,1898,1550,1526
Fype,1917,1640,1594
ajit,1939,1482,1473
YahiaSherif,1965,1427,1431
YouKn0wWho,2003,2015,1888
Lazy_Propagator,2050,1931,1818
coder_pulkit_c,2050,1923,1812
pengin_2000,2067,1537,1508
realcomplex,2067,1978,1856
Newtech66,2258,1462,1441
bhatnagar.mradul,2267,1640,1578
Mahmoud_Haddad,2277,1528,1490
mtnshh,2320,1599,1543
DanielixS,2400,1748,1658
I_LOVE_ANTON_DONBASS,2449,1569,1514
VasyaMer,2487,1641,1569
N.N_2004,2505,1358,1350
hkyiitd,2533,1758,1661
SleepyShashwat,2572,1731,1638
Tekor,2633,1602,1532
limabeans,2821,1612,1532
pseudocoder10,2837,1411,1373
vladvlad00,2931,1672,1577
Dalenator,2937,1728,1622
Abbess,3015,1210,1212
MermaidMolester,3065,1411,1362
Mike4235,3551,1217,1184
vsinitsynav,3605,1270,1222
KKT_89,3657,1331,1269
Alfeh,3783,1097,1077
Roham,3918,1161,1116
Patwari26,4243,1661,1515
vaaven,4243,1152,1050
