handle,rank,oldRating,newRating
Beevo,174,2001,2043
minhnguyenxuan60,176,1937,1996
Tima3,178,1845,1930
Lyreqwq,182,1921,1983
akua,183,2049,2075
onetap,184,1698,1826
hirayuu_cf,185,0,720
CTHOOH,188,1809,1902
MateiKing80,189,1932,1989
leolee,190,1796,1892
pufanyi,202,2078,2091
Astolfoo,203,1835,1915
abhayg_07,205,1987,2024
sv1shan,207,1944,1992
MatheusAB,208,1932,1983
HighDxDSchool,209,2056,2072
Kawaii,209,1910,1966
ZaunDXS,212,1398,1649
Shayan86,213,2018,2044
szdytom,217,2067,2079
jiazhichen844,218,1686,1807
Serendipity__,220,2094,2098
BallBreaker,221,1829,1906
nch1ck,227,2014,2037
shrapnelzz,227,1875,1936
ILoveBitches,231,1715,1823
ahsoltan,233,2004,2029
hocky,234,2032,2049
Ush1su,237,1839,1909
Anemone_,238,1861,1924
forest,243,2036,2050
HCCH,245,1975,2004
hhhyh,249,1995,2018
dolbaeb,252,1986,2011
FzArK,264,1775,1857
briX1210,265,2042,2050
Imenkey,266,1901,1947
rajchd_11,268,2075,2073
Gzhibovsciy_Arseniy,269,1946,1978
1L1YA,271,1865,1920
pengin_2000,273,1926,1962
Azm1t,275,1796,1869
efe0,275,1721,1816
ScorpioDagger,280,2082,2076
Svemit,281,1844,1902
SMIrrichto,282,1975,1996
pjych1,283,1679,1785
stan23456,284,2053,2054
Error_Yuan,286,2024,2032
s20b1_chernikov,292,2088,2078
Eliaster,293,1801,1869
piggy123,297,1899,1938
Dragokj03,298,1978,1995
Daniel081024,299,1893,1933
magga,301,1302,1529
shorya1835,303,1673,1776
cper,306,1935,1963
akritovandrey,307,1645,1756
Piokemon,308,1898,1935
_Mister_Doctor,310,2015,2020
curly_braces,311,1959,1979
kzyKT,312,2046,2043
garg_a,316,2005,2012
otbitiy_serb,319,1980,1993
2020akadaver,321,1652,1758
Jonas01234500,321,2096,2078
huikang,323,1856,1902
dranjohn,325,2020,2022
tRoehr,328,1882,1919
ococonomy1,332,1944,1964
_Magallan,334,1941,1962
balakrishnan,336,1841,1889
Runaway,338,1802,1860
Nahian9696,340,1935,1956
YuukiS,343,2007,2008
purp4ever,345,2094,2074
jimini23kjm,347,2043,2034
skhan_org,351,1904,1932
Abdulrahman27,352,2024,2019
boyliguanhan,354,1823,1873
cc4414,355,1835,1881
Linqi05,359,1963,1973
hanchangseo,360,1753,1822
mcbanana,362,1842,1885
MeGustaElArroz23,364,2079,2059
kookeudas,366,1913,1936
Mohamed_Reda,368,1887,1917
Alex239,373,1883,1912
Romy67,375,1983,1985
Ankit_332,375,1926,1944
AST_TheCoder,379,1904,1927
Misha100896,388,1861,1894
ParsaF,392,1983,1983
kes0716,395,1435,1652
mkisic,397,1803,1850
Mohamed308,397,1954,1960
xsap,401,1892,1914
SeptaCube,403,1435,1628
Ignut,410,1926,1939
dsolunov,412,2056,2035
Zain,414,2046,2027
Karavaiev,424,1671,1752
Tamora,424,1988,1981
kingmessi,424,2059,2035
DAYBREAK_FRONTLINE,428,1917,1929
AwesomeHunter,438,2011,1997
shine_,440,1994,1984
marc2825,443,1946,1948
Sir-Ahmed-Imran,443,1818,1854
Egorsa,443,1768,1819
Pazio,443,1995,1985
lerasimus,448,2050,2026
Final_Track,449,1816,1852
21cs01033,452,1840,1869
fanfly,457,1967,1962
EJOI_Gold,459,1929,1933
I_Love_Diar_Narumov,462,1768,1816
yinhee,465,1948,1947
ShirayukiNoa,468,1773,1878
xvzhiming,470,1623,1712
TwinHter,472,2030,2007
zsc985246,475,2059,2029
Yousef.Osama,476,1639,1722
mispertion20,478,1810,1844
hqmm,480,1789,1829
kaztayev,480,1888,1901
AcPlusOne,488,1748,1797
diobrando97,493,1880,1893
khepri,493,1863,1880
Hamed_Ghaffari,500,1995,1977
economist,506,1784,1821
egge,513,1983,1967
Apachee,515,1767,1808
markthitrin,524,1885,1892
yellowtoad,530,1881,1889
dusty.and.rusty,544,1799,1828
Nika533,551,1842,1858
JustiEe,551,1873,1881
shstyle,554,1717,1767
dewana310,567,1687,1744
EasonLiang,567,1965,1947
waipoli,578,2014,1983
zhongpeilin,588,1718,1763
Hagry,588,1879,1881
Pyroblast,594,1906,1901
dmraykhan,596,1939,1925
page_fault,599,1915,1906
rajat376,600,2010,1979
wzihan,606,2054,2011
programmingysx,609,1179,1443
abstract_nonsense,612,2061,2016
hackerbhaiya,624,1924,1910
drath10,625,1882,1880
AdhityaMangudy,626,1928,1914
kafamcokkaristi,639,1990,1959
coder_supreme,639,1903,1893
Nxxlt,639,1778,1801
asxziill,645,2042,1998
ekatsim,649,1923,1907
zzuqy,652,2033,1990
RMA-NB,664,2004,1967
muhammadhasan01,670,1962,1935
HMAXS,675,1991,1957
serialcomder,675,1894,1883
chenhongrui,679,1733,1764
waauto,685,1563,1678
Eslam_Saleh,687,1610,1675
Pols_Agyi_Pols,689,1897,1884
regain0002,696,1964,1934
Rising-coder,705,1887,1875
EgorSav,708,1630,1687
OutsiderZz,710,1804,1813
icewarrior52,710,1762,1782
yvbf,714,1853,1849
sashko123,724,1700,1736
LYY_yyyy,726,1752,1773
limithym,727,1057,1369
AliiSh,727,1985,1948
gqf123,731,1854,1848
Jamshed11,754,2001,1958
233L,757,1723,1750
shiqiaqiaya,758,1646,1694
CodeChild,762,1745,1765
janY_,773,1893,1874
Vermeil,773,1939,1908
sai-17,775,1786,1794
hariaakash646,799,1980,1938
kissgergely,799,2034,1979
Do_not_make_friends,809,1973,1931
AryRDW,819,1885,1864
berr,829,1841,1830
Itachi_Uchiha13,830,1993,1945
AlexFisher,836,2086,2016
FBI,838,1943,1906
q1w2e3r4_1,839,1731,1747
lsxhyyds,855,1775,1779
Pouyaaan,862,1789,1789
zabiyakaubivaka,869,1870,1849
theNewSon,869,1711,1731
EnDeRBeaT,877,2008,1953
Lyamzin_alexandr,880,1952,1910
syrtin,884,1979,1930
160cm,884,1760,1766
dino_merlin,887,1868,1846
domovonok,887,1713,1730
wzc_IOI_czw,892,2003,1948
romarkovets,895,1540,1605
hcng,895,1982,1931
daiarineko,901,1909,1876
zezoo050,903,1784,1781
muxingchengfeng,907,1866,1843
Aldk,912,1703,1721
GOTKAKO,918,1835,1819
shakhnoov,935,1965,1916
CyberCow,943,1959,1911
tablemoon,960,1581,1629
Auroraa_,967,1913,1874
arash.,971,1978,1923
Saquariu,979,2010,1948
Tsovak,986,1910,1870
Troubadour_Ggmz,1010,1734,1736
Art.twink,1011,1650,1675
EN_SA,1011,1870,1838
TrendBattles,1024,1757,1752
shdut0901,1030,1679,1695
EyadBT,1039,1723,1726
ibrahimwq,1039,1691,1703
mohammadsam,1039,1754,1749
lldxjw,1039,1310,1486
bedrockfake,1046,1940,1889
DinoHadzic,1070,1883,1844
LinkWish,1087,2007,1939
RU_NowOrNever,1098,1718,1755
a999999,1099,1723,1722
njustbacon,1100,1811,1788
e3e,1105,1816,1791
SoloRejudger,1111,1606,1672
PROELECTRO444,1119,1790,1770
Krabbypatty,1135,887,1213
cmdgbb,1157,1610,1635
CHYYYY,1160,1911,1898
mily,1165,1737,1728
Omiya_Shinobu,1173,1537,1640
h2rsh,1182,1924,1869
nan01,1184,1798,1773
w33hw3,1218,895,1212
Farsh_LE,1236,1716,1708
s-lissov,1244,1967,1898
abcdehello,1268,1680,1679
powervic08,1270,1800,1769
Frus,1281,1661,1664
disjointset,1342,1987,1909
5k_sync_closer,1346,963,1252
chennie,1361,475,903
Nuris,1364,1969,1893
danx,1384,1784,1750
Dia0si,1385,0,571
heaksicn,1411,1968,1891
keisuke6,1433,2078,1976
mhtkrag,1438,1872,1814
Hihihah,1460,1852,1798
annyeong1,1469,1882,1821
PengAo,1476,1616,1656
Jie-XuSheng,1476,1895,1830
TMM233,1498,1982,1897
Tima19,1498,1799,1756
binap,1535,1814,1765
tanaygad,1535,1867,1806
Rodger2041,1566,1674,1657
MysteryGuy2,1604,1860,1797
Abito,1628,1749,1711
waste_,1700,0,552
Galetx,1716,2068,1956
rohit2593,1731,1876,1804
adepteXiao,1753,1976,1881
iliaaaaa,1778,1767,1718
Abhishek_Srivastava,1794,1856,1786
prz1213,1822,1574,1570
yaoyanfeng,1887,858,1146
umezo,1917,1733,1686
andreumat,1917,1739,1690
Bahamin,1973,1488,1499
tassei903,1973,2020,1908
pera2008,2100,1839,1760
sxrcodeforces,2142,1535,1525
caf_sq,2142,1512,1587
jwkim0108,2172,2049,1925
proven,2277,1448,1456
confirm14478,2373,1324,1362
bananasaur,2373,1931,1823
yimuhua,2396,1703,1644
kunzaZa183,2424,1766,1692
shiqingbaiya666,2439,522,880
rikka_lyly,2566,0,514
Kyte,2566,1575,1540
eyadhjarray111,2566,1870,1769
Trial_light,2604,2043,1907
874641984,2622,1317,1383
_R00T,2708,1458,1446
SamyakSinghania,2726,1995,1865
PieArmy,2809,1336,1353
ahmad_alghadban,2971,1827,1723
now_cow,2983,1627,1566
Pekiban,3026,1654,1585
fireheart17,3151,1716,1630
Jin-Keeper,3317,1375,1363
HIT_Zero,3448,1728,1631
Eldar_H1,3458,1484,1479
sdyzpf,3559,0,480
hashman,3594,1583,1513
Sgdd,3670,1277,1278
weirdflexbutok,3858,1537,1470
zeemanz,4342,1555,1472
perekopska.d,4371,1622,1525
AndrewSeven,4707,1366,1315
elijjah,5010,1672,1551
KALARRY,5119,1714,1583
Rayo,5202,1755,1615
etherinmatic,5315,2032,1845
lhy123,5414,1399,1322
cxhscst2,5582,1860,1694
lx0311,7643,1035,976
LiHn,7724,1246,1225
ZrjaK,8792,1600,1426
MisterReaper,8792,463,377
