handle,rank,oldRating,newRating
fatalerror,649,1833,1861
Legend_dy,653,1823,1854
MrDelrus,657,2016,1996
hashman,660,1848,1871
mohamedeltair,670,1900,1909
--tofu--,674,2040,2013
theNewSon,677,1728,1783
GennadiySosnov,684,1829,1855
Gondozu,687,1996,1978
Eslam_Saleh,690,1723,1778
lovely_cyc,694,1939,1936
VAntonuk,697,2021,1997
mily,701,1876,1888
NeroZein,701,2009,1987
Svemit,707,1915,1917
-_TIMOFEY_-,716,1988,1970
Aldk,721,1865,1879
ZhiGeBaiShui,723,1836,1857
towrist,723,1960,1948
ZERO_AKG,730,1636,1712
caan_do,732,2004,1982
pein531,738,1891,1896
dimkolya,755,1984,1964
Bahamin,755,1654,1722
tdsb,759,1751,1792
koukanni,771,1702,1756
dmot,782,1823,1843
1075508020060209tc,787,1907,1904
limabeans,788,1922,1915
chenhongrui,791,1965,1948
FHQY,796,1953,1938
sputn1k,814,1937,1924
SoloRejudger,826,1709,1756
STommydx,830,1989,1963
XDEv11,837,2040,2001
suuuuuu,840,1457,1632
concuuduoc,845,1800,1882
sleepntsheep,849,1539,1633
160cm,851,1979,1954
Nika533,861,1820,1835
Shirotsume,865,2004,1972
_Rise,871,1932,1917
PhanDinhKhoi,873,1967,1943
onetap,874,1846,1853
gqf123,879,1968,1943
sashko123,881,1765,1793
dewana310,883,1823,1835
Divine_Spark,885,1801,1818
balakrishnan,892,2078,2026
a999999,895,1776,1800
shorya1835,899,1761,1789
Chenly,903,1715,1755
Sunflower233,906,2048,2003
DiegoGarcia,907,2055,2008
DerrickLo,910,2041,1997
lsxhyyds,911,2013,1975
NourElleithy,915,1925,1909
Tima19,915,1873,1870
hswfwkj,919,1188,1470
manacher,922,1546,1699
lhy123,928,1904,1892
OctaneC8H18,931,1878,1873
Kuangchenrui,931,491,973
dontforgetyourself,933,2012,1973
SSKMF,933,1638,1697
icewarrior52,935,1921,1904
zhouchenfeng,938,1920,1903
MisterReaper,940,1744,1773
alxwen711,941,2059,2009
qqqaaazzz,946,1686,1731
tanaygad,949,1985,1952
Prieved,953,1919,1902
ScarletS,957,2031,1986
4qqqq,960,2056,2005
plevande,960,1996,1960
Lurtruoso,967,1818,1826
kaztayev,983,1866,1860
kafamcokkaristi,986,2025,1980
Huangyf,991,1656,1706
H_W_Y,991,856,1228
trainerherp,996,1988,1952
Frus,1004,1815,1821
cmdgbb,1009,1774,1790
purinliang,1015,1775,1791
abotaha23,1037,1956,1924
yuvrajKharayat,1042,1953,1922
jh01533,1046,1937,1909
Rising-coder,1053,1872,1860
romarkovets,1068,1819,1820
Triseedot,1073,1676,1715
coding_sword,1086,2095,2027
prz1213,1102,1790,1796
BallBreaker,1124,1953,1918
t98slider,1126,2033,1978
hato_,1138,1072,1371
ChaosAngel,1138,1853,1841
TheSahib,1138,1839,1830
harsh__h,1138,1978,1935
Jlyfish,1148,1945,1910
Mohamed_Reda,1166,1804,1803
Pekiban,1166,1756,1768
drath10,1172,1835,1826
Axial-Tilted,1194,1283,1430
larsr,1194,1810,1806
subcrip,1247,1883,1858
martins,1250,1852,1834
Pyroblast,1250,2008,1953
tilenn,1261,1955,1912
chennie,1281,1671,1699
FatihCihan,1303,1838,1821
RakibJoy,1338,1929,1888
Vermeil,1338,1934,1892
delussive,1382,1759,1795
Zinc-acetate,1403,1700,1713
Gogolev,1428,1981,1923
argtarg,1428,1530,1589
BabaVoss,1443,1936,1889
LittleXi,1448,2064,1987
21cs01033,1460,1839,1815
AKSLEGION,1467,2006,1942
yahia,1498,1910,1866
Hagry,1519,1966,1909
sdyzpf,1541,1595,1630
_ChiFAN_,1581,1679,1690
hocln,1594,1856,1822
fireheart17,1640,1713,1712
charan,1650,1842,1809
the_problem,1650,1689,1695
infCraft,1682,1426,1538
hackerbhaiya,1697,1964,1900
skahl15,1711,1869,1827
Dragokj03,1732,1965,1900
Farsh_LE,1732,1777,1757
economist,1777,1797,1770
Alliy666,1822,1486,1539
Surver,1840,1915,1858
Empty_Dust,1869,1663,1666
xbai,1920,1812,1776
proven,1972,1616,1627
shrapnelzz,2056,2080,1978
zawatin,2090,1641,1642
shstyle,2090,2019,1930
Edeeva,2114,1752,1724
TrendBattles,2187,1850,1796
confirm14478,2208,1666,1656
I_am_Domik,2290,1495,1527
Nxxlt,2304,1973,1887
AnasMaged,2351,1812,1762
daniel071292,2404,1816,1764
Jin-Keeper,2421,1745,1709
Xiaozzz,2585,1701,1671
icoder178,2643,955,1223
akibb123,2656,1857,1788
kanye_east,2656,1930,1844
anhkha1004,2656,1945,1856
Yousef.Osama,2742,1637,1618
qwe1rt1yuiop1,2760,1851,1781
bktl4ever,2822,2025,1915
Lyamzin_alexandr,2890,1870,1792
UKBwyx,2903,1324,1443
MarcosPauloEvers,3316,1932,1831
inoader,3437,1838,1756
KobicGend,3541,1386,1412
Ahmed_Salah7,3721,1922,1815
HusseinFarhat,3795,1544,1523
Luvidi,3915,1690,1632
ji_114514,3977,1016,1201
edogawa_something,4102,1936,1820
notSayeef,4248,2048,1906
NuclearMint,4502,1895,1781
kizaru,5452,1627,1557
ThisWasUnplanned,5456,1555,1501
rabbitsthecat,5479,1889,1762
H2J,5486,1943,1805
ZrjaK,5551,1661,1581
Bimil_Buke,5558,2041,1883
Mr.Whitebird,5561,1715,1623
Mohil09,5572,2041,1883
MarioYC,5572,1877,1751
ibrahimwq,5603,1942,1802
gs17005,5603,2002,1851
Mohamed308,5777,1725,1627
serialcomder,6214,1955,1804
Mirbek,6276,1912,1769
CodeChild,6354,1711,1609
espr1t,6880,2034,1861
Wxssim,7128,1616,1524
SMIrrichto,7513,2092,1903
Healexr,7684,1306,1278
AndrewSeven,7684,1410,1357
MagnusCarlsen321,7934,1657,1547
babin,7934,1561,1471
Nullptrs,14081,888,959
De-Bug,14567,1991,1771
Madboly,18591,1827,1611
KOPOLb_4YPOK,18591,1688,1598
tolbi,18969,979,868
