handle,rank,oldRating,newRating
Jonas01234500,1248,1564,1597
PineapplesOnPizza,1248,1937,1877
ElDiablo,1258,1995,1921
FzArK,1258,1645,1655
HOLIC0105,1284,1503,1623
Liuxizai,1314,1347,1438
-2x9_21-,1314,1937,1874
Proofy,1322,1808,1775
skhan_org,1341,1852,1806
dino_merlin,1364,1759,1735
Omar_Mohammad,1364,1411,1480
Ankit_332,1380,1674,1671
dragonmuffin,1388,1452,1507
Emotiona,1388,1925,1861
Danilo21,1399,1707,1694
quanlt206,1404,1519,1555
Beacon,1404,1644,1647
despair_101,1436,1884,1827
Genius_dream,1464,1878,1821
siganai,1472,1685,1712
Anhdung147,1478,0,567
Karashi,1478,1997,1913
Democy,1502,1925,1856
rohit2593,1502,1589,1601
zbceyond,1538,1594,1602
hihihaha,1567,421,855
cpy0512,1573,1804,1759
fryingduc,1619,1364,1433
mika_uwu,1623,1653,1681
Ryougi-Shiki,1626,1717,1690
huangxw,1626,1663,1650
Weobe,1648,1658,1645
Arturo,1662,1603,1603
Abdulrahman27,1669,1674,1657
Msstt,1677,1459,1497
Ignut,1682,1500,1527
Nevll,1694,1820,1767
Ivan_len,1702,1700,1675
tyr0Whiz,1717,1555,1565
isirazeev,1723,1603,1601
ezraft,1746,1488,1515
ShivanshJ,1752,1677,1655
xiaruize,1763,1457,1491
Mr_Ell,1782,1469,1499
thisIsMorningstar,1789,1715,1682
yupooh,1812,1712,1679
pty6666,1815,1930,1847
sv1shan,1820,1604,1597
ParsaS,1823,1895,1819
lmqzzz,1823,1745,1703
John_zyj,1831,1984,1889
Jerry__Jiang,1831,1773,1724
MagentaCobra,1840,1943,1855
Aiburito,1840,1837,1773
cxm1024,1840,1446,1480
AmmarDab3an,1852,1736,1695
BossBobster,1852,1765,1718
RedStone,1871,1818,1757
stefanbalaz2,1881,1515,1528
SZMSZBH,1896,1719,1681
kingofpineapples,1896,1881,1805
cwxzh,1914,1485,1505
shaniyev,1924,1627,1610
zltzlt,1933,1889,1810
ruhan.habib39,1933,1768,1716
zdc123456,1947,926,1125
Mahmoud_Haddad,1947,2025,1917
reiracofage,1947,1748,1700
Intellegent,1947,1415,1452
pring,1975,812,1113
peteza,1975,1179,1285
MDSPro,1989,1680,1647
GoatTamer,2000,2060,1943
1443356159,2030,2093,1968
trp_hy,2030,1184,1286
Camillus,2045,1697,1658
berr,2045,1381,1423
Kahou,2045,1719,1674
lis05,2064,1707,1665
brenner1,2064,1619,1598
MCPlayer542,2064,1488,1537
DELTARUNE,2080,2095,1968
Issa,2098,1496,1504
Shirotsume,2098,1745,1692
ripity,2157,1614,1590
Tsovak,2181,1821,1748
OIshima,2200,1470,1481
Wansur,2221,1259,1328
etherinmatic,2236,1229,1341
gqf123,2236,1761,1699
Morisz10,2236,1638,1605
HaPpY1213,2270,1541,1531
alex.kudryashov,2287,1730,1674
TimDee,2330,1546,1532
outfinity,2330,1689,1641
MridulAhi,2364,1491,1490
molney,2403,1507,1501
tch1cherin,2403,1798,1723
aqxa,2419,894,1111
toma_ariciu,2442,556,911
antoniomsah,2528,1520,1506
_Mister_Doctor,2528,1457,1459
Cu_OH_2,2528,1098,1258
oval_m,2572,1291,1337
world_classic,2572,1749,1680
mark,2608,1142,1232
krit3379,2667,1812,1726
timg8710,2667,1664,1611
namolbbaemi,2696,1448,1446
Wilson_Inversion,2718,1548,1521
MrNachoX,2718,1682,1623
russian_proger,2764,1897,1790
mc._cari,2832,1746,1669
wdnmdwrnmmp,2895,693,990
Yousef.Osama,2958,1117,1201
Leaf.Maple,2958,1509,1484
MYFJCHX,2958,363,752
Sunnatov,3005,1277,1311
Esomer,3005,1257,1296
danieli,3086,1666,1600
kaztayev,3139,1283,1311
18o3,3174,1639,1577
snacache,3174,1919,1797
edogawa_something,3266,1423,1409
Kent530,3283,0,496
Francesco4203,3307,1640,1574
Wizard_of_Orz,3361,1548,1502
oursaco,3384,1662,1590
ciuim,3430,1251,1278
Dukkha,3430,1665,1590
Uzumaki_Narutoo,3554,1707,1621
Psychotic_D,3554,1198,1236
6ziv,3588,1878,1755
Vermeil,3613,1678,1596
amcbn,3613,1377,1365
GennadiySosnov,3707,821,1058
Tima3,3894,1101,1214
Nuris,3981,1506,1454
Frus,4257,1031,1098
Tx_Lcy,4337,1035,1153
MrLolthe1st,4391,1715,1608
ssr3fn,4559,803,1023
g1dr4ch,4598,1383,1345
pecksniff,4708,1254,1243
Guess.Who,4708,1221,1218
keyurchd_11,4708,1600,1510
AhmetKaan,4770,1964,1802
Anonyme,4770,1286,1264
Ush1su,4770,1363,1323
nooooob_KiFaH_HeLaL,4770,1584,1495
AlexThunder602,4879,2018,1845
Vitaly503,4879,1507,1432
-Complex-,4879,1317,1351
ZrjaK,4996,1172,1209
_user_,4996,879,1027
HaccerKat,5273,1041,1130
one_autum_leaf,5399,929,1024
guagua0407,5541,1519,1428
MinaRagy06,5664,1158,1146
Tima19,5664,1009,1038
Vassu05,5664,1073,1083
Rayo,5775,1242,1207
lotusblume,5877,1143,1212
Ertugrul28,5877,1711,1577
coder_supreme,5963,1194,1166
Nika533,6062,1251,1208
CReaper1116,6152,1866,1701
Lurtruoso,6152,1290,1237
Lingying,6152,1414,1334
Aestivate,6245,964,990
scotchtape,6494,1086,1072
Piokemon,6714,1297,1231
aufannn,7026,967,1051
danx,7354,1281,1206
hakaishin_3181,7726,1155,1098
luicosas,7833,1615,1472
zezoo050,8037,680,852
Jlyfish,8118,1287,1238
IanISam,8144,1010,1013
Mohamed308,8144,891,883
bananasaur,8442,1349,1243
TranGiaHuyWillWinIOI2023,8456,1433,1313
EyadBT,8505,950,957
ScorpioDagger,8520,639,809
shenfe1,8822,1170,1088
EthanKim8683,8885,0,384
Hosen_ba,9042,633,760
tolbi,9042,939,837
powervic08,9042,1257,1127
dmot,9042,986,1002
Darren0725,9042,0,355
Eugene312,9042,657,782
