handle,rank,oldRating,newRating
GILGAMESH,501,1923,1894
bashkort,501,2071,2013
Vectors_Master,501,1999,1955
mbolgov,501,1938,1906
bobbilyking,501,1955,1919
InternetPerson10,501,2264,2174
klimoza,501,2513,2382
Nezzar,501,2227,2143
ilia-ivanov,518,1945,1901
MysteryGuy2,518,2039,1979
Valera_Grinenko,518,2018,1961
bvd,518,2182,2099
yixiuge777,518,1902,1867
harryzhr,518,2158,2079
Setsuna,538,1937,1887
Aging1986,538,1968,1913
Fly_37,538,2267,2167
satyam343,538,1945,1893
HS90R,538,2079,2007
ChickenInKitchen,538,1934,1884
mjtai,538,2126,2047
AA_Surely,538,1945,1893
Jeuti,538,1942,1891
JhonnyZaz,538,1952,1899
taran_1407,553,2200,2106
tloinuy,553,2153,2065
Ooops_no,553,2209,2114
Andyvanh1,553,2111,2029
maomao90,553,2015,1946
dkhve,553,2145,2059
qwerE,553,2050,1976
anmichi,553,2202,2108
WhyWhy,566,2263,2158
abisheka,566,2069,1990
Xylenox,566,2104,2020
szhlg,566,2150,2060
Cross_Ratio,566,2074,1994
flamestorm,574,1946,1880
AST_TheCoder,574,1979,1909
-is-this-fft-,581,2523,2377
VLamarca,581,2119,2029
AlbertoTDNeto,581,1985,1911
Arnob,586,1932,1862
catforces,591,2017,1936
brandonzhang,592,2353,2231
vladmart,595,2121,2027
TranGiaHuy,598,2183,2081
kuticpcer,599,1901,1872
WGYLOVEZXQ,601,1947,1867
.-O_O-.,605,2096,1998
yuanhaowei,605,2079,1983
sinus_070,605,2014,1923
jakao,605,1962,1875
