handle,rank,oldRating,newRating
Wandoka,589,1718,1748
Loveforever,601,1365,1506
Mangooste,610,1864,1853
volkov179,613,1751,1769
Scayre,616,1802,1806
humbertoyusta,627,1875,1860
gheorghe_armand,629,1896,1875
Khozhaev,634,1788,1794
Hex1234567,644,1743,1761
gmusya,652,1759,1772
espr1t,652,1875,1857
DanielixS,654,1732,1752
Monazo1997,660,1751,1765
andr1y,679,1740,1755
yz_,682,1751,1763
BabaVoss,688,1613,1663
kyo20111,690,1866,1847
bufftowel,698,1850,1835
Railgun,700,1845,1831
Tzak,712,1797,1794
lukamosiashvili,721,1777,1779
Anastasia_Yun,725,1866,1845
couplefire,742,1683,1708
Charbel,752,1767,1769
vrooooom,757,1544,1609
VasyaMer,760,1595,1644
Sprdalo,778,1725,1736
PhanDinhKhoi,781,1659,1688
kai824,805,1846,1824
slah007,808,1682,1702
Ivre,811,1398,1505
ymmparsa,820,1583,1631
simpatine,841,1827,1807
michao,846,1553,1607
yur3k,850,1574,1622
Uzumaki_Narutoo,865,1738,1739
Stanislau,870,1740,1740
BrayanD,874,1873,1839
dlp__302,891,1851,1822
nguyenhoangminh318,895,1478,1552
great_fortune,899,1509,1573
bhatnagar.mradul,921,1745,1740
Java,931,1565,1609
Igorbunov,951,1893,1850
vlatko,953,1783,1766
Gellertke,955,1791,1772
bogorodniy,955,1569,1610
I_love_Michel_Sardou,964,1562,1604
FairyWinx,967,1654,1670
pseudocoder10,972,1758,1746
Valters07,972,1547,1593
moonshine,979,1856,1820
Golden,988,1571,1609
FEDIKUS,997,1668,1678
hackcyborg,1027,1745,1732
smjleo,1043,1423,1502
azberjibiou,1050,1842,1805
emaneru,1056,1619,1638
DDima,1071,1609,1630
0-jij-0,1076,1846,1806
TTNhan,1093,1502,1553
Nika_Tamliani,1093,1790,1763
catforces,1121,1875,1826
kiomi,1121,1530,1571
ajit,1146,1796,1764
pengin_2000,1158,1792,1761
fakeMatrixCascade,1170,1595,1613
Meloric,1170,1393,1472
marcOS,1214,1813,1773
lightseba,1214,1681,1674
romi_sahari,1235,1797,1760
DJeniUp,1264,1584,1600
nnv-nick,1328,1694,1677
David-M,1339,1879,1818
Honey_Badger,1352,1822,1773
Mr_Programmer_98,1367,1853,1796
machine_solution,1378,1598,1604
ujju_sucks,1378,1490,1526
adamjamil,1388,1650,1641
SinaSahabi,1414,1349,1427
Flower_On_Stone,1414,1734,1703
bary,1459,1445,1490
_rey,1479,1382,1445
dantaxyz,1486,1753,1714
Qingyu05300,1494,1356,1427
dinesh_barri,1503,1735,1700
Verly,1508,1760,1719
ZADaCHI,1520,1615,1609
robotolev,1526,1638,1625
UnstoppableMathMachine,1542,1620,1611
UET_VietCT,1579,1549,1557
GordeyZav,1586,1625,1613
Agnus,1605,1596,1590
FelixArg,1605,1609,1600
joylintp,1605,1660,1639
potatmen,1613,1820,1760
AmShZ,1635,1821,1760
TheScrasse,1641,1528,1539
Kotehok3,1641,1726,1687
momohara,1655,1559,1561
BenjaR,1671,1602,1592
N_hara,1680,1501,1518
aryan12,1687,1538,1544
Raiden,1687,1675,1646
2Nor22,1718,1822,1758
ScarletS,1740,1566,1562
IanDeHaan,1753,1762,1710
rivalq,1766,1313,1382
mars4,1799,1660,1630
tom0727,1838,1592,1577
Nutella3000,1845,1883,1801
vok8,1863,1624,1600
.-O_O-.,1918,1661,1626
martins,1974,1835,1759
AlbertoTDNeto,1989,1628,1598
Sedmoklasnikut,2001,1600,1576
shinigami11,2015,1580,1560
magga,2035,1784,1716
lukameladze1,2068,1553,1538
Robsob,2068,1482,1485
ivatopuria,2116,1254,1324
madlad,2128,1884,1792
ZzQf,2150,1453,1461
Wibo,2162,1637,1598
keta_tsimakuridze,2176,1207,1290
Hello_zoka,2220,1687,1634
neverblunder,2236,1496,1489
BERNARD,2241,1370,1398
limabeans,2308,1641,1596
smax,2322,1607,1569
Vladithur,2329,1295,1341
Mprimus,2359,1456,1454
Rajdeep,2363,1668,1615
TravellingSalesman,2367,1637,1591
Fzu_yh,2384,1796,1715
dapingguo8,2392,1499,1484
lookcook,2392,1567,1535
jhdonghj112,2392,1755,1681
Be_dos,2416,1701,1637
brkdnmz,2416,1377,1393
Doru,2416,1301,1339
555,2416,1750,1676
ligaydima,2416,1663,1608
Fidisk,2416,1607,1564
AhmetKaan,2416,1653,1600
Irmuun.Ch,2463,1172,1248
WeakestTopology,2463,1837,1742
Mike4235,2463,1169,1246
andrei_boaca,2463,1804,1715
nprakhar0411,2463,1652,1595
Jaydeep999997,2463,1727,1654
Abbess,2463,1560,1524
Arnob,2570,1519,1488
real.emerald,2570,1834,1735
parsa333111,2570,1834,1735
Lolboyyyy,2570,1837,1738
4qqqq,2570,1593,1544
syrtin,2570,906,1077
_Enigma__,2726,1657,1589
Theo830,2726,1594,1540
Ahmadsm2005,2726,1460,1437
Alfeh,2726,1592,1538
ArminAzimi,2726,1507,1473
status_coding,2891,1505,1466
Stefan2417,2891,1134,1200
ajpiano,2891,1644,1575
hieu_2004,2891,1401,1387
S2speed,2891,1249,1278
HalfQuark,2891,1475,1443
rabbitsthecat,3033,1195,1234
uryuuu,3184,1758,1658
fishcathu.,3184,1344,1333
ziad_abdelkader,3184,1602,1532
Thallium54,3184,1584,1518
erekle,3471,1419,1381
127.0.0.1,3865,1277,1261
NToneE,3940,1187,1192
smarthehe,4013,1798,1675
StrawHatWess,4252,1193,1184
tuihuademing2,4325,1731,1613
asafiul,4391,1371,1316
NusGhy,4413,1403,1341
mc._cari,4469,1523,1437
vaaven,4500,1662,1551
dakshgarg,4588,1350,1292
abhinavvv306,4588,1644,1534
basebillions,4588,1465,1385
DeadlyCritic,4653,1830,1690
goncharovmike,4653,1662,1548
Nelson_loh,4733,1611,1503
Vectors_Master,4733,1446,1365
pwned,4848,1283,1229
wabadabakalakaboo,5018,1372,1296
TeaTime,5083,1549,1443
t.kwiatkowski,5197,1473,1376
p3rfect,5247,1359,1278
Yellowgood,5341,1318,1241
Millad,5449,1334,1250
_RED__,5493,1162,1106
Dragnoid99,5514,1666,1534
KseniaShk,5577,1232,1160
Ayalla,5656,1012,978
yash_daga,5786,1219,1140
Vin__ar,5814,1297,1206
ApraCadabra,5871,1435,1325
Rayo,5910,1105,1038
FatihSolak,5940,1166,1088
Ihave4fish,6005,1442,1313
_Rise,6005,1195,1085
anhkha1004,6005,1126,1020
999,6005,1473,1342
solvemproblr,6005,1674,1523
Dukkha,6005,1361,1239
