handle,rank,oldRating,newRating
KKT_89,330,2096,2081
NoneBound,330,1979,1994
lexiyvv,335,1765,1838
shengrang,335,1868,1912
yangjl,342,1762,1834
Giga_Cronos,348,1681,1776
Teja-Smart,361,1858,1901
Eliaster,361,1579,1702
sv1shan,361,1484,1637
AHappyPotato,366,2029,2026
fahimcp495,366,1848,1892
15000,366,1418,1680
SlavicG,374,1832,1880
Code937,379,1873,1909
HeartFireY,382,1645,1745
Setsuna,382,1997,1999
pty6666,389,1915,1938
mechakotik,395,1679,1765
alex.kudryashov,395,1629,1730
Alfeh,395,1896,1922
DiegoGarcia,408,1813,1860
juraws,438,1648,1738
vladislav11,447,1937,1947
tonyli00000,447,2043,2025
ofrankel,455,1903,1920
xudian,465,1976,1973
balakrishnan,465,2004,1994
propane,473,1695,1826
aminsh,485,1587,1689
amirhoseinfar1385,485,1837,1868
Emotiona,488,1842,1871
raztun,491,1834,1865
fork,497,1930,1935
Yaimsea,504,1871,1890
Bedoo,504,1923,1929
bary,508,2030,2009
Theresa_Apocalypse,512,1719,1779
DeMen100ns,516,1666,1741
linlincaleb,516,1987,1975
Nisanth,530,1855,1876
Zimse.,534,2096,2057
Kirkon,536,1788,1827
KseniaShk,536,1867,1884
salyg1n,542,1702,1763
XFish,542,1900,1907
ahshafi,550,1820,1848
apostoldaniel854,550,1987,1971
LoboLobo,559,1848,1868
Stelutzu,568,2077,2039
DaNeK0201,568,1989,1972
DJeniUp,574,1996,1977
qvzeyang,579,1950,1942
Weobe,582,1516,1627
firstin0907,593,951,1315
krit3379,603,1706,1759
snowy2002,613,1602,1684
radaloshara,615,1757,1795
HaPpY1213,619,1504,1614
Iam1789,624,1946,1934
Lokeo,627,1977,1957
FHVirus,629,1969,1951
Nutella3001,630,1964,1947
izhang,630,2091,2043
AFOier,633,1989,1966
HeeJa,634,1908,1904
Wandoka,634,2052,2012
Stefan2417,634,1795,1820
Arnob,641,1786,1812
include_BM,641,2007,1977
Missyou,656,1979,1956
Valera_Grinenko,656,1962,1943
ahmad_alghadban,665,1819,1835
DELTARUNE,665,2033,1995
as_dfsdf,665,2060,2016
Priyansh31dec,678,2036,1997
ruimina,678,1843,1851
CReaper1116,678,1701,1747
kamilszymczak1,678,1975,1950
Farsh_LE,678,1624,1692
Kaling,678,0,635
smalyarovsky,690,1914,1902
The_Hallak,712,1878,1874
TheQuantiX,712,1838,1844
ElDiablo,712,1883,1877
windva,712,1907,1895
sashko123,712,1637,1697
golions,730,1863,1861
ripity,750,1527,1615
Danilo21,750,1618,1680
GordeyZav,750,2035,1989
achvanov,750,2053,2003
Irmuun.Ch,769,1902,1886
ewirlan,769,1885,1873
mknayam,769,1802,1812
Max_Calincu,769,1734,1762
Drakkon,769,1277,1440
rabbitsthecat,793,1628,1683
BabaVoss,793,1833,1833
awaqwqwqawa,813,1684,1722
ayush_raj.21,813,1639,1689
FreeTimeLove,813,1956,1925
Kawaii,813,1705,1737
thisIsMorningstar,832,1659,1702
umezo,832,1766,1780
Aiburito,832,1733,1756
HCPS42,832,2018,1970
alpha_kotenok,832,2053,1997
__Linh__,852,2034,1980
konb1,852,1550,1621
Teddiursa,852,907,1255
libobil,886,1895,1873
BossBobster,886,1890,1868
robertoeugenio,886,1693,1722
bobbilyking,886,2098,2028
djs100201,913,2034,1976
HpSuda,913,1862,1845
rohit2593,913,1688,1716
Anastasia_Yun,913,2073,2006
BERNARD,941,1938,1901
lis05,941,1841,1827
Pedestrian1,941,1894,1867
Ayalla,941,1685,1712
Ahmed_Salah7,941,1525,1596
kradcigam,941,1916,1884
someone__,975,1923,1888
Yldar,975,1848,1831
overnap,1007,1775,1774
L3ungj,1007,1623,1661
tedi_2.0,1007,1785,1780
Jerry__Jiang,1043,1778,1773
sszcdjr,1043,1953,1906
Morisz10,1043,1541,1600
tht2005,1077,1734,1738
meowcneil,1077,1674,1694
tyr0Whiz,1119,1729,1732
Pols_Agyi_Pols,1119,1345,1456
127.0.0.1,1160,1829,1804
cc4414,1160,1680,1693
SpadeA261,1160,1724,1726
OIerGegu1019,1203,857,1173
hackerbhaiya,1203,1814,1791
sedev57,1203,1911,1864
nikuradze,1203,1564,1606
dungdq,1203,1976,1914
donghanwen,1203,1550,1632
Gogolev,1246,1320,1430
s_jaskaran_s,1246,2051,1970
oadey89,1283,1831,1799
dushenkov,1331,1930,1873
menborong,1331,1752,1737
ArsenGotov,1331,1893,1845
123abda,1331,1728,1719
Jonas01234500,1331,1585,1613
AboAbdoMC,1331,1688,1689
ac2u,1374,1627,1679
Omar_Mohammad,1374,1411,1486
sergeev.PRO,1374,1604,1625
MahmoudAshour,1374,1649,1659
_LPF_,1374,1736,1723
rtckyw_,1409,1023,1223
Fyind,1409,1807,1775
huangxw,1409,1331,1484
XaRDKoDblCH,1409,1574,1601
gqf123,1450,1449,1508
mafailure,1450,1850,1806
Zeardoe,1450,1336,1428
hxu10,1494,1844,1798
k1sara,1494,1950,1880
polinarria,1494,1917,1855
Ankit_332,1550,1727,1709
opPO,1550,1589,1606
sumon123,1634,1502,1537
Riblji_Keksic,1730,1939,1863
psychobot,1779,1864,1802
Wei123,1779,1991,1901
panda211panda,1779,1819,1768
YYYLLL2021,1779,1626,1622
wishgoodluck,1837,1360,1426
Issa,1837,1457,1495
dengziyue,1837,1598,1599
estoy-re-sebado,1837,1491,1520
onetap,1883,1427,1471
H2J,1883,1750,1711
ScottChou,1883,1612,1607
blitztage,1936,1984,1890
IacobTudor,1936,1507,1528
mc._cari,1983,1840,1777
OctaneC8H18,1983,1758,1714
Francesco4203,2030,1660,1638
piyush_pransukhka,2030,1757,1712
ByeWorld512,2030,1214,1315
M_bolshakov,2030,1758,1712
kingmessi,2071,1423,1461
kh0i,2071,1433,1468
HeIIoWorId,2071,2065,1950
_RedWine_,2118,1512,1524
mihleonid,2118,1497,1513
kuzmichev_dima,2118,2005,1901
Hectonit,2118,1588,1580
784,2118,1773,1720
woshiluo,2118,1781,1726
maks_matiupatenko,2118,1869,1794
MagentaCobra,2118,1986,1886
Lyamzin_alexandr,2172,1768,1714
lyzqs,2172,1866,1790
GStnt,2229,2078,1956
ShivanshJ,2275,1689,1651
Genius_dream,2275,1997,1890
ssk4988,2275,1727,1680
Ertugrul28,2324,1621,1598
keyurchd_11,2421,1699,1654
QwertyPi,2466,2023,1905
TimDee,2466,1521,1518
tdsb,2466,1975,1867
VolkovMA,2515,1488,1492
kimmoqt,2552,1406,1430
Wizard_of_Orz,2605,1649,1610
qualdoom,2645,1774,1705
SK1PY,2694,1632,1595
Capps,2694,1342,1439
leihonglongyin,2738,1530,1516
FzArK,2738,1561,1539
gs17005,2783,1965,1851
danieli,2783,1654,1609
Yahia_Emara,2838,1661,1613
Abdulrahman27,2882,1445,1448
uux,2882,1681,1626
akshaykhandelwal,2882,2004,1880
Hagry,2882,1645,1599
BRABABABABASHKIR,2965,1608,1569
Wael_Zaiback,2965,1741,1671
dragonmuffin,3013,1441,1441
egge,3052,1735,1663
udhavvarma03,3052,989,1174
ttsweet,3052,1896,1790
tuxuanming2024,3146,1455,1448
Kaibad,3186,1806,1716
XDEv11,3226,1749,1670
great_fortune,3272,1558,1523
Darren0724,3272,1772,1687
RakibJoy,3436,1667,1602
xxh1999,3479,1774,1684
Mr_yqz,3479,1644,1583
Vermeil,3479,1663,1598
ciuim,3552,1284,1311
limabeans,3552,1685,1613
hakaishin_3181,3629,1172,1229
ctgg,3795,1533,1490
bananasaur,3795,1160,1216
Sokol080808,3795,1486,1455
NULL0x7f,3865,1789,1687
dino_merlin,3896,1756,1661
Leaf.Maple,3896,1465,1436
wuhudsm,3896,1418,1465
quanlt206,3965,1637,1567
eroengine,4042,1882,1758
waipoli,4042,1275,1291
rickbaishuak,4079,1917,1785
bachbeo2007,4115,1767,1665
YazanAlattar,4191,1940,1802
oiocha,4191,1509,1463
Mirali777,4191,1503,1458
pasa3232,4238,1925,1789
Tsovak,4302,1955,1812
dreami63,4361,1272,1358
molney,4498,1397,1371
Icedpiggy,4536,1619,1541
MinaRagy06,4536,1364,1346
SZMSZBH,4536,1642,1559
pp_orange,4693,1630,1547
AnasMaged,4772,967,1057
preet_25,4799,1718,1614
Tima3,4799,501,817
Psychotic_D,4799,1229,1239
zbceyond,4855,1429,1388
hxhhxh,4855,1392,1360
D3Xtr,4883,1474,1422
DanielChang,4952,0,472
zhouyuheng2009,5067,1400,1362
ulorew,5095,1253,1250
Rayo,5119,1250,1247
drath10,5244,1026,1140
mily,5244,1460,1405
Gamal74,5272,1239,1236
khangai11,5294,1812,1681
Nuris,5426,1478,1415
Trial_light,5525,1387,1343
oval_m,5623,1185,1189
wildfire032,5714,1376,1331
ingrid,5728,2005,1832
misteg168,5850,1683,1569
JagguBandar,6054,355,682
makrav,6091,1559,1467
makcvim,6125,1650,1539
3e4,6273,1496,1415
cuddly,6273,1116,1125
dyppp,6280,947,1072
RetiredPlayer,6295,1902,1741
tolbi,6295,1587,1486
bleh0.5,6311,1907,1744
Waimaihehe,6311,0,447
N00BGH0ST,6545,515,796
jerzyk,6612,1557,1458
mhb2010,6612,739,947
akua,6671,854,1035
Vassu05,6874,1061,1107
g1dr4ch,6874,784,977
Mercy.,7020,1334,1274
ZrjaK,7111,0,433
real_pegasus,7183,537,803
ooscode,7719,626,840
MateiKing80,7865,1238,1185
Pagode_Paiva,8293,942,953
EyadBT,8293,781,906
nik.danilov,9011,1431,1323
Mr_Ell,9190,1246,1170
yunetive29,9371,603,793
kilkuwu,9565,441,692
Ush1su,9661,1357,1254
Drice,9728,2015,1801
a_little_cute,9844,1122,1132
IanISam,9863,377,636
Frus,9895,1022,980
Atekichan,9925,377,635
wuxingzhi,9925,1813,1629
Vash_nick,9956,0,393
yupooh,10213,1902,1701
Dukkha,10581,1899,1696
HaccerKat,10660,401,645
jucason_xu,10684,1796,1608
perchuts,10723,1779,1594
one_autum_leaf,11020,669,821
TranGiaHuyWillWinIOI2023,11214,1006,941
Aestivate,11675,858,811
Tima19,12013,777,734
AryRDW,12636,367,592
iliaaaaa,13032,854,755
hxz12345,13032,2077,1831
DreadArceus,13032,1369,1222
