handle,rank,oldRating,newRating
oscar1f_will_win_IOI2024,1489,1585,1587
ajit,1515,1697,1670
curly_braces,1517,1738,1701
Flower_On_Stone,1521,1486,1514
skicean,1540,1399,1452
Loging,1556,1620,1609
irri,1578,2007,1908
Uzumaki_Narutoo,1580,1806,1750
beemax,1584,1656,1635
bogorodniy,1598,1680,1652
LZDQ,1629,1591,1583
Kotoblepass,1635,1858,1788
pepelats,1661,1669,1641
bufftowel,1675,1721,1680
Roham,1691,1361,1415
QwQcOrZ,1700,1535,1538
sievra,1744,1882,1802
yan.silva,1752,1766,1710
moonshine,1788,1694,1653
marcOS,1793,1696,1654
NaimSS,1804,1669,1633
Tekor,1849,1592,1572
Owmicron,1858,1680,1639
CHENRUIJIE,1865,1639,1607
IvanBorquez,1865,1522,1519
shinbay,1870,1753,1695
antonis.white,1895,1244,1324
Stanislau,1962,1619,1587
MrLolthe1st,1967,1611,1581
--tofu--,1996,1797,1724
IMRUN,1998,1569,1547
vok8,2017,1425,1440
AugustinasJucas,2046,1632,1593
binpaw,2076,1908,1809
Lolboyyyy,2093,1654,1607
AC_sahER,2101,1894,1797
KKT_89,2107,1633,1591
Lost_Deviation,2118,1496,1486
CrayonKe,2127,1445,1448
ybw051114,2140,1370,1393
RetiredPlayer,2145,1603,1566
Akana1366,2163,1500,1486
jakao,2168,1673,1619
polosatic,2170,1320,1357
4qqqq,2182,1424,1430
VladHaivas0205,2212,1432,1434
ScarletS,2260,1476,1463
MagentaCobra,2292,1678,1617
HadyKo,2383,1866,1764
ShadowTracker,2397,1473,1454
Java,2397,1459,1443
xuezhe,2405,1460,1444
froggyzhang,2405,1721,1647
WiwiHo,2409,1708,1636
hankeke,2410,1946,1828
frogcatcher,2426,1854,1752
AvinashKartik,2430,1436,1425
mr.kolya,2434,1474,1453
ssor96,2445,2049,1911
plourde27,2453,1619,1564
abisheka,2465,1983,1856
DimmyT,2475,2052,1913
kymmykym,2502,1500,1470
Abbess,2543,1479,1451
tiger0132,2557,1685,1612
DJQ,2588,1500,1465
Monazo1997,2598,1651,1583
EN_SA,2748,1426,1401
box,2770,1610,1543
ZADaCHI,2788,1313,1315
Valters07,2810,1436,1406
Naseem17,2886,1767,1666
DJeniUp,2890,1378,1357
ngpin04,2909,1275,1280
anhkha1004,2930,1221,1240
_rey,2977,1268,1271
yz_,2991,1454,1410
Dremix10,3001,1412,1377
rabbitsthecat,3047,1169,1195
abhinavvv306,3047,1288,1280
Kalashnikov,3074,1265,1261
robivirt,3203,1424,1376
JeevanJyot,3229,1326,1298
Igor_2017,3276,1726,1619
Ahmadsm2005,3336,1174,1179
EasonTAO,3550,1390,1332
Ramzel,3550,1681,1573
kkite_gk,3577,1298,1257
Aestas16,3610,1409,1344
brown_toad,3753,1117,1106
daubi,3855,1452,1369
BaluconisTima,3876,997,1009
Jerry__Jiang,3954,1429,1345
Dorost,4134,1500,1397
Theo830,4162,1149,1051
Millad,4162,1162,1063
BERNARD,4162,1001,910
