handle,rank,oldRating,newRating
killer_god,572,1895,1915
eggag32,582,1840,1873
apgpsoop,590,1629,1721
Adikolon,593,2085,2054
as_dfsdf,598,2083,2053
djs100201,599,1820,1857
maks_matiupatenko,599,932,1318
atakanysr,610,2039,2018
bufftowel,611,1741,1799
Nzt3,613,1855,1881
k1sara,620,1891,1906
lukamosiashvili,620,1998,1986
dsolunov,620,1818,1853
caan_do,631,1734,1791
besukohu,631,1447,1590
Brian_Hsu,641,1854,1877
b6e0,649,1732,1788
walk_alone,654,1846,1870
shadow9236,654,1950,1947
myx12345,661,1853,1874
David-M,663,1795,1832
Thallium54,671,1990,1975
Frozencode,676,1707,1768
123thunderbuddie,676,1924,1926
vladmart,686,2035,2008
zqyyy,694,1743,1828
WongChun1234,695,0,651
islingr,697,2013,1990
Richw818,697,1759,1803
joelgun14,711,1753,1797
Asuka,711,2028,2001
plevande,716,1644,1718
MedMdg_MOI,722,1643,1718
Mirbek,742,1787,1820
lemondinosaur,744,1434,1569
Edlue,748,1805,1832
Maezra6,751,1752,1793
GordeyZav,774,1856,1867
alumkal,776,1621,1697
miscalculation53,777,1837,1852
r57shell,782,2072,2029
bktl4ever,791,2006,1977
DDima,794,1853,1863
dinosaurs,798,1974,1953
slah007,799,1942,1929
artem3605,810,2054,2012
mars4,815,1745,1782
shengrang,820,1736,1775
XDEv11,821,1880,1881
GlowCheese,825,1597,1676
misorin,825,2034,1996
vectorwyx,829,1804,1824
icyM3tra,838,1822,1837
mazihang2022,840,1579,1661
toam,840,706,1130
omikad,849,1920,1908
SampsonYW,867,1794,1814
1459007298,873,1820,1833
jerdno,885,1918,1904
nichke,885,1716,1756
DesalotAge,888,1850,1853
LolNewacc,895,540,1010
DAleksa,899,1702,1744
vladislav11,903,1470,1579
ParsaS,915,1641,1699
kingofpineapples,929,1574,1651
KseniaShk,931,1700,1741
Pedestrian1,941,1724,1757
su1c1dalttb,944,1450,1562
ak-group,951,1557,1637
Artem_Sukharev,951,1858,1855
ElyesChaabouni,955,1915,1897
Lol2004,963,1466,1572
qsmcgogo,976,1906,1889
John_zyj,988,1953,1924
ikaurov,990,1713,1746
Lyamzin_alexandr,997,1583,1652
GoatTamer,1018,1910,1890
Zimse.,1022,1775,1789
wind_cross,1022,1680,1720
Zesty_Fox,1056,1788,1797
CJ-zhuyifan,1062,579,1024
Wandoka,1093,1982,1939
127.0.0.1,1106,1528,1605
dunda,1117,1745,1760
jamessngg,1117,1038,1347
czhang2718,1119,2068,2004
Nisanth,1148,1634,1678
xudian,1170,1630,1674
panyan7,1182,1098,1386
TheRubbish,1184,1662,1696
SmolBrain,1189,1369,1488
rishit3234,1189,2006,1952
Sweezy,1215,1887,1861
PoPularPlusPlus,1227,1838,1823
Rafaelcs,1232,2097,2020
earl_of_byteland,1247,1945,1903
Unlimited_zero,1254,1719,1734
fractal,1259,1966,1918
muoshuo,1259,1934,1894
HellAngel,1265,2003,1947
myee,1280,0,605
pacha2880,1295,1985,1931
KING_OF_TURTLE,1299,1622,1696
the_computer_jock,1303,1755,1757
aimoon,1305,1961,1912
thanhchauns2,1305,1719,1730
Celtic,1335,1852,1828
quanlt206,1335,1039,1262
evjeny_23,1337,757,1136
buaa-noob,1346,1945,1937
welleyth,1348,1544,1601
tch1cherin,1351,1343,1460
fangahawk,1371,1828,1808
ETK.,1387,1510,1574
Leonard,1388,1605,1643
Kawaii,1390,1718,1726
willy108,1395,1711,1720
panda211panda,1423,1804,1787
tredsused70,1423,1676,1693
kiomi,1425,1859,1829
gigabuffoon,1437,1971,1914
OG_Matveychick1,1455,1411,1501
D0min0,1458,1593,1630
mbolgov,1468,1837,1811
ahmad_alghadban,1476,1593,1630
HeartBreakKid,1485,2034,1960
AlanSkarica,1485,2045,1969
nguyenhoangminh318,1493,1955,1899
trainerherp,1493,1508,1567
satyam343,1497,1851,1819
yixiuge777,1503,1636,1659
MohammadParsaElahimanesh,1554,1875,1835
yugurt,1558,1889,1846
martinius,1618,1436,1510
Pazio,1621,1802,1777
RaresFelix,1633,1801,1776
harsh__h,1636,1664,1674
Joler_,1648,1563,1599
gustavoleal,1653,2056,1971
I_love_geom,1684,2024,1945
Irmuun.Ch,1703,1969,1901
BabaVoss,1706,2054,1968
Max_Calincu,1731,1456,1518
HeIIoWorId,1747,2036,1952
CIXTEEN,1776,1790,1762
gigachau,1782,1593,1614
Voir,1784,1537,1574
robivirt,1805,1923,1861
_Purslane_,1834,1247,1429
buidangnguyen05,1849,1433,1496
moo.,1876,1744,1723
UltiMadow,1904,1830,1787
RockSnow,1910,1576,1596
Scalm,1912,1427,1489
Ste,1950,1674,1667
psruk,1957,2047,1953
andrewtam,1960,1846,1797
Teja-Smart,1962,1538,1566
umezo,1970,1947,1875
TAoz1,1976,1643,1643
XfarawayX,1986,1666,1660
Jeuti,2001,1685,1673
Pablo-No,2005,0,569
I_love_Michel_Sardou,2006,1781,1745
MatrixGroup,2011,1097,1313
fatemetmhr,2012,2060,1961
-1e11,2023,1996,1910
bhatnagar.mradul,2035,2037,1942
vioalbert,2043,1991,1906
Jerry__Jiang,2058,1723,1700
turkhuu622,2067,1714,1693
Nozarashi,2070,1901,1836
mQfZ,2072,1420,1535
DeMen100ns,2072,1984,1900
Stepavly,2083,2055,1955
mc._cari,2090,1759,1726
status_coding,2099,2075,1970
_bLIC_,2117,1097,1254
Soultaker,2122,1904,1836
RomkaRS,2133,1232,1343
mychecksdead,2146,1857,1798
Paul_Liao_1457,2157,1876,1813
cold,2175,2047,1946
Vin__ar,2179,1940,1862
timreizin,2185,1697,1676
swapnil159,2185,2081,1972
syrtin,2185,1670,1655
ToanLe,2206,2014,1919
idontwannawin,2213,1890,1822
Abdel-AzizMostafa,2228,1727,1697
YPK,2245,2004,1910
XaRDKoDblCH,2272,1433,1478
Radin_Zahedi,2314,1945,1861
erankyun,2314,1708,1679
18o3,2351,1338,1407
jli505,2367,1658,1640
akshaykhandelwal,2374,1647,1631
Ahmed-,2388,1821,1763
mr.kolya,2412,1745,1704
AA_Surely,2429,1821,1762
mkawa2,2439,1992,1895
sdyakonov,2449,1244,1338
hamath,2495,1867,1795
Gurban,2495,1806,1748
oadey89,2522,1683,1653
s_jaskaran_s,2530,1726,1686
t98slider,2555,1973,1877
RegenFallen,2564,1878,1802
DaNeK0201,2573,1754,1706
despair_101,2573,1440,1472
cwxzh,2583,438,848
vdv09,2583,1803,1743
Ertugrul28,2590,1618,1603
TAIYANGFENG,2596,1059,1263
PEIMUDA,2601,0,547
mily,2604,1318,1383
isirazeev,2632,1296,1367
thisIsMorningstar,2636,1481,1499
jasen_2005,2642,1970,1872
naman1601,2642,1852,1779
zacharychao,2697,1583,1573
manizare,2788,1296,1361
Wuyanru,2809,1185,1346
gvihvo,2819,0,539
radal,2840,1981,1875
User_Carrot,2872,1468,1482
Resende,2953,1930,1832
GSYL,2957,1408,1436
Rushroom,2971,1518,1553
alexchist,3017,1898,1806
Htmt,3027,1900,1807
vanwij,3057,967,1182
JUSSIAR,3164,1932,1829
GreenHanHan,3204,1777,1707
Plums,3232,1327,1369
spongebobsquareroot,3256,1269,1327
robertoeugenio,3273,710,1021
induk_v_tsiane,3277,349,762
milind0110,3294,1503,1496
Dukkha,3295,1682,1631
nikuradze,3346,1214,1321
WonderfulWhale,3355,1889,1791
green_gold_dog,3416,1648,1602
Morley,3492,432,815
tedi_2.0,3515,1501,1489
TurboPiKachu,3548,1783,1703
Genius_dream,3557,0,518
Hammer,3580,1654,1603
geospiza,3580,1214,1278
alpha_kotenok,3580,1912,1804
asafiul,3680,2072,1930
PenPineappleApplePen,3742,707,1004
hackerbhaiya,3768,1902,1792
MnTm,3847,1502,1481
wsyear,3892,1414,1414
Kihihihi,3953,802,1067
ayush_raj.21,3958,1125,1207
DarknessCatcher,3958,1370,1380
_Mister_Doctor,3991,466,826
876pol,4167,1142,1278
fuad720,4179,1087,1174
cdh981009,4249,1015,1219
gigajet,4260,1935,1809
EnDeRBeaT,4268,551,882
IacobTudor,4330,1023,1186
cr8,4352,1991,1853
10circle,4366,1862,1749
Ber,4414,1325,1398
LetterC67,4430,1570,1519
meowcneil,4456,1290,1346
SlavicG,4520,1588,1531
ibrahim001,4589,1865,1744
Misuki,4589,1917,1786
mafailure,4589,1767,1666
Phantom_Performer,4589,1364,1357
ezraft,4589,1344,1342
brobat,4589,1427,1404
The_Hallak,4589,1504,1462
armish_123_retired,4589,1855,1736
goodjulian,4589,1681,1599
ShivanshJ,4754,1549,1481
d_k_d,4754,915,1079
volochai,4754,1324,1309
RakibJoy,4754,1753,1641
tokitsukaze,4754,1905,1764
andreyDagger,4754,682,941
DreadArceus,4754,1401,1367
Farsh_LE,4754,1147,1180
Ahmed_Salah7,4754,1484,1431
BRABABABABASHKIR,4754,741,984
WAtoAC2001,4754,1694,1595
akcube,4754,1337,1319
zzuqy,4754,1595,1517
Zanite,5574,0,457
Andwerp,5574,1520,1441
bruhify,5574,1411,1356
Rodionno,5574,1057,1151
Timur2006,5574,1547,1462
world_classic,5574,1337,1299
dushenkov,5574,1862,1714
AQil,5574,1655,1548
Eliaster,5574,936,1011
Robsob,5574,1718,1598
Fish_and_Chips,5574,0,457
I_Love_Sonechka,5574,442,753
dimss,6607,1778,1633
zhiyangfan,6607,1282,1278
trp_hy,6607,924,1045
Khozhaev,6607,2061,1868
Rebirth,6607,1674,1549
Grieg,7651,1807,1649
TheQuantiX,7651,1228,1185
onetap,7651,884,1001
Wizard_of_Orz,7651,1490,1392
Noobish_Monk,7651,0,430
sumon123,8372,1213,1164
tosivanmak,8960,1311,1234
CAELO,8960,0,416
qualdoom,9418,1043,1057
Deepesson,9418,1779,1612
Sokol080808,9418,0,411
Gzhibovsciy_Arseniy,9780,806,960
Ahmed57,10138,1125,1068
thedesalizes,10138,1860,1673
becaido,10138,0,401
hungry1234,10138,448,699
misteg168,10138,0,401
AndreyPavlov,10138,356,624
hata_saa,10535,1380,1272
exhausted,11037,877,862
Roman_2007,12060,1524,1378
monster_hunter,12365,0,378
ArSarapkin,12697,0,375
locsey,12958,430,655
evenvalue,13055,1217,1106
dengziyue,13344,0,367
_Rise,14253,1823,1613
psychobot,14253,853,839
