handle,rank,oldRating,newRating
catforces,125,2191,2277
555,127,2111,2218
WindFromTmw,128,2145,2242
Savior-of-Cross,129,2486,2491
maomao90,130,2373,2407
BucketPotato,131,2323,2369
becaido,133,2175,2261
flashmt,134,2433,2449
JeffreyLC,135,2121,2220
Nero,137,2342,2380
RP-1,138,2147,2238
voidXD,139,2107,2208
magga,140,2332,2371
xxh1999,141,2236,2300
ArtAlex,142,2206,2278
Ecrade_,142,2461,2465
Fly_37,144,2219,2286
trainwithoutpain,146,2439,2448
Kude,147,2602,2569
fanache99,149,2520,2507
MAKMED1337,149,2274,2324
nok0,151,2484,2479
emthrm,152,2558,2534
Deep_Kevin,155,2111,2203
Kaibad,156,2248,2302
Unlimited_zero,158,2236,2292
pavement,159,2357,2380
acfinity,160,2136,2218
AmShZ,160,2427,2431
serotonin,162,2382,2398
Lawali,163,2318,2350
Little_Sheep_Yawn,164,1542,1856
lddlinan,166,2118,2202
Ivan_len,168,2139,2217
jeroenodb,170,2739,2663
2018LZY,171,2106,2190
IceKnight1093,171,2283,2319
ttsweet,171,2140,2215
Timonnable,174,2123,2202
Theo830,175,2041,2143
ymmparsa,176,2596,2552
DJeniUp,177,2121,2199
bashkort,178,2385,2393
edsa,179,2188,2247
leo020630,181,2120,2197
YahiaSherif,183,2249,2290
ansisgustavs2,183,2141,2211
Toxel,185,2562,2523
ParsaDox,186,2173,2233
tamref,187,2354,2366
installb,188,2244,2284
zaq1xsw2tktk,189,2290,2318
VLamarca,190,2246,2285
HollwoQ_Pelw,191,2497,2472
rustaurance,191,2141,2207
HCPS42,193,2111,2185
Iam1789,194,2192,2244
dranjohn,195,2129,2197
dannyboy20031204,197,2110,2183
leaf1415,199,2558,2515
Gassa,202,2407,2400
Lyamzin_alexandr,203,1956,2069
b6e0,205,2047,2134
maximumSHOT,205,2640,2575
Sugarii,207,2182,2231
BlackAnt,210,2223,2260
brobat,211,2345,2350
ethan_enhe,213,2257,2284
jiangbowen,215,2010,2103
lyzqs,218,2051,2132
sleep__,219,2322,2330
Valters07,219,1855,1990
Lol2004,221,1660,1849
CRH380BL,222,2327,2333
Igorfardoc,222,2418,2401
green_gold_dog,225,2388,2377
sstrong,228,2255,2277
_Fake4Fun,228,2036,2117
li0201,230,2174,2217
cyh_toby,232,2176,2218
AwakeAnay,233,2323,2326
geruome,234,2198,2233
kingofpineapples,237,2154,2200
Spouter_27,237,2025,2106
vladmart,239,2099,2159
RDDCCD,240,2255,2273
guperman,242,1913,2023
abhidot,244,2046,2119
Alfeh,248,2130,2179
Lavine,248,1964,2058
fetetriste,250,2099,2156
menborong,251,2104,2160
Nelson_loh,252,2141,2186
AmirrzwM,252,2023,2099
xpov1LL,255,1855,1977
huangxw,257,2156,2196
FelixMP,258,2182,2215
Mr_yqz,262,1869,1985
rickbaishuak,264,1876,1990
Ra16bit,265,2601,2529
asafiul,266,2024,2096
nichke,268,1890,1998
Kilani,271,2224,2241
Yoav,273,2064,2123
AliShahali1382,275,2540,2479
bthero,276,2291,2290
minhcool,282,2123,2163
hhoppitree,282,2060,2117
Nisanth,284,2187,2210
egge,287,2045,2105
TsReaper,287,2235,2245
Zain,290,1759,1895
nathan_luiz,290,2102,2146
Routec,292,1960,2042
Lieska,294,2100,2143
Lucina,294,2327,2313
Anonymous_Noob,296,2187,2207
HelloImTuan,300,2156,2183
lsantire,302,2090,2134
Farhan132,305,2141,2170
niike0goood,307,2058,2109
rniya,309,2451,2403
sevlll777,310,2265,2261
AmirAli-Asgari,311,1931,2015
JovanB,312,2460,2409
radal,315,2500,2438
SkqLiiiao,321,2251,2248
oiocha,321,1808,1922
meowcneil,323,1796,1913
KKT_89,324,2079,2120
--tofu--,324,1775,1897
LSTM__,326,2153,2173
Ant_Man,330,2219,2222
Artem_Sukharev,333,2096,2130
ciuim,333,1756,1881
tredsused70,337,1911,1994
Iftekhar_Hakim_K,338,2118,2145
GILGAMESH,340,2141,2162
JeanBombeur,341,2466,2406
blobugh,344,2298,2278
salyg1n,345,2326,2299
divanik,346,2084,2117
aryan12,348,2054,2095
Jaydeep999997,349,2035,2081
Plurm,350,2012,2064
DrSwad,350,2126,2148
glancing_back,350,2160,2172
borgar02,353,2071,2106
Misuki,354,2011,2062
jpetrovcic,354,1859,1950
chinerist,354,2441,2384
wnmrmr,357,2024,2070
Aleks5d,359,2192,2195
cerberus97,360,2326,2295
ikefumy,361,2311,2284
tedi_2.0,363,2006,2056
k1r1t0,365,1946,2012
H8_8Q,366,2380,2336
Kilo_5723,367,2397,2348
satyam343,369,2144,2157
HappyPacMan,372,2350,2311
allllekssssa,373,2164,2171
Apachee,374,1709,1836
Msstt,378,1897,1973
Kihihihi,379,2230,2219
j.w,382,2181,2182
Mtaylor,383,2183,2182
fahimcp495,384,1967,2023
afterall,386,2450,2385
szhlg,391,2163,2165
LoboLobo,391,2178,2177
cry,393,1839,1926
slah007,395,2140,2148
alexashkins,398,2150,2155
mjtai,399,2134,2142
w4p3r,400,2344,2300
monologue,402,1786,1886
koooooooooooooooo,403,2159,2161
CReaper1116,407,1909,1974
MaddyBeltran,408,2253,2231
limanjun,412,2416,2354
ghj1222,414,2292,2258
Spitfire_F_Mk_IX,419,2098,2111
Hammer,419,1880,1950
ruhan.habib39,421,1839,1921
yixiuge777,422,2190,2179
world_classic,422,1663,1791
katzper01,424,1967,2013
kingmessi,426,1794,1886
kerm21,427,2240,2217
NemanjaSo2005,428,2066,2086
kuzmichev_dima,430,2261,2233
Denisov,434,2323,2278
rohit2593,434,1795,1885
Yam,438,1968,2011
I_love_Michel_Sardou,441,2074,2090
despair_101,443,1824,1904
Wolam,444,1891,1953
anpoli99,446,2416,2347
SZMSZBH,446,2023,2050
Roll_Num_56,448,1951,1997
socpite,449,2252,2222
Siberian,453,2376,2315
Kaey,453,2178,2165
nitss9,456,1906,1963
makcvim,459,1643,1768
t98slider,462,2118,2118
omeganot,463,1833,1907
XeQuadF,467,2216,2191
paula,469,2186,2169
pty6666,470,2146,2138
rajat376,471,1583,1723
shevnin_d,475,2007,2034
turkhuu622,476,2040,2058
amirhoseinfar1385,478,1932,1978
mban259,479,1886,1943
cuiaoxiang,482,2216,2189
pacha2880,486,1946,1986
cc4414,486,1925,1971
codr0,486,2286,2241
BlueDiamond,491,2470,2382
SW2000,492,2424,2346
pwned,493,2022,2041
_Lingyin,494,2095,2095
iLoveIOI,496,2170,2151
dapingguo8,497,2256,2217
shadow9236,499,2066,2073
Joler_,501,1910,1956
_Enigma__,504,2162,2144
caan_do,508,2298,2246
Gzhibovsciy_Arseniy,509,1827,1894
Misha100896,509,2176,2153
Lylova,513,2161,2142
Vectors_Master,515,2114,2105
Bakry,516,2292,2241
SPatrik,517,2172,2149
dyppp,522,2156,2137
Shahrad,522,1947,1980
blitztage,524,2065,2067
anmichi,526,2220,2185
Emilan,527,2325,2264
inhibitor_81,529,1902,1946
shakhnoov,530,1767,1846
John_zyj,533,1971,1995
Linx,533,1595,1790
magnuseifr,537,1922,1959
ScarletS,539,1845,1902
-imc-,542,2371,2297
wrihapcod,543,1915,1953
IvayloS,543,2036,2042
US3RN4M3,545,2262,2214
mihleonid,549,2155,2131
DarLam,551,1917,1953
DingWentao2004,552,2112,2098
Vassu05,554,1633,1743
gongkoufadongji,559,2267,2215
vbobrov,561,2124,2106
bibikov1,561,1766,1840
Aging1986,564,2178,2147
Wielomian,566,2103,2090
ShivanshJ,569,1669,1767
ub33,571,2317,2252
fork,571,2290,2231
YYYLLL2021,573,2086,2076
KoKonuts,574,1355,1606
zundamochi_1117,582,2149,2122
joww,583,1517,1654
p__ce1052,586,1793,1856
syrtin,592,2162,2130
kqp,593,2229,2181
gqf123,595,1747,1820
Suiji_SUI,595,1870,1911
M_bolshakov,597,1722,1801
enzopsm,598,1938,1961
Kaitokid,599,2347,2271
umezo,599,1770,1836
thanhchauns2,603,1956,1973
glebustim,606,2246,2192
Giga_Cronos,606,1917,1944
Prateek,608,1749,1819
ikrpprppp,611,1978,1989
k1sara,614,2219,2170
towrist,617,2174,2136
drdilyor,620,1916,1941
duoluoluo,620,1902,1931
xudian,623,2275,2212
Be_dos,624,2203,2157
SMIrrichto,628,1734,1804
Thallium54,628,2153,2117
MohammadParsaElahimanesh,632,2131,2100
Vitaly503,639,1800,1852
linlincaleb,641,2255,2194
AQil,644,2205,2156
fatemetmhr,646,2231,2175
Colorless,648,2210,2158
Hasan0540,652,2071,2053
gen,654,2042,2031
profchi,654,1801,1850
yangjl,654,1930,1947
_martynas,658,1916,1935
Gaoyc,662,1341,1516
Jamshed11,666,1616,1713
Nakagawa.Kanon,668,2185,2136
Doru,675,1863,1894
NTT,677,2104,2074
xlin,681,1735,1798
makrav,686,1707,1776
FzArK,686,1671,1750
retarded,688,2200,2146
JulianFernando,689,1857,1888
tyr0Whiz,690,1900,1919
AaronHe,691,1972,1972
HCCH,695,1776,1827
ahmad_alghadban,696,1837,1872
Qwertenx,700,2200,2144
Vladik,701,2224,2162
Meloric,704,1946,1952
Ankit_332,704,1826,1862
Karavaiev,704,1668,1744
nooooob_KiFaH_HeLaL,704,1816,1855
mr.kolya,715,2018,2004
ItamarNir,718,1993,1985
harinboy,719,2227,2162
Wandoka,723,2100,2065
shojin_pro,728,1778,1823
dabbler1,730,1821,1855
czjxyz,733,2195,2136
hylhyl,740,1214,1470
one_autum_leaf,743,1464,1591
M998244353,754,1956,1952
juraws,755,1737,1789
kmjp,759,2551,2410
ivatopuria,761,1969,1962
Wael_Zaiback,762,1917,1922
Atekichan,766,1623,1704
High_Score,773,2240,2166
NRolly,780,2089,2050
mknayam,782,1860,1877
shdut0901,790,1809,1839
schtamas,799,2227,2154
okwedook,801,2427,2308
induk_v_tsiane,801,2104,2059
Al-Khwarizmi_Fan,803,1881,1891
AboAbdoMC,807,1934,1930
volkov179,810,1993,1974
_bLIC_,818,1745,1788
fr200110217102,821,2237,2159
Phantom_Performer,825,1835,1853
Genius_dream,826,1882,1889
AmmarDab3an,848,1900,1900
MateoCV,860,2350,2242
Weobe,864,2036,2000
sweetsc,865,1652,1713
kalimm,867,2290,2195
yyyz04,871,1672,1727
JagguBandar,875,1824,1840
_Jasper,877,1800,1822
elizarov,879,2152,2087
okok,885,1839,1849
anpaio,887,1690,1738
AhmedEzzatG,889,2019,1985
tch1cherin,890,1895,1891
XaRDKoDblCH,892,1826,1839
kzyKT,897,2116,2058
vanvector,905,1758,1787
hxu10,909,2052,2008
Tima,910,2262,2169
Nazar,913,1847,1852
Boboge,916,1923,1910
H2J,917,1774,1798
kimmoqt,926,1663,1714
BabaVoss,928,1710,1749
efe0,931,1516,1606
RedMind,936,1956,1933
sedev57,937,1992,1959
tanus_era,943,1865,1863
Plecak,943,2228,2139
abisheka,945,1872,1868
huikang,946,2093,2035
VinstaG173,947,1987,1955
nifeshe,953,1962,1935
Plums,959,1813,1822
Kira_1234,963,2179,2100
SlavicG,967,1994,1958
FHVirus,969,1943,1920
MvKaio,971,2018,1976
sv1shan,972,2038,1991
howardyang,973,2182,2101
Cu_OH_2,976,1788,1802
CDuongg,978,1820,1826
Pols_Agyi_Pols,981,1648,1697
timreizin,985,2198,2112
volochai,990,1781,1795
keisuke6,996,2012,1969
mychecksdead,998,1992,1954
icosahedron,1001,2132,2059
qwexd,1003,1724,1752
wuhudsm,1004,1911,1892
Kawaii,1006,1834,1833
mafailure,1007,1840,1838
Kite_kuma,1008,2587,2416
Maruzensky,1015,2029,1980
Abdulrahman27,1016,1959,1926
psychobot,1018,1871,1860
knight_on_the_board,1021,1761,1777
pl_er,1023,2109,2040
GoogleBot,1024,2146,2069
Bellalabella,1027,2171,2088
AryRDW,1028,1434,1536
DiegoGarcia,1029,1821,1821
Teja-Smart,1035,1898,1879
YerzhanU,1036,1755,1771
keyurchd_11,1047,1760,1774
TripleM5da,1049,2263,2156
ibrahim001,1051,1794,1799
MysteryGuy2,1058,2054,1995
Irmuun.Ch,1059,1823,1820
RockSnow,1061,1670,1706
tolbi,1066,1774,1783
Nson,1068,2102,2030
srikkanthr,1074,2249,2143
muxingchengfeng,1074,1488,1571
Roundgod,1089,2700,2500
Liuxizai,1114,1426,1522
AverageDiv1Enjoyer,1118,1876,1855
earl_of_byteland,1122,2028,1970
milind0110,1123,1852,1837
Sakuyalove,1129,2094,2019
udhavvarma03,1129,1704,1725
yzy1,1142,2075,2004
BenjaR,1150,1883,1858
nhuhieu193,1153,1906,1874
fbabic,1159,1801,1795
yuvrajKharayat,1173,1544,1603
tirlimster,1181,2161,2066
Farsh_LE,1188,1615,1654
sg78276397,1192,1396,1493
MatheusAB,1192,1681,1702
akua,1208,1587,1631
Scalm,1213,1940,1895
Edu175,1220,1553,1605
stefanbalaz2,1237,2020,1954
XfarawayX,1241,2079,1999
Final_Track,1245,1531,1587
Surver,1253,1458,1533
dialnote,1260,2234,2117
QHJ123456,1266,1529,1583
lotusblume,1271,1965,1910
great_fortune,1273,1886,1850
kwm_t,1276,2057,1979
wanghai673,1278,1771,1762
andreystefanov,1311,1263,1455
Queue,1318,1724,1724
Svyat,1321,1812,1790
Blinov_Artemii,1333,1746,1739
Brutality,1345,2132,2032
GrandSouris,1375,1962,1900
Leaf.Maple,1379,1667,1677
Setsuna,1379,2113,2014
ctgg,1384,1735,1727
FatihCihan,1391,1512,1561
shrapnelzz,1394,1607,1631
SanguineChameleon,1409,2194,2076
Hectonit,1409,1689,1691
Yzm007,1424,2065,1975
Eliaster,1427,1603,1626
Yomapeed,1436,1866,1822
Mohammad-Parsa,1469,1894,1842
TimDee,1488,1988,1912
yulik.daniel,1491,2037,1949
guagua0407,1505,1592,1612
hackerbhaiya,1515,1881,1828
smalyarovsky,1519,1889,1834
ZrjaK,1521,1345,1430
priyanshu_x,1531,2085,1983
784,1539,1898,1840
panty_,1557,729,1081
BRABABABABASHKIR,1572,1628,1634
Ryougi-Shiki,1577,1700,1688
jliu12,1585,1835,1789
GettyToasted,1600,761,1100
MinaRagy06,1608,1623,1628
Runtime-Terr0r,1632,1880,1820
EyadBT,1644,1366,1437
oadey89,1686,1985,1897
parsa-golestani,1688,1659,1650
MegalovaniaJ,1702,1351,1482
FlowRays,1705,1682,1666
HaPpY1213,1724,2088,1974
beshoyhany,1724,1520,1544
mrmoooo,1750,1544,1560
omikad,1751,1949,1866
GoatTamer,1753,2052,1945
_Gawd_,1760,1684,1665
prairie2022,1765,1198,1365
czhang2718,1773,2168,2033
Chahel,1791,1759,1719
wjh666,1825,1531,1546
Chelovek9,1889,1675,1651
LipArcanjo,1907,2215,2063
Sy03,1928,1361,1415
alinp,1939,1279,1391
Yousef.Osama,1982,1497,1512
Ahmed_Salah7,2019,1887,1804
ftuknights,2020,1695,1659
ByeWorld512,2027,1585,1575
18o3,2060,1810,1744
annyeong1,2062,1587,1575
cxm1024,2084,2052,1928
bcollet,2102,2067,1938
Hagry,2108,1770,1711
_RedWine_,2119,1599,1581
sunyuheng365,2120,2055,1928
sashko123,2130,1755,1698
Penguin07,2139,1690,1649
tokitsukaze,2154,1822,1748
_lbw_,2154,2236,2068
MISM06,2158,1826,1751
Unique_Hanpi,2188,2162,2008
outfinity,2200,1703,1656
ahihi1234,2201,1900,1806
cfhj,2205,1485,1529
wjli,2208,2047,1918
m_rd,2229,1729,1674
Sanat,2236,1578,1559
drath10,2236,1522,1517
coder_supreme,2236,1550,1538
SATSKY_2024target_IGM,2244,1000,1203
noobiesAG,2250,1890,1795
Piccolo,2260,1905,1806
invertedwinger,2267,1621,1590
XDEv11,2275,1650,1612
areke,2278,1847,1761
celin,2282,1556,1541
berr,2308,1762,1695
Bedoo,2312,2045,1912
Tima19,2319,1513,1507
Gondozu,2327,1485,1485
ABalobanov,2373,1946,1833
Nika533,2376,1553,1535
lukameladze1,2415,2044,1907
Rodionno,2468,1798,1716
ahshafi,2508,1945,1827
Do_not_make_friends,2593,1255,1304
cpchenpi,2617,1209,1328
manizare,2678,1527,1501
eyadhjarray111,2712,1124,1206
Mohamed_Reda,2787,1252,1293
RakibJoy,2804,1756,1670
vectorwyx,2806,2035,1885
wanxin,2933,1350,1358
Hosen_ba,3120,1261,1284
mily,3177,1690,1607
Hile_Meow,3196,1982,1831
fireinferno,3228,1786,1679
tushaar9876,3238,1514,1470
Abhishek_Srivastava,3275,1126,1181
21cs01033,3280,1548,1495
LYY_yyyy,3313,778,1026
LOOP0,3382,1312,1390
FBI,3391,1656,1574
Alihan_8,3426,1530,1475
Esomer,3432,1856,1726
SamyakSinghania,3434,1521,1468
bananasaur,3468,1430,1398
160cm,3494,0,482
3omar_ahmed,3558,1468,1423
bit-2-coder,3580,2045,1868
abhayg_07,3615,1413,1379
STommydx,3674,1816,1688
Frus,3725,1278,1273
ParsaF,3971,1227,1226
Timur2006,3997,1980,1805
polosatic,4020,1925,1763
peteza,4023,1461,1403
Sir-Ahmed-Imran,4042,1106,1135
hashman,4079,1193,1197
Peter-007,4541,1156,1153
NeroZein,4737,1524,1432
ooscode,4828,1258,1221
WQhuanm.,4989,989,1015
JustiEe,5133,1505,1406
Nummer_64,5569,1387,1302
eggegg185,5906,407,679
RadRah,6359,1234,1158
zezoo050,6713,1356,1248
iccodly,6777,913,978
ibrahimwq,7187,930,882
shiqiaqiaya,7941,891,886
