handle,rank,oldRating,newRating
turkhuu622,1857,1527,1554
lelbaba,1860,1685,1670
ChaosAngel,1864,1826,1777
Mtaylor,1876,1974,1891
Romy67,1905,1513,1541
mircea_007,1927,1695,1675
fzx,1936,396,835
Aging1986,1947,1411,1537
sashko123,1954,1321,1402
Newtech66,1971,1718,1691
Andycraft,1981,1794,1748
aManwithaVan,1986,1796,1749
skhan_org,1986,1472,1508
Wayne_Yan,2012,1683,1663
mc._cari,2019,1695,1672
yixiuge777,2058,1937,1856
DennisTran,2065,966,1237
alvingogo,2083,1407,1516
-messi-,2101,1994,1900
DimaTomsk,2126,2029,1926
I_love_Michel_Sardou,2171,1710,1678
Duck_sajin,2174,1582,1580
Ste,2192,1888,1813
qualdoom,2209,1418,1459
kishtarn,2228,2068,1954
Lokeo,2239,1861,1791
DDima,2245,1784,1731
Riblji_Keksic,2251,1508,1524
systy,2273,1523,1533
Ayalla,2320,1728,1686
36champ,2340,0,544
ParsaS,2344,1691,1656
Missyou,2347,1977,1878
minimario,2424,1639,1615
Hanksburger,2469,1789,1727
L3ungj,2493,1707,1664
VenomInVein,2506,1672,1636
Chelovek9,2514,1273,1344
nitss9,2536,1535,1532
18o3,2570,1488,1497
123abda,2628,1094,1276
Stefan2417,2693,1816,1741
besukohu,2721,1669,1628
thabumi,2733,975,1187
Thomas_Top,2733,1614,1586
Gzhibovsciy_Arseniy,2751,1391,1419
ORzyzRO,2777,1235,1307
ttsweet,2787,1835,1754
haze,2844,1752,1688
Code937,2872,1924,1822
Shirley_lf,2967,1758,1689
ayush_raj.21,2974,1334,1371
Kihihihi,2981,1555,1534
SmolBrain,2996,1508,1497
M_bolshakov,3070,1515,1501
gongkoufadongji,3097,1523,1506
volochai,3107,1309,1348
sumon123,3153,1280,1326
su1c1dalttb,3172,1589,1554
marvinthang,3182,1096,1259
buidangnguyen05,3209,1669,1614
anton_h,3215,1372,1390
new_doubleh,3254,2037,1903
Madboly,3261,1242,1296
Nazar,3291,1432,1432
Eliaster,3299,1161,1238
Sweezy,3316,1816,1725
vok8,3344,1731,1658
attempt0,3352,1714,1645
-Complex-,3373,507,861
Shirotsume,3422,1270,1369
OG_Matveychick1,3427,1468,1455
apgpsoop,3464,1707,1636
Warma_Cute,3482,1518,1491
Aiburito,3515,1335,1354
vegetable_he,3543,0,505
lerasimus,3544,540,881
LiveDreamer,3557,1276,1311
misaka18931,3564,1571,1529
Atomic-Jellyfish,3611,1829,1729
hieu_2004,3622,1892,1778
trainerherp,3632,1582,1536
Math_rad_round,3644,1772,1682
naman1601,3655,1734,1653
bleh0.5,3655,1752,1667
NinjaDoggy,3655,1962,1834
_lbw_,3709,1957,1829
KazmetreD,3780,1133,1203
Pedestrian1,3837,1825,1720
placik,3846,1446,1427
Psiuk_Yurii,3846,1147,1211
elizazh,3869,835,1081
syzf2222,3894,1833,1726
opPO,3894,1621,1559
4qqqq,3922,1940,1810
.-O_O-.,3933,2095,1937
Iam1789,3946,817,1065
cry,3946,1052,1143
LXH-cat,3986,1386,1378
__Linh__,4017,1431,1411
ingrid,4030,1849,1735
127.0.0.1,4030,1730,1641
hiennoob,4030,1186,1232
quanlt206,4115,1364,1359
MrLolthe1st,4115,1960,1823
smtcoder,4189,1426,1403
Unlimited_zero,4228,1855,1736
SlavicG,4290,1703,1615
meowcneil,4290,1452,1421
Wizard_of_Orz,4410,1626,1551
Deep_Cold,4452,1708,1615
luiz_oda,4596,1914,1777
DaNeK0201,4596,1829,1708
AmmarDab3an,4659,1673,1583
geospiza,4678,1371,1351
aander,4759,2035,1874
Jiao_Xie,4811,1707,1607
qwexd,4977,1363,1338
jucason_xu,5110,966,1112
NemanjaSo2005,5133,1752,1637
VolkovMA,5150,1268,1262
Tuanlinh123,5226,968,1049
Mohammad-Parsa,5226,1241,1240
Penguin07,5271,1503,1439
peteza,5353,1444,1391
antoniomsah,5462,1191,1199
wuxingzhi,5588,1533,1495
Good_WeekDay_,5746,1047,1147
amirhoseinfar1385,5746,879,1033
Alex239,5766,1127,1145
Andy_Lin,5946,517,809
Wael_Zaiback,6048,1184,1180
leeminhduc2,6214,1210,1196
gqf123,6262,1090,1107
berr,6278,984,1032
exhausted,6317,949,1008
rtckyw_,6376,1077,1095
Ryougi-Shiki,6409,1041,1128
DimonKrutoi,6409,1344,1294
mily,6426,1205,1188
1459007298,6438,1844,1692
FBI,6474,1100,1109
Timur2006,6495,1783,1641
oceeff,6513,0,442
khangai11,6839,1452,1371
chenjunxiu,6854,1129,1186
cwxzh,7197,1234,1195
manizare,7210,1268,1220
_Mister_Doctor,7426,1235,1230
MohamedAliSaidane,7480,1389,1311
FzArK,7682,1219,1213
kaztayev,7729,646,856
Genius_dream,8086,1496,1387
Kahou,8091,1195,1148
Kniaz,8101,1856,1682
DrSwad,8130,1931,1744
Cross_Ratio,8130,1880,1701
1136899240,8202,1680,1534
minhnhatnoe,8262,436,704
2514631360a,8262,590,829
camc,8262,1168,1122
sergeev.PRO,8350,1200,1146
Loging,8517,1641,1498
EnofTaiPeople,8609,0,407
Omar_Mohammad,8609,1022,1003
dengziyue,8820,1195,1133
Sirantic,8820,475,728
NoneBound,8976,699,874
kh0i,9906,976,1009
Piokemon,10326,1100,1030
Yahia_Emara,10523,1099,1026
ParsaDox,10653,704,852
Shahrad,10839,0,377
ulorew,10885,1215,1116
fryingduc,10936,648,801
DinoHadzic,11112,413,646
Francesco4203,11212,0,372
psychobot,12062,1307,1164
_Rise,12062,1608,1426
rainboy,12062,2080,1835
niike0goood,12062,1846,1630
