handle,rank,oldRating,newRating
__builtin_gjr,3733,1841,1742
ORzyzRO,3787,1183,1247
sumon123,3832,1425,1420
gqf123,3871,1701,1629
fryingduc,3871,1084,1179
ShivanshJ,3913,1565,1524
18o3,4032,1684,1613
Andy_Lin,4032,1168,1287
Beevo,4094,1655,1589
cwxzh,4126,1310,1329
hackerbhaiya,4143,1735,1651
ability_66,4143,1374,1375
1075508020060209tc,4143,1353,1360
immix,4166,1324,1338
Hagry,4272,1428,1413
FzArK,4365,1541,1497
berr,4619,1470,1438
danieli,4641,515,845
PenPineappleApplePen,4677,1451,1422
tuxuanming2024,4733,0,489
dbaumg,4782,1556,1501
CReaper1116,4858,1841,1724
fzx,4934,1414,1428
Icedpiggy,5098,1494,1486
ulorew,5098,1329,1323
HaPpY1213,5124,1224,1246
RunaShirakawa,5136,1432,1400
luicosas,5172,1379,1359
outfinity,5218,1457,1417
Pols_Agyi_Pols,5415,952,1087
Sunnatov,5435,1250,1259
psychobot,5463,1567,1498
sunyuheng365,5534,692,951
lovekdl,5734,1272,1332
08kevin,5779,1541,1473
zhouyuheng2009,5779,1305,1331
wa_233,5835,1034,1164
Issa,5987,1198,1211
su1c1dalttb,5987,1616,1529
ahihi1234,6089,1366,1334
hata_saa,6171,1459,1404
Nika533,6236,1175,1190
NeroZein,6284,962,1042
unlock,6361,0,463
rfhalb,6387,1000,1099
mily,6434,1505,1436
ByeWorld512,6514,956,1086
Drakkon,6727,1225,1218
adepteXiao,6760,1513,1438
konb1,6938,1349,1347
Msstt,6976,411,729
Gogolev,7084,1364,1318
Nuris,7146,1291,1261
zbceyond,7248,1413,1353
MohamedAliSaidane,7265,1599,1500
Hibari_,7369,1018,1115
Lingying,7440,1123,1168
xiaruize,7651,1434,1364
Ryougi-Shiki,7786,1542,1448
AnasMaged,7831,930,1024
Leo_W,7949,1181,1166
AcPlusOne,8035,1847,1693
alexdd,8138,1289,1245
jucason_xu,8138,1294,1249
nguyentunglam,8320,1381,1354
mechakotik,8352,1671,1546
snowy2002,8375,0,436
awesome_idiot,8536,943,986
ThisWasUnplanned,8620,1222,1187
LinkWish,8650,0,433
kingmessi,8834,0,430
cuddly,8900,872,984
azureglow,8913,1257,1209
Uzumaki_Narutoo,8913,1821,1663
kaztayev,8913,1251,1205
Omar_Mohammad,8982,1411,1329
honey,8982,1265,1213
Rayo,9260,1153,1122
sergeev.PRO,9260,1559,1444
Sirantic,9700,1546,1469
vyshniak.n,9700,861,904
Mercy.,9934,423,696
PBBx0,9934,1518,1404
Abito,10159,737,870
kafamcokkaristi,10429,385,659
kkk20002,10429,0,410
FatihCihan,10681,624,819
Abdulrahman27,11674,619,802
Trial_light,12677,0,389
jiangzimi2008,13068,0,386
Aestivate,13142,388,634
Ashi,13295,788,847
Mohil09,13295,1375,1256
IzhtskiyTimofey,13570,1856,1661
sv1shan,14193,1116,1029
xlin,14418,0,374
hashman,14459,0,374
