handle,rank,oldRating,newRating
Penguin07,601,1680,1717
dengziyue,607,1615,1670
Tinky-Winky,611,1670,1709
zulk,613,1816,1816
lis05,617,1663,1703
nghethuat102,623,1632,1681
thanhchauns2,632,1874,1857
someoneknow,656,1416,1588
celin,667,1651,1690
AndreyPavlov,685,1680,1709
Eliaster,687,1655,1691
Proofy,693,1766,1771
Bedoo,699,1855,1837
t.kwiatkowski,704,1819,1809
yangjl,706,1812,1804
Farsh_LE,712,1636,1675
DarknessCatcher,716,1747,1755
welleyth,719,1816,1806
oursaco,722,1805,1797
perchuts,734,1695,1715
balakrishnan,772,1844,1823
limabeans,777,1791,1783
aqxa,784,1298,1433
ahihi1234,790,1638,1669
Yoav,790,1873,1844
tedi_2.0,792,1782,1775
GStnt,796,1809,1794
makrav,801,1595,1637
1075508020060209tc,812,1425,1517
yahia,852,1774,1764
Arnob,854,1650,1673
lowbob,891,1683,1694
piyush_pransukhka,899,1771,1758
TheQuantiX,906,1752,1745
Kawaii,908,1600,1633
zhouyuheng2009,931,1611,1639
hiennoob,937,1675,1685
robertoeugenio,937,1738,1732
H2J,941,1803,1781
altgifted,943,1809,1785
KseniaShk,951,1767,1753
dsolunov,951,1860,1823
Weobe,960,1693,1697
AST_TheCoder,961,1885,1842
dumb_boi,983,1820,1790
Beevo,988,1727,1720
wuhudsm,1031,1720,1713
raulandreipop,1047,1318,1424
sv1shan,1055,1581,1608
Hagry,1081,1749,1731
ctgg,1137,1688,1682
Joler_,1138,1694,1686
HaPpY1213,1147,1708,1696
Nozarashi,1171,1862,1812
hata_saa,1175,1673,1668
scotchtape,1196,1397,1468
Gzhibovsciy_Arseniy,1246,1698,1683
DimonKrutoi,1266,1809,1766
Mr_yqz,1278,1765,1732
Phantom_Performer,1303,1714,1692
FBI,1307,1769,1733
Error-42,1318,1858,1802
nooooob_KiFaH_HeLaL,1348,1750,1718
Giga_Cronos,1350,1727,1700
Sokol080808,1369,1753,1719
dino_merlin,1369,1735,1705
doofushmirtz,1381,0,560
tredsused70,1408,1786,1742
Andwerp,1443,1667,1650
minhnhatnoe,1492,1671,1651
tyr0Whiz,1542,1755,1712
NToneE,1552,1764,1719
Narut,1571,1711,1677
Scalm,1571,1734,1695
gqf123,1571,1686,1658
BenjaR,1578,1816,1758
coding_sword,1596,1730,1691
pp_orange,1603,1702,1669
shaosy,1616,1725,1687
QiangBro_ShuDe,1691,914,1202
NeroZein,1768,1155,1269
Psychotic_D,1802,1176,1281
systy,1817,1882,1800
Ush1su,1830,1485,1497
wishgoodluck,1830,1558,1551
sumon123,1868,1630,1603
Pols_Agyi_Pols,1890,1508,1511
nikuradze,1905,1615,1591
Rayo,1917,1172,1273
brenner1,1918,1846,1768
Intellegent,1939,1616,1590
Francesco4203,1943,1640,1608
i209M,1954,1820,1747
TimDee,1957,1611,1586
Vermeil,1977,1769,1706
XaRDKoDblCH,2008,1609,1582
mohamedeltair,2012,1888,1798
kozliklekarsky,2042,1691,1682
08kevin,2050,1594,1569
lbntxdy,2055,1198,1347
KazmetreD,2096,1834,1753
Wonsei,2099,1826,1747
RegenFallen,2111,1828,1747
kizaru,2116,0,525
Queue,2137,1493,1490
ciuim,2137,1455,1462
meowcneil,2148,1800,1725
jliu12,2148,1489,1487
Morisz10,2154,1605,1573
xiaruize,2154,1628,1591
kaztayev,2154,1282,1336
Ahmed_Salah7,2170,1810,1732
polosatic,2170,1718,1660
CIXTEEN,2260,1599,1565
berr,2284,1673,1621
milkcoffeen,2284,1888,1790
lmqzzz,2284,1865,1771
XDEv11,2308,1820,1735
sunyuheng365,2346,1652,1602
aprohACk,2346,1503,1489
yupooh,2346,1711,1648
ThisWasUnplanned,2382,1394,1407
zbceyond,2472,1615,1569
peteza,2531,1321,1349
Dolce_Banana,2589,1442,1435
Jlyfish,2637,1242,1288
tassei903,2637,1700,1631
ghoul932,2637,1642,1585
GennadiySosnov,2637,1381,1388
Jonas01234500,2667,1740,1661
784,2667,1712,1639
lotusblume,2711,1611,1559
aufannn,2793,1299,1323
AmirAli-Asgari,2793,1611,1556
Nika533,2900,1316,1331
Sinocchi,2932,1860,1750
Art.ogo,2954,1317,1330
StefanSebez,2954,1215,1257
mily,2986,1429,1412
Gergyg,3057,1356,1355
monologue,3077,1760,1666
mika_uwu,3103,1726,1639
outfinity,3204,1637,1566
thisIsMorningstar,3319,1668,1587
Legend_dy,3354,1493,1450
kkk20002,3377,1465,1428
sashko123,3377,1722,1629
Shirotsume,3475,1614,1541
Tamora,3572,1151,1248
efe0,3625,1280,1281
hakaishin_3181,3651,1169,1200
Tobo,3682,1296,1292
Beaboss,3733,1061,1189
parsa-golestani,3749,1344,1326
line,3814,1140,1233
Newtech66,3855,1675,1580
Richw818,3878,1881,1747
FlowRays,4000,1542,1472
one_autum_leaf,4068,1487,1427
mark,4167,1353,1321
JagguBandar,4234,1534,1460
akritovandrey,4329,1466,1404
coong,4400,1550,1469
AnasMaged,4462,1384,1338
mcbanana,4547,1302,1338
wuruzhao,4624,1641,1537
yunetive29,4779,1066,1092
antoniomsah,4856,1745,1618
hyforces,4892,1680,1564
Thomas_Top,5174,1869,1716
cybsbbb,5361,1336,1319
HaccerKat,5378,1400,1330
Aiburito,5733,1699,1566
Gamal74,5803,1280,1226
dmot,5816,1352,1282
koooooooooooooooo,5844,644,886
Nahian9696,5867,1458,1367
Chelovek9,5936,1512,1409
ScorpioDagger,6006,1175,1140
asiad,6022,0,420
FatihCihan,6153,1264,1205
rfhalb,6180,1141,1109
Yousef.Osama,6299,1398,1310
rajat376,6305,1176,1133
H-R-2004,6374,1056,1039
Timur2006,6930,1763,1603
SMIrrichto,7016,1595,1460
Alihan_8,7592,981,1016
Lurtruoso,7653,1307,1209
Edu175,7718,1151,1079
MASTERB4APRIL,7796,1083,1095
Omar_Mohammad,7896,1532,1394
akua,7921,1433,1310
ShivanshJ,7931,1634,1480
