handle,rank,oldRating,newRating
fryingduc,221,2006,2060
dewana310,224,1949,2018
_morsmordre_,232,2097,2123
op__op,232,2047,2087
shstyle,237,1999,2051
JorimJang,245,2079,2107
BallBreaker,245,1943,2008
estoy-re-sebado,245,1930,1999
Shayan_Shirazi,252,2085,2110
ThisWasUnplanned,259,1908,1981
Sanat,263,2083,2107
zeeman_piggy,268,771,1262
efishel,272,2097,2116
3JlOU_XJlE6UIIIEK,274,2086,2107
koukanni,279,1963,2017
Obsidius,281,1993,2038
Fish_and_Chips,288,2106,2119
mr_swashbuckler,294,1919,1981
Setsuna,307,2069,2089
fzcdream,316,2090,2103
Amongus1,320,1771,1907
dino_merlin,326,2102,2110
ASahib,331,1971,2013
suuuuuu,331,1727,1838
mbolgov,331,2059,2077
sxrcodeforces,340,1901,1960
ArvinCiu,346,1952,1997
MedriaLife,348,2085,2094
fahimcp495,348,2088,2097
dongggle,348,2071,2083
Imagine.2019,354,2042,2061
abhayg_07,366,2096,2100
Darko1,372,2049,2064
guoxiangyu,378,1899,1954
cwxzh,378,2124,2119
GennadiySosnov,378,1877,1938
Deruck,383,2000,2027
eepsilon,388,2080,2085
Arnob,395,1897,1950
Richard1212,398,1991,2018
RMA-NB,402,2080,2083
lfxxxx,409,1662,1845
gs20036,409,1873,1931
JOO91,409,1993,2017
njupt_lyy,415,2055,2063
hxano,423,2084,2083
Eldar_H1,425,2067,2071
Eslam_Saleh,436,1910,1954
U-mika,436,2082,2080
ArsenGotov,445,2109,2100
dumb_boi,445,1827,1893
satyam343,457,1752,1838
marc2825,461,1993,2012
QY2002,461,2082,2078
mhmakelvin,468,1808,1876
taran_1407,468,1976,1998
danbanica,468,2043,2047
LarrixAntofanin,480,2044,2047
alecs,492,1779,1852
Chel_2,504,2046,2046
yscfwkj,509,1934,2000
vyshniak.n,519,2073,2065
myx12345,530,1743,1822
kjhhjki,530,2064,2057
Lurtruoso,547,2039,2037
icefake,566,2050,2043
balakrishnan,566,1928,1952
mushanyu_x,571,1747,1890
towrist,571,2062,2052
sputn1k,581,2108,2085
infCraft,588,1882,1917
Xiaozzz,591,1925,1948
yangzhanyu,607,1949,1964
xly_tyty,610,1639,1741
I_HATE_GEOMETRY,624,1884,1915
Lyamzin_alexandr,627,1722,1797
Stanislau,639,1991,1992
sdyzpf,640,1826,1871
waste_f,641,2036,2026
Hell_Eclipse,646,1791,1846
liaoz123,664,1788,1841
theNewSon,665,1943,1954
Yousef.Osama,667,1957,1965
frostaur_,687,2064,2043
MrLolthe1st,689,1784,1837
annyeong1,691,2080,2055
tredsused70,694,2026,2014
MagentaCobra,695,2097,2068
baij1aohu,701,2021,2010
Y-axis_formula,701,2036,2020
AnasMaged,701,1957,1962
misaki-nakahara,708,1978,2014
pkhaustov,713,2103,2070
Chelovek9,717,1921,1934
duntsova2024,723,1765,1819
Ivan_Kolosov,725,1925,1936
Azm1t,725,1871,1897
vgoofficial,728,2001,1993
Yugi.Hacker,731,2041,2023
zsc985246,731,2090,2059
dapingguo8,736,2042,2023
ExplodingFreeze,736,2099,2066
vlatko,736,1801,1844
SoReMore,742,1936,1943
D3Xtr,749,1900,1916
samliu12,753,2069,2042
CIXTEEN,753,1913,1925
__baozii__,758,1575,1738
PROELECTRO444,758,2043,2022
i9_6900k,766,1968,1964
knightmare_,766,1853,1880
sai-17,772,2097,2061
scotchtape,772,1962,1959
the_problem,790,1961,1957
VenomInVein,790,1740,1796
elijjah,790,2107,2068
HusseinFarhat,797,1780,1823
altgifted,797,2091,2054
Iceturky,797,1696,1763
_greedy,821,1568,1671
I_am_Domik,821,1844,1869
eburnean,821,1735,1861
Ush1su,829,2017,1997
xu826281112,856,1951,1945
xbai,856,1955,1948
GeoCalibur,868,2047,2017
Igorjan94,868,1956,1948
Hagry,878,1826,1851
yimuhua,878,1934,1931
curly_braces,878,1978,1964
lwm7708,887,1917,1918
Kustov_Vadim_533,901,2064,2028
zhongpeilin2030,901,2084,2043
mily,910,2022,1995
tloinuy,910,1965,1951
Koosa,928,2113,2063
Max_Calincu,928,1929,1924
leolin0214,928,2015,1989
rajat376,938,2043,2009
khangai11,938,1971,1954
wuhudsm,951,1969,1953
Niolle_Semis,969,2005,1979
TCL,969,2070,2028
ggq15plus2,969,1999,1974
hata_saa,983,2044,2007
cybsbbb,983,1976,1956
Mama_vlada_onlyfans,999,1832,1910
H-R-2004,1009,2057,2016
XDEv11,1009,1922,1913
AICoderMike,1009,1989,1964
liaoyanxu,1027,1911,1905
AKSLEGION,1027,2069,2024
Scalm,1043,1994,1966
dmot,1043,1930,1917
Edeeva,1062,1907,1899
confirm14478,1062,1892,1888
muxingchengfeng,1062,2029,1991
Surver,1062,2060,2015
ZhiGeBaiShui,1084,1939,1922
Satyanweshi45,1084,1889,1885
16777216,1096,1884,1880
_R00T,1096,1992,1962
Vassu05,1096,2095,2040
Karabutsa,1111,2034,1993
tranhoangson,1111,1963,1939
Lezy233,1141,1799,1815
CaveNightingale,1141,2015,1977
d_ananta_,1155,1960,1935
thanos_2,1155,2022,1981
ShirayukiNoa,1180,2002,1965
CyberCow,1194,2067,2014
csegura,1214,1994,1957
Beacon,1214,2089,2030
pengin_2000,1227,1904,1889
yanb,1234,2044,1994
FQR_,1234,1823,1827
crystaI,1293,1943,1915
otbitiy_serb,1306,2043,1990
Mohamed_Reda,1306,2095,2030
Apteryxx,1324,2064,2005
chh9976,1324,1999,1956
Lets_end_this_shall_we,1342,1519,1659
Flaming_Blade,1342,1790,1798
EN_SA,1342,1955,1921
Enigmurl,1357,2059,2000
Dispensable,1379,2086,2020
markthitrin,1379,1959,1923
shirokane_rinko,1429,1911,1884
TAIYANGFENG,1469,1957,1918
_p_a_r_s_a_1_3_,1469,1956,1917
ender_shayan,1481,2085,2015
JoeyJ,1481,1931,1897
bingpao,1481,1057,1357
Omega_red,1502,1667,1700
FBI,1518,1928,1894
picramide,1518,1925,1891
TrendBattles,1555,1748,1757
Francesco4203,1581,2085,2011
bleh0.5,1619,1942,1900
great_fortune,1619,2046,1980
Gogolev,1654,1908,1873
Luvidi,1654,2050,1982
vito1036,1667,2027,1963
best_codeforces_user,1709,1859,1834
Garyyy,1764,0,598
TheFuturoma,1764,1750,1750
NegIQ,1803,1813,1859
MysteryGuy2,1828,1616,1648
martins,1852,1940,1890
GreenHanHan,1872,1874,1839
Phantom_Performer,1917,1929,1880
RadRah,1917,1941,1888
ibrahimwq,1917,2103,2014
Ertugrul28,2006,1702,1705
CoderAbhi27,2047,2047,1966
xjsgl654321,2187,1795,1769
AryRDW,2247,2089,1994
KUHYAKU,2262,1868,1822
shrapnelzz,2304,1889,1837
Sir-Ahmed-Imran,2388,2027,1941
_Gawd_,2404,1783,1753
rainboy,2431,1852,1805
lemon8,2482,1974,1898
Jie-XuSheng,2502,2099,1995
AhmetKaan,2642,2115,2004
Aldk,2685,2053,1954
hshhh_,2703,1891,1828
NuclearMint,2795,1701,1681
Vitaly503,2914,2037,1937
DaNeK0201,2943,1999,1906
ExpectoPatronum,3326,1949,1859
caustique,3341,1623,1609
Gondozu,3639,2087,1962
H2J,3722,1884,1800
Egorsa,3737,1910,1821
pera2008,3835,1936,1839
h2rsh,3880,1994,1884
STommydx,3953,1772,1709
omikad,4065,1884,1794
limabeans,5932,1834,1727
mafailure,6640,1668,1588
saikrishna17394,8019,1615,1529
whyalwaysmezzz,10759,1638,1561
Misha100896,11728,1796,1641
nocap,14318,2095,1875
CSQ31,14337,2031,1820
Temirulan,18045,1684,1499
