handle,rank,oldRating,newRating
hopesanddreams,2251,1636,1575
fork,2271,1761,1673
DeMen100ns,2290,1629,1568
Tsovak,2305,1151,1216
visho33,2363,1744,1657
Ertugrul28,2389,1492,1458
zqyyy,2407,953,1166
zjwwjhy,2474,425,780
KING_OF_TURTLE,2523,0,486
sreesh_56,2538,1453,1423
thecold,2568,844,1076
Vanilla-chan,2578,926,1085
khuepr123,2639,1626,1553
Nzt3,2736,882,1098
caan_do,2800,1656,1571
Hile_Meow,2902,1818,1700
mars4,2950,1892,1760
AbdelmagedNour,3032,1002,1077
Lacheck,3149,1797,1676
AHappyPotato,3288,1763,1644
llzer,3320,0,456
rgnerdplayer,3341,1696,1588
ORZXY,3347,1485,1418
milind0110,3391,1209,1205
yuanhaowei,3434,1082,1185
i209M,3463,1175,1256
BERNARD,3579,1515,1434
walk_alone,3579,1441,1375
SampsonYW,3684,1205,1189
imtian,3744,659,890
Rayo,3768,1062,1082
Gorgo,3788,1527,1511
SlavicG,3827,1559,1463
ArminAzimi,3921,1788,1650
PoPularPlusPlus,3960,1020,1117
VenomInVein,3968,1407,1336
ArhN,4035,1829,1682
Kawaii,4125,1166,1142
KJGKMTZB,4237,1479,1386
MvKaio,4264,1552,1445
Edlue,4384,1470,1373
HinanawiTenshi,4459,1165,1125
18o3,4839,829,932
lis05,4839,925,1008
urosk,5684,1398,1277
alecs,5810,1384,1262
trainerherp,5867,1222,1118
Dukkha,5896,1104,990
_hikari_,5896,1819,1632
trunkty,5896,0,361
rainboy,5896,1241,1116
