handle,rank,oldRating,newRating
BossBobster,365,1527,1717
udon1206,373,1519,1735
Millad,373,2084,2078
IvanBorquez,381,1996,2012
noobiesAG,384,1911,1950
Pointy,384,2029,2036
jaewoo2009,388,1728,1819
Tom66,392,1584,1718
UtopianZ,400,1603,1729
Mamedov,407,2015,2022
maxwellzen,407,1541,1686
_Kamikaze_,414,1916,1948
Belalabella,425,1953,1974
Carpenters_Cat,431,648,1137
gosu_hiroo,433,1631,1807
madhav_1999,445,2080,2065
congthanh123,445,1934,1958
Daas,445,2031,2029
ycxtzctietie,464,1458,1673
andreumat,472,1883,1917
ButterflyDew,479,1930,1951
AwesomeHunter,479,1974,1983
andr1y,479,2083,2064
HuaShanLunJian,484,1973,1981
bary,484,1914,1938
Yomapeed,484,1778,1840
Hugin,490,1971,1979
Jarif_Rahman,498,1816,1865
_RED__,504,1873,1905
nguyenhoangminh318,504,1839,1881
shinbay,512,1929,1946
StrawHatWess,515,1900,1924
Flamire,523,1918,1937
_Andromeda,534,1944,1955
Dorost,534,1898,1921
QwQcOrZ,537,2007,2001
katsurap_,548,1995,1991
Dallby,551,1892,1915
Zain,556,1996,1991
nkwn,561,1752,1812
Fidisk,571,2074,2049
ISeeDS,577,1912,1927
a.stepanov281005,577,2042,2023
ez_lcw,582,1683,1761
czsnb,585,2095,2063
Sakuyalove,593,1888,1908
greenmile220,599,2091,2059
_Siki_,599,0,662
grass8sheep,599,1722,1787
FatihSolak,602,1737,1798
Forza_Ferrari,606,1922,1931
kartel,607,1799,1842
joaom,610,2043,2022
DylanSmith,612,2067,2039
bufftowel,612,2015,2000
nanatoday,622,1917,1926
yinwuxx,627,1205,1508
MermaidMolester,629,1596,1695
BaoJiaoPisu,631,1820,1855
ivan24,638,1617,1709
Crying,644,1429,1632
GustavoMG,645,1865,1886
999,645,1295,1488
yanire,651,1839,1866
innocentkitten,664,1759,1807
Andres_Alumets,666,1900,1909
Andyvanh1,668,1551,1659
killer_god,672,1957,1951
rainty7,673,2027,2004
bayashiko,675,1919,1923
hzr,678,1634,1773
aryan12,679,1786,1825
Karabutsa,679,1903,1910
robivirt,682,1834,1859
flashsonic,690,2016,1994
KDVinit,693,2023,2000
HoshimiOWO,701,2080,2042
lotato,712,1778,1816
Sugardorj,716,1972,1958
dragon_bra,720,2002,1981
Jeuti,723,1621,1702
LittleCube,735,1628,1706
rickbaishuak,735,1642,1716
CHENRUIJIE,746,1730,1778
vodacbaoan,746,1694,1752
Irmuun.Ch,754,1774,1809
Alex2184,756,1508,1620
Sofapuden,763,2060,2021
Lyde,769,1448,1577
yan_qiu_ynlchrz,769,1949,1937
caan_do,773,1774,1808
erankyun,777,1625,1701
Peppa___Pig,782,1993,1970
rapira,785,1670,1790
123thunderbuddie,785,1797,1823
Lyamzin_alexandr,802,1260,1447
qkm66666,823,1421,1553
lexiyvv,823,1823,1838
umezo,860,1768,1796
Maezra6,860,1584,1664
Retucl,867,1825,1837
YPK,867,1647,1708
Riladavin,895,1719,1758
zhanxufeng,899,1800,1816
DimmyT,899,2069,2018
dranjohn,899,1842,1846
UshanGhosh,899,1846,1849
Aestas16,899,1452,1567
rui_er,899,1818,1829
Tsovak,909,1128,1352
tostes,916,2090,2033
juraws,916,1664,1716
lucasturci,946,2043,1995
yahia,946,1920,1901
bonopo,957,1924,1904
Tatsuyaaaa,960,1957,1929
ILLENIUM,996,2087,2025
pnm1384,996,1906,1888
AST_TheCoder,1006,1957,1926
ttsweet,1006,1730,1757
VasyaMer,1041,1718,1746
nawa,1068,1863,1851
ZergTricky,1068,1449,1552
jli505,1068,1791,1798
EN_SA,1082,1786,1793
1459007298,1097,1420,1565
Gabp,1106,373,879
swiftqwq,1119,1810,1808
Setsuna,1141,1578,1638
GoatTamer,1160,1834,1824
Pedestrian1,1160,1507,1586
CallmeChallenger,1160,1855,1840
Bedoo,1160,1835,1825
koderkushy,1160,1439,1538
ItsLastDay,1182,1721,1739
127.0.0.1,1182,1363,1484
JvThunder,1194,1860,1841
wjyyy,1205,1883,1858
Alfeh,1205,1852,1834
shaosy,1205,1462,1586
Arnch,1232,1350,1472
yugurt,1232,1761,1765
muoshuo,1237,1979,1929
Hile_Meow,1237,1851,1832
samnever,1259,1700,1719
hardikkapoor,1272,1945,1902
zjjws,1280,1775,1773
bunH2O,1350,1213,1428
Renedyn,1364,1736,1739
AugustinasJucas,1380,2070,1992
ykl,1395,1974,1918
someone__,1395,1299,1426
misaka18931,1404,1492,1560
praying_cqf,1411,1773,1764
as_dfsdf,1411,1752,1748
ace5,1411,1845,1819
_Kee,1448,1967,1910
TKT_YI,1448,1670,1686
slah007,1464,2098,2011
AQil,1478,1177,1339
BlueBlisteringBarnacles,1478,1517,1573
Adam_GS,1478,1928,1879
walk_alone,1503,1622,1648
Vladithur,1503,2025,1952
lis05,1516,1354,1456
Temmie,1547,1361,1460
Killer250104,1560,1605,1632
DimaTomsk,1560,1682,1689
-2x9_21-,1573,1698,1700
Star_Cried,1573,1740,1732
yuanhaowei,1573,1725,1720
radal,1573,1768,1753
Narut,1573,1959,1898
abhidot,1594,1950,1890
moo.,1594,1924,1870
IgorL,1626,1946,1886
CIXTEEN,1641,1613,1634
t98slider,1641,1685,1687
lelbaba,1663,1715,1709
priyanshu_x,1678,1563,1596
wabadabakalakaboo,1678,1975,1906
szdytom,1696,1572,1602
panda211panda,1696,1908,1854
EasonTAO,1705,1966,1898
XDEv11,1724,1888,1837
BERNARD,1736,1679,1679
towrist,1762,1883,1832
Verly,1762,1983,1909
Igorbunov,1779,1941,1876
RohitRKS,1779,1636,1645
5ab,1794,2023,1939
hopesanddreams,1819,1847,1802
lunchbox,1848,1574,1597
hackerbhaiya,1848,1668,1666
ArhN,1858,1702,1691
snasibov05,1873,1441,1500
KurisuMakise,1886,1590,1606
SampsonYW,1908,1464,1514
smjleo,1908,1851,1801
apgpsoop,1908,1499,1539
pooty,1929,1982,1903
komite,1929,770,1111
DJeniUp,1955,2018,1929
vladislav11,1955,1555,1578
Boboge,1970,1791,1754
blitztage,1993,1352,1431
AFOier,2024,2003,1915
toniskrijelj,2024,461,886
Riblji_Keksic,2038,1321,1407
TurboYarik,2051,1483,1521
alecs,2066,1626,1626
Valera_Grinenko,2066,1827,1778
GlowCheese,2091,1650,1642
THE__BUG,2111,1929,1855
Santa_Maria,2124,1095,1305
Vermeil,2146,1290,1381
aimoon,2146,1623,1620
Imdie,2146,1635,1629
rabbitsthecat,2160,1844,1787
Grieg,2184,1801,1754
minhnguyenxuan60,2211,1829,1774
sqrfcy,2211,1801,1753
DanTheMan.,2232,1939,1859
Theresa_Apocalypse,2269,1423,1469
Honour_34,2322,2013,1914
EJOI_Gold,2347,1757,1714
bobbilyking,2357,1635,1622
despair_101,2370,1539,1550
laozhu1234,2377,1336,1403
DAleksa,2397,1500,1520
Kira_1234,2408,2070,1957
willy108,2417,809,1118
YahiaSherif,2438,2015,1912
AlbertoTDNeto,2438,1981,1886
Sparkle_ZH,2446,0,550
Jerry__Jiang,2446,1788,1735
crazy_sea,2460,601,969
Kawaii,2465,1543,1550
KseniaShk,2472,1525,1536
MagentaCobra,2495,1970,1875
Elo,2497,1864,1792
Joler_,2523,1319,1386
Stefan2417,2549,1712,1674
llzer,2561,1223,1318
izhang,2582,1656,1631
zhaohaikun,2583,1786,1729
Yellowgood,2585,2030,1920
059-354-448,2591,1434,1466
Mprimus,2592,1807,1745
P.Y.Y,2597,1890,1810
czhang2718,2600,1657,1631
L_Star_Plus,2611,1011,1258
Mr_Programmer_98,2612,1901,1818
yixiuge777,2614,1363,1450
CaMOUFlage,2618,1678,1646
milind0110,2634,1377,1423
hyman00,2636,1517,1525
sedev57,2642,1845,1774
HeartBreakKid,2654,2019,1910
eggag32,2696,1857,1781
DmitryLzr,2740,1431,1458
Teja-Smart,2764,1245,1325
Richelieu,2817,1349,1468
nathan_luiz,2817,1756,1699
Karavaiev,2851,1841,1764
Soumya1,2944,1633,1602
NK_,3085,1095,1213
VivekUchiha,3085,1868,1780
Arnob,3098,1841,1758
outfinity,3109,1043,1178
Su_Zipei,3125,1374,1464
p3rfect,3157,2090,1955
JustNik77,3173,1172,1261
ajpiano,3197,2052,1924
jerdno,3227,1796,1719
Kalashnikov,3243,1877,1782
fsanitize-undefined,3269,460,839
Anastasia_Yun,3291,1984,1866
Deepesson,3291,1388,1446
GreenHanHan,3291,1796,1718
Uzumaki_Narutoo,3311,2017,1893
Saya_Alter_,3311,1883,1786
skhan_org,3339,1033,1163
ArsenGotov,3339,1556,1532
oursaco,3339,1263,1318
Ste,3366,1470,1467
Nahian9696,3366,1168,1252
Ayalla,3403,1593,1559
satyam343,3430,1311,1349
alexchist,3593,1395,1405
Alaso_shuang,3702,824,1087
AbdelmagedNour,3726,1242,1292
Phantom_Performer,3794,1223,1276
Esquire,3808,1465,1452
kitsune,3824,1749,1669
ExpectoPatronum,4002,1364,1372
limabeans,4013,1595,1545
uux,4039,1895,1780
YunQian,4058,1148,1217
k_balint,4080,727,1007
sam571128,4139,1912,1792
piyush_pransukhka,4158,373,752
socpite,4233,1256,1288
tedi_2.0,4290,1242,1276
WAtoAC2001,4308,1252,1283
0375w,4370,2079,1924
DELTARUNE,4390,1708,1625
MahiruShiina,4417,1910,1785
MnTm,4441,1502,1465
Ertugrul28,4468,1426,1407
MeGustaElArroz23,4567,1235,1264
Acfboy,4658,1407,1388
RockSnow,4673,1311,1316
Nutella3001,4759,1944,1807
Valters07,4916,1680,1593
joelgun14,4947,855,1081
mechakotik,4989,1060,1131
rehan_amaan_how_so_good,5160,1557,1560
Aiburito,5320,929,1091
sumon123,5376,1035,1104
XaRDKoDblCH,5421,1383,1354
UnstoppableMathMachine,5524,2013,1852
Beevo,5524,1084,1134
LeiLeiKunLe,5680,1316,1298
Vanilla-chan,5703,1385,1350
Dukkha,5732,1622,1533
dannyboy20031204,5833,2094,1915
mkawa2,5892,1886,1742
harsh__h,5906,991,1115
Camillus,5947,1359,1325
guagua0407,5981,1193,1200
VenomInVein,6022,1245,1237
ShivanshJ,6045,1237,1231
ArvinCiu,6255,1515,1440
akshaykhandelwal,6284,961,1085
timg8710,6469,922,1062
AA_Surely,6510,1542,1458
mychecksdead,6510,999,1119
s_jaskaran_s,6567,1290,1261
geospiza,6653,1173,1209
Radin_Zahedi,6778,1729,1603
Leo_W,6778,0,449
AmmarDab3an,6895,1446,1376
trainerherp,6940,1284,1250
fuad720,6985,826,975
mily,7019,1130,1131
HellAngel,7019,1908,1745
ak-group,7019,1355,1302
akcube,7019,1207,1188
RakibJoy,7254,1462,1379
18o3,7254,1063,1073
dimss,7254,1514,1420
icosahedron,7254,1570,1465
SlavicG,7525,1627,1507
manizare,7805,1156,1130
Ahmed57,7805,844,909
Yahia_Emara,8077,658,865
antoniomsah,8616,0,417
defnotmee,9086,506,758
Alex239,9268,618,814
Serendipity__,9268,1656,1511
Ush1su,9448,916,918
SmolBrain,9618,702,875
tch1cherin,9923,1090,1041
DaNeK0201,11946,1325,1206
sdyakonov,12214,1106,1012
rainboy,12305,2042,1814
aander,12521,1576,1457
ArminAzimi,12642,1821,1616
