handle,rank,oldRating,newRating
CyberCow,974,1596,1633
donghanwen,993,940,1255
HaPpY1213,1002,1469,1540
makcvim,1008,1622,1650
a_little_cute,1015,0,593
KazmetreD,1036,1799,1780
Kirkon,1055,1660,1675
Theresa_Apocalypse,1063,1607,1635
piyush_pransukhka,1084,1744,1736
Hagry,1103,1481,1541
Setsuna,1112,1998,1927
Boa_Hancock,1117,1664,1674
ChaosAngel,1117,1880,1836
snowy2002,1125,1389,1474
THE__BUG,1131,1966,1901
MegrezBunny,1145,996,1258
Issa,1157,1318,1422
FBI,1162,1670,1676
Tsovak,1162,1775,1754
Newtech66,1187,1777,1754
duoluoluo,1188,1800,1771
mohamedeltair,1189,1855,1813
784,1220,1417,1487
huikang,1254,1954,1885
Kawaii,1285,1729,1712
Weobe,1292,1575,1597
thisIsMorningstar,1297,1686,1679
zzuqy,1312,1782,1751
tedi_2.0,1350,1834,1788
SpadeA261,1354,1439,1495
someone__,1400,2012,1923
Psiuk_Yurii,1408,1322,1409
fork,1430,1886,1824
Fyind,1440,1885,1823
Arnob,1476,1933,1858
Gogolev,1523,1280,1373
HpSuda,1523,1877,1813
yangjl,1577,1709,1683
earl_of_byteland,1577,1981,1891
dbaumg,1656,1531,1546
Shirotsume,1661,1463,1496
TimDee,1670,1336,1405
eroengine,1681,1740,1702
HakuroKawashiro,1704,1507,1526
ItsLastDay,1711,1557,1563
mircea_007,1731,1586,1584
Nuris,1750,1416,1458
ZiyaZa,1773,1825,1763
XaRDKoDblCH,1806,1601,1591
jsssk,1817,2019,1912
PenPineappleApplePen,1865,1621,1604
luicosas,1890,1522,1530
nitss9,1954,1720,1675
Z_i_X,1981,849,1136
ctgg,1992,1496,1506
heaksicn,1997,1492,1503
nooooob_KiFaH_HeLaL,2009,1736,1686
pwned,2022,1848,1771
Hibari_,2054,1067,1203
Ertugrul28,2088,1695,1651
MahmoudAshour,2124,1861,1777
OG_Matveychick1,2147,1667,1628
makrav,2156,1549,1539
sumon123,2156,1534,1527
ExpectoPatronum,2233,1863,1775
kriepiekrollie,2274,1502,1500
fast_photon,2282,1333,1412
lmqzzz,2298,1622,1589
kaztayev,2324,1204,1283
abcdehello,2520,0,523
konb1,2572,1350,1378
Msstt,2576,1192,1266
rlc202204,2599,0,521
kimmoqt,2650,1269,1317
berr,2661,1378,1395
Esomer,2686,1099,1232
gqf123,2703,1464,1457
Wansur,2745,1127,1215
danx,2772,1029,1149
exhausted,2790,1401,1408
HeeJa,2793,1849,1749
panyan7,2793,2093,1943
leo020630,2793,2095,1944
xudian,2799,2079,1931
world_classic,2813,1758,1677
xxh1999,2813,1428,1504
monologue,2823,1757,1677
fuad720,2825,1686,1622
khangai11,2826,1844,1744
CIXTEEN,2835,1750,1671
Ahmed57,2852,1284,1321
onetap,2875,1408,1410
shojin_pro,2875,1726,1651
Queue,2897,1220,1274
Chelovek9,2947,1743,1662
Pols_Agyi_Pols,3020,1330,1348
ciuim,3270,1282,1342
IacobTudor,3296,1530,1490
Antiamuny,3321,1373,1448
Drakkon,3363,1163,1219
keyurchd_11,3375,1919,1790
Ahmed_Salah7,3394,1696,1615
peteza,3394,1347,1350
Gamal74,3613,1060,1174
Lingying,3627,1206,1241
L3ungj,3724,1694,1606
Iratis,3886,1427,1435
caan_do,3915,1833,1711
zbceyond,3994,1375,1355
Mercy.,4058,1072,1170
mily,4150,1347,1330
Ivan_len,4383,1537,1471
jmyszka,4449,1000,1075
Max_Calincu,4539,1905,1757
FatihCihan,4561,909,1013
Warma_Cute,4619,1479,1421
Francesco4203,4619,1622,1532
hakaishin_3181,4657,1024,1086
FzArK,4921,1763,1637
dolbaeb,5680,417,726
wiritos,5873,1761,1621
cc4414,5999,1038,1182
shrapnelzz,6307,374,681
devans,6319,2098,1890
Aiburito,6491,1597,1482
Edu175,6760,1013,1028
dushki,6760,0,433
coder_supreme,7212,1120,1135
dmot,7775,0,417
Vassu05,8017,794,912
tuxuanming2024,8348,1417,1313
kingmessi,8552,1390,1288
Psychotic_D,8556,1176,1116
MinaRagy06,9244,1261,1174
shenfe1,9345,706,868
edogawa_something,9357,1462,1337
LittleOrange666,9414,1070,1088
AnasMaged,9422,1083,1028
lsxhyyds,9453,359,619
Abito,9636,879,864
Aestivate,9636,1001,958
dyppp,10222,428,665
PMPuns,10274,1664,1494
wdnmdwrnmmp,10384,0,383
FHQY,10470,0,382
iliaaaaa,11250,989,918
kafamcokkaristi,11357,799,858
cristi_tanase,11638,1124,1025
one_autum_leaf,11982,0,365
DreadArceus,12323,1544,1369
ParsaDox,12323,2061,1808
Shahrad,12323,1537,1363
