handle,rank,oldRating,newRating
dmga44,121,2443,2473
rembocoder,122,2405,2445
Asymmetry,124,2301,2368
junie,125,2366,2414
VladProg,127,2544,2544
Tutis,128,2388,2428
emorgan,129,2387,2426
okwedook,131,2344,2394
Barichek,132,2361,2406
tem_shett,134,2126,2239
physics0523,137,2278,2343
LordVoIdebug,138,2102,2220
IceKnight1093,141,2165,2261
Kilani,142,2423,2445
bthero,147,2412,2434
Thienu,149,2233,2304
Keshi,150,2353,2389
Handsome2004,151,2160,2252
AvinashKartik,152,1924,2097
Gary2005,153,2238,2305
Nutella3000,154,2354,2388
penguinman,157,2328,2367
cerberus97,158,2520,2509
fastmath,161,2606,2572
_Ash__,162,2415,2428
KevinWan,165,2717,2654
SaveVMK,170,2167,2246
aarr,171,2416,2425
titia,172,2124,2215
blobugh,173,2176,2250
njupt_lyy,174,2129,2217
schtamas,175,2379,2394
ub33,175,2184,2254
kshitij_sodani,178,2260,2307
al3xstr33t,178,2351,2373
Isoeasy,180,2567,2534
askd,181,2131,2215
Mucosolvan,182,2049,2159
LUL____SEPLED1305,183,2266,2309
anatolik,184,2336,2359
nenuybtd,186,1960,2131
RED_INSIDE,189,2312,2339
emofunc,191,2363,2375
feecIe6418,191,2298,2328
Roundgod,194,2726,2648
otbitiy_serb,196,2247,2289
OMG_wc,201,2036,2140
RetiredPlayer,203,2117,2194
cheissmart2,205,2284,2311
StickBuerak,205,2129,2201
gabrielwu,205,2411,2405
Lawali,208,2525,2490
WindFromTmw,209,2337,2349
wgx666,210,2000,2113
PineapplesOnPizza,212,2025,2128
Kude,214,2094,2173
dr.ken,215,2281,2305
KeNaj712,218,2370,2369
takumi152,219,2404,2394
BigBag,222,2651,2580
UnstoppableChillMachine,223,2284,2304
Nanako,224,2116,2184
humbertoyusta,227,2271,2293
Monogon,230,2533,2488
ansisgustavs2,238,2154,2204
KagamineRin,238,2317,2322
Farhod,240,2778,2671
tobias.glimmerfors,241,2225,2254
jschnei,242,2327,2328
oleh1421,243,2680,2595
-rs-,244,2309,2314
Noam13,246,2360,2351
saba2000,247,2600,2533
Jimanbanashi,248,2483,2444
fanache99,249,2651,2571
JustasZ,252,2105,2164
Arayi,254,2363,2351
cn449,255,2462,2425
Markadiusz,256,2248,2265
Savior-of-Cross,258,2513,2463
xpov1LL,258,1902,2028
cuom1999,262,2267,2276
wifiiii,264,2307,2305
sansen,266,2551,2489
Everule,266,2418,2388
Deep_Kevin,268,2277,2282
SirShokoladina,270,2990,2825
Son,270,1906,2025
sarkar,272,2129,2173
N.E.R.O,273,2135,2177
Operation27,275,2203,2225
azukun,276,2345,2329
taran_1407,276,2123,2167
HollwoQ_Pelw,279,2101,2150
gunwo_okim,284,2265,2267
Grice,288,2337,2320
bvd,290,1909,2018
Seyaua,292,2209,2223
wjli,293,2177,2200
Night,295,2350,2327
fetetriste,295,2244,2247
Nika_Tamliani,297,1943,2037
mr_swashbuckler,301,2139,2169
N.N_2004,302,2069,2120
jacynkaa,303,2266,2261
tute7627,306,2460,2408
Andres_Alumets,307,2174,2192
serotonin,309,2100,2139
Noureldin,312,2120,2151
sinus_070,312,2078,2122
KKT_89,315,2154,2175
pavlekn,315,2302,2285
Vladik,317,2103,2138
irri,319,2124,2152
marcOS,323,2172,2186
skydogli,324,2272,2259
Gravekper,325,2089,2125
SPD_9X2,327,2228,2225
Olerinskiy,328,2280,2264
fuppy,329,2584,2496
_no0B,329,2076,2115
Nutella3001,333,1944,2023
MTGS,336,2145,2162
XueYJ,339,2067,2105
ligaydima,340,2139,2156
VLamarca,341,2269,2252
MateoCV,343,2347,2311
Mbfibat,345,2169,2176
Ferume,345,2112,2135
GeoCalibur,349,2142,2155
mban259,355,2134,2148
ne4eHbKa,356,2301,2272
I3J03RN,356,2049,2086
mjtai,358,2214,2205
LeoPro,358,2442,2379
cmorax,358,1968,2030
Tekor,361,2205,2198
jdurie,362,2188,2185
klimoza,363,2301,2270
qxforever,365,2158,2162
arvindr9,366,2003,2051
platter,367,2358,2313
Ari,368,2427,2365
TheScrasse,369,2179,2176
Sugarii,372,2119,2131
Drice,375,1962,2020
Bellalabella,376,1958,2017
flashmt,376,2283,2252
F0_0H,380,2228,2210
top34051,381,2112,2123
qiangbao,382,2265,2237
jvmusin,384,2144,2146
mbalsells,384,2251,2226
varlevani,386,2244,2220
lsantire,387,2136,2138
fcw,392,2014,2050
pikel_rik,394,2260,2230
fedimser,397,2073,2090
huikang,398,1903,1973
_Enigma__,400,2064,2083
zaq1xsw2tktk,403,2341,2290
Agnimandur,404,2197,2180
gazelle,406,2296,2255
Solnechniy_kray,407,2007,2040
kalimm,409,2271,2235
catforces,412,1994,2030
stefanbalaz2,413,2261,2226
Bakry,417,2228,2199
OOmega,420,2277,2236
kizen,422,2186,2166
Turkey,427,1966,2004
Dormi,430,2284,2239
HappyPacMan,430,1912,1967
joseacaz,433,2139,2128
jhkoh,434,2059,2069
Zoli9,437,2288,2240
BrayanD,437,2145,2131
AliShahali1382,442,2637,2512
MyK_00L,442,2165,2145
ahoraSoyPeor,446,2121,2111
AkshajK,451,2188,2160
Mtaylor,451,2168,2144
AwakeAnay,457,2117,2104
Periquito,459,2059,2061
Bartol,465,1936,1972
w4p3r,469,2280,2227
Volkov_Ivan,470,2502,2401
vanvector,472,2150,2126
mexomerf,473,1941,1972
I_LOVE_ANTON_DONBASS,475,2162,2134
mjhmjh1104,477,2072,2065
blyat,478,2279,2224
Mamedov,481,1941,1970
ajpiano,484,2031,2033
GoogleBot,490,2104,2086
congthanh123,492,2098,2080
farmerboy,496,2112,2090
tianxiawoyou,497,2306,2241
Tatsuyaaaa,498,1950,1970
kissgergely,498,2212,2166
jimm89,500,1957,1974
Galebickosikasa,500,1921,1949
zidder,502,2283,2221
2021,507,2136,2106
vito1036,512,2059,2045
He_Ren,516,2248,2191
Kaey,518,2168,2127
asdsasd,529,2177,2131
prins,529,2063,2044
Agua_Podrida,531,2270,2204
Ormlis,534,2535,2415
GreatEagle,535,1991,1988
fractal,536,2111,2079
JhonnyZaz,540,2019,2007
lookcook,541,2008,1999
AmirrzwM,542,1955,1959
skittles1412,543,2067,2043
ToxicPie9,544,2202,2148
luciocf,545,1941,1948
PhanDinhKhoi,548,1963,1963
oyqy1203,549,2260,2193
martins,550,2026,2010
katsurap_,551,2017,2003
sevlll777,556,2324,2242
Plurm,558,2104,2067
sohsoh,559,2224,2162
spectrra,562,1985,1975
fairy_lettuce,563,1934,1937
aryan12,564,1986,1975
_LeMur_,564,2094,2057
bleh0.5,567,2144,2096
ChessCoder,569,2084,2049
Nero,570,2361,2269
Bedge,572,2279,2202
donentseto,577,2354,2261
Arturgo,577,2517,2392
michao,581,1927,1925
bogdan10bos,586,2141,2088
n0sk1ll,586,2054,2020
Prateek,586,1977,1961
YxqK,586,2188,2126
foolish,590,2123,2074
I_HATE_GEOMETRY,591,2195,2131
TsukikoTsutsukakushi,591,2146,2091
magga,594,2354,2258
rabbitsthecat,594,1964,1949
czsnb,597,2069,2028
Narut,597,1932,1923
Fly_37,602,2336,2242
gmusya,605,2147,2088
rt3,605,2174,2110
CodigoL,609,2310,2219
reeWorld,618,2087,2037
Dremix10,621,2122,2065
darkkcyan,622,2202,2129
SuperJ6,625,2090,2038
panda211panda,625,1912,1899
MikhailovBair,627,1989,1958
AquaBlaze,630,2052,2006
jerdno,633,2141,2077
Luca,636,1923,1903
Sugardorj,642,1987,1952
pasa3232,644,1997,1959
Lolboyyyy,645,2031,1985
ScarletS,648,2197,2120
kunj017,648,2152,2083
golions,650,2139,2071
p3rfect,653,1931,1904
muoshuo,657,1926,1899
shdut0901,661,1949,1916
S2speed,665,2216,2132
HolyK,667,1950,1914
myx12345,667,1973,1932
gruntov_dima,670,1948,1912
hibye1217,672,2038,1983
Warawreh,672,2051,1994
tkacper,678,2109,2040
bhatnagar.mradul,685,2103,2033
Lacheck,688,1908,1873
jhhope1,688,2208,2120
BSBandme,691,2163,2082
uwu,691,2099,2028
Nson,696,2211,2121
plagues,697,1973,1922
mars4,702,1943,1896
ExplodingFreeze,705,2088,2015
purinliang,709,2108,2031
erray,711,2098,2022
omikad,711,2019,1955
FlakeLCR,714,2267,2164
Thallium54,716,1996,1935
rniya,719,2270,2166
kzyKT,719,2198,2105
JeevanJyot,729,2025,1955
espr1t,735,2079,2000
API,739,1975,1910
kohandy,742,1986,1918
WeakestTopology,743,1965,1900
heyuhhh,744,2054,1976
Alex2184,748,1982,1912
YahiaSherif,750,2080,1996
.-O_O-.,751,1974,1904
ChinmayKarnik,753,2040,1961
Dragnoid99,757,2120,2029
XAXAEBATb,758,2241,2133
thatprogrammer,761,1901,1837
TranLeHiep,765,2004,1926
kartel,772,1911,1823
MagicHust,772,2252,2133
Kira_1234,772,2075,1975
Vladithur,772,2124,2020
KDVinit,772,1944,1854
Raiden,772,1993,1900
anpoli99,772,2084,1983
I_HATE_CONSTRUCTIVES,772,2036,1940
_Fake4Fun,772,2020,1925
joaom,772,2093,1992
usuyus,772,1967,1876
Ji_Kuai,772,2096,1994
YCKC_LCJ,772,1918,1830
antoshkin,772,1941,1852
Pazio,772,1929,1840
Uzumaki_Narutoo,772,1920,1832
Yellowgood,772,2006,1912
AcPlusOne,772,2047,1950
uux,772,1947,1857
Rahul,772,2057,1959
