handle,rank,oldRating,newRating
NusGhy,2063,1686,1667
Xiaozzz,2085,2034,1936
xiaoxiaobaozi,2100,2013,1919
brute_forceCE,2103,2060,1957
-dub-otrezkov-,2177,2083,1973
yinhee,2325,2036,1930
Satyanweshi45,2347,1996,1898
Hell_Eclipse,2385,1927,1842
saikrishna17394,2539,1724,1679
raoxj,2695,2013,1902
sunkaihuan,2734,2070,1947
AkiLotus,2794,2023,1908
xly_tyty,3240,1782,1704
placik,3355,2070,1933
geckods,3430,1852,1754
Zeyush,3908,2008,1871
GeoCalibur,4008,2065,1916
Sir-Ahmed-Imran,4013,2029,1886
Karavaiev,4340,1670,1589
