handle,rank,oldRating,newRating
shinbay,950,1926,1856
Noureldin,950,2052,1966
dmkz,953,2023,1941
ankeet,954,1959,1884
MaksymOboznyi,955,2323,2198
CodigoL,959,2022,1938
mbalsells,959,2058,1969
osu,964,2093,1999
N.E.R.O,968,2224,2112
rafaelgo,968,1905,1832
GreatEagle,972,2039,1950
-rs-,973,2022,1935
nweeks,973,1930,1853
vito1036,975,1954,1874
marmot0814,976,2146,2044
pedrohlf,976,2005,1919
ttklwxx,978,1912,1836
TooTrashyToCompete,979,1983,1898
abisheka,984,1980,1895
JulianFernando,986,1948,1866
kostyamyasso2002,987,2109,2009
STommydx,987,2242,2125
katzper01,989,2137,2034
Piccolo,991,1911,1830
QwertyPi,993,2089,1990
Kausal,1000,1917,1833
geckods,1002,1952,1865
faustaadp,1003,2167,2058
DavitMarg,1004,1931,1845
