handle,rank,oldRating,newRating
mkawa2,659,1983,1988
vanvector,659,2095,2072
hardikkapoor,665,1742,1812
gratus907,665,2050,2038
aryan12,671,1718,1795
yash_daga,676,1930,1947
status_coding,676,1872,1905
aymanrs,681,1570,1690
greenmile220,696,1981,1983
asdsasd,696,1861,1930
minmise,710,1871,1901
Khozhaev,737,1943,1952
m.shreyansh,737,1883,1907
mjhmjh1104,757,1621,1717
ZADaCHI,757,1974,1973
Asuka,757,1917,1930
brenner1,757,1702,1775
Arnob,774,1606,1706
robotolev,774,1849,1879
Kinon,784,1917,1928
kiomi,794,1750,1805
pikel_rik,800,1985,1978
Abbess,804,1766,1816
Timonnable,829,1892,1906
JOliva,844,1979,1970
coxie,853,1826,1856
FelixArg,865,1981,1970
HoshimiOWO,874,1989,1975
BlackAnt,889,1606,1696
fanfly,895,1965,1956
FlakeLCR,895,1809,1840
Vladithur,901,2014,1993
AlanSkarica,904,1829,1854
MAKMED1337,918,1652,1725
Lacheck,940,1782,1817
Prateek,954,2026,1998
Thallium54,954,1802,1830
Micchon,970,1814,1839
RedStone,975,1984,1965
-messi-,975,1951,1940
Farhan132,1007,1971,1952
forget__it,1054,1840,1851
lsantire,1059,2035,1999
icosahedron,1075,1556,1646
Giga_Cronos,1075,1800,1821
Nutella3001,1081,1717,1760
jerdno,1086,1912,1904
heyuhhh,1099,2038,1999
andreumat,1104,1797,1816
jhkoh,1104,1767,1794
Dremix10,1125,1982,1954
API,1130,1835,1843
noobiesAG,1144,1669,1721
GoatTamer,1153,1565,1646
nnv-nick,1208,1930,1910
Jarif_Rahman,1222,1573,1648
coding_sword,1246,1550,1629
tauhrick,1246,1947,1921
StandNotAlone,1252,2033,1987
BlueBlisteringBarnacles,1257,1304,1460
RetiredPlayer,1257,1906,1889
Dallby,1271,1815,1820
psruk,1283,1930,1906
Sugarii,1302,2096,2033
wuruzhao,1312,1534,1614
mishanya_stulov,1320,1613,1669
Kira_1234,1372,1874,1859
FEDIKUS,1372,1933,1904
sleep__,1382,1879,1862
KDVinit,1412,1779,1785
bobbilyking,1445,1724,1743
Bedoo,1470,1946,1909
1024mb,1508,1571,1628
anhkha1004,1521,1863,1844
hopesanddreams,1551,1602,1649
a.stepanov281005,1554,1670,1697
hamath,1554,2031,1971
2020akadaver,1562,2002,1948
woshiluo,1562,1500,1575
Tzak,1581,2096,2020
Ertugrul28,1630,1400,1501
rishit3234,1630,1670,1694
jimm89,1640,1381,1522
myx12345,1640,1985,1931
danya111,1640,1632,1665
abhidot,1640,1466,1546
hackerbhaiya,1650,1620,1657
Owmicron,1664,1826,1809
rabbitsthecat,1693,1930,1887
Pccc,1702,1839,1817
rek,1756,1923,1879
MahiruShiina,1762,1597,1634
P500,1773,1742,1740
nudun001,1782,1905,1864
czsnb,1782,1734,1734
Suckmycode,1794,1135,1367
Lol2004,1811,1420,1506
Millad,1917,1768,1755
dranjohn,1930,1852,1817
High_Score,1936,1268,1395
fork,1948,1582,1615
CallmeChallenger,1980,1855,1818
Kon567889,1983,1863,1824
muoshuo,2026,1745,1733
varlevani,2036,1805,1778
Wibo,2075,1803,1775
DilshodbekX,2093,1652,1660
djs100201,2120,1491,1541
Fidisk,2140,2097,2002
shadow9236,2174,1544,1577
Moon1125666900,2195,1844,1801
W_NotFoundGD,2231,1659,1659
Tatsuyaaaa,2259,1932,1868
mafailure,2265,1644,1647
xpov1LL,2279,1906,1846
AwesomeHunter,2335,1553,1577
t98slider,2344,1489,1530
chervovn04,2369,1964,1889
binarycopycode,2398,2061,1966
__Linh__,2418,1704,1725
Imenkey,2431,2014,1928
umezo,2438,1569,1585
Tohsaka_Sakura,2455,1887,1826
YPK,2462,1671,1661
StrawHatWess,2464,1805,1762
Periquito,2470,2054,1958
Kirkon,2475,1096,1308
Valters07,2497,2039,1945
DeMen100ns,2521,1554,1571
nawa,2538,1455,1558
Irmuun.Ch,2541,1595,1600
--tofu--,2559,1958,1879
Nika_Tamliani,2580,2060,1960
RakibJoy,2587,1412,1465
BaoJiaoPisu,2592,1422,1472
GALA,2646,1632,1624
Roll_Num_56,2675,1992,1903
fractal,2683,1866,1803
Overstep,2687,1880,1814
Celtic,2694,1692,1669
Jackylkk2003,2704,1944,1863
MahmoudAshour,2704,1646,1633
Valera_Grinenko,2716,1660,1644
polinarria,2724,2049,1947
kevinxiehk,2757,1978,1889
Igor_Parfenov,2791,2020,1922
AmirrzwM,2812,1388,1440
kevinyang,2849,1966,1878
Priyansh31dec,2899,1826,1765
bhatnagar.mradul,2905,2011,1912
sam571128,2912,1721,1684
Ecrade_,2950,1604,1594
eisen_shinzou,2964,2050,1942
ntdung,2964,1448,1478
TheAshenWitch,2998,1493,1509
Raiden,3040,2044,1936
ChinmayKarnik,3062,1963,1869
cr8,3076,1815,1752
huikang,3082,1956,1863
Resende,3139,1648,1621
caan_do,3146,1164,1333
M1v1savva,3156,1998,1896
QieziMin,3182,1972,1874
oadey89,3213,1345,1395
chen_zexing,3255,1916,1827
Dukkha,3269,2002,1896
iamnifer,3316,1722,1673
ScarletS,3346,2045,1929
snowysecret,3414,1614,1588
MvKaio,3418,1393,1422
palilo,3431,1011,1247
Riladavin,3443,1986,1879
BabaVoss,3560,1713,1659
Soumya1,3661,1446,1454
khuepr123,3676,1695,1643
VenomInVein,3730,1273,1326
SlavicG,3844,1304,1345
Mondeus,3929,1456,1453
XDEv11,4007,1573,1540
surgutti,4048,1856,1761
nooooob_KiFaH_HeLaL,4096,1338,1362
Fu_L,4173,1804,1717
sweet_hope25,4194,1374,1385
alecs,4240,763,1039
Vectors_Master,4263,1708,1639
Kaey,4385,1949,1830
GreenHanHan,4837,1680,1605
_martynas,4886,1587,1531
AboAbdoMC,4894,1727,1641
limabeans,4980,1837,1728
fahimcp495,5013,1565,1511
De-Bug,5069,1554,1501
Lost_Deviation,5189,1671,1591
zseefvhu12,5226,1495,1452
Ste,5314,0,480
AHappyPotato,5571,1926,1791
Ayalla,5884,1462,1412
Rayo,5899,1131,1163
MnTm,5956,1278,1270
yan_qiu_ynlchrz,5988,1447,1437
juraws,6050,1757,1644
mily,6059,957,1039
fatemetmhr,6563,1494,1424
polosatic,6637,1231,1217
Kurorz,6765,1757,1675
MeGustaElArroz23,6836,689,919
Jami_CSEDU,7050,1714,1593
Kawaii,7622,1081,1080
Mirbek,7744,1736,1602
NHiL,8087,1188,1079
LincolnYe,8087,2030,1819
HinanawiTenshi,8087,0,370
p__ce1052,8087,1592,1437
Jackcao,8087,1193,1083
JYJin,8087,1626,1466
little_aurora,8087,938,847
