handle,rank,oldRating,newRating
I_am_Domik,1323,1686,1702
MagnusCarlsen321,1328,1697,1710
fahimcp495,1361,1999,1937
Heibor,1368,2029,1960
frostaur_,1393,1887,1850
Sir-Ahmed-Imran,1408,2026,1956
burg113,1429,1975,1915
berr,1438,1975,1915
tnk298,1442,2058,1979
Lyamzin_alexandr,1451,1973,1913
Richard1212,1495,1431,1594
Luvidi,1531,1798,1776
lelbaba,1534,2061,1978
marc2825,1568,1989,1921
Ivan_Kolosov,1590,1924,1870
Edeeva,1652,1920,1864
temporary1,1657,659,1232
chenhongrui,1705,1997,1922
lsj2009,1736,2093,1995
MedriaLife,1746,1879,1829
antoniomsah,1833,1812,1774
HusseinFarhat,1917,1670,1663
Rodger2041,1951,2011,1924
Yousef.Osama,1958,1643,1640
AcPlusOne,1997,1919,1850
Nxxlt,2021,1995,1909
AC464,2239,1748,1711
Imagine.2019,2259,1877,1809
GreatEagle,2283,2000,1905
Mr_Ell,2285,2074,1963
ScarletS,2287,1993,1899
IacobTudor,2291,1967,1878
Sgdd,2292,1781,1734
MegalovaniaJ,2292,1881,1811
achvanov,2298,2040,1936
onetap,2302,1927,1847
hieu_2004,2309,1702,1673
pera2008,2313,1860,1794
Elup,2317,2088,1974
Auroraa_,2317,1940,1856
AboAbdoMC,2321,1966,1876
hariaakash646,2324,2085,1971
Xiaohuba,2329,1902,1826
3month7,2329,1929,1848
Mirbek,2335,1942,1858
Turkey,2335,2096,1979
peteza,2335,2003,1905
Noche_6,2335,840,1316
Misha100896,2346,1864,1796
Enigmurl,2365,1847,1782
SSKMF,2365,1799,1745
sleepntsheep,2376,1885,1811
biximo,2405,2015,1913
424479543,2415,1899,1821
Pentagon03,2442,1869,1797
fzcdream,2442,1774,1723
SelfDestruct,2465,2085,1967
qusol,2465,2028,1922
adepteXiao,2476,2070,1955
kingmessi,2490,2007,1904
d_ananta_,2590,1919,1831
estoy-re-sebado,2619,1917,1830
mohammadsam,2716,1999,1892
awesome_idiot,2742,1977,1874
FBI,2758,1899,1812
amcbn,2771,1688,1648
Lezy233,2910,1683,1640
VenomInVein,2941,1691,1645
alexwice,2957,1895,1803
kunzaZa183,2973,2003,1889
21cs01033,3139,1960,1851
kiomi,3418,1690,1632
ThisWasUnplanned,3684,1776,1693
cz_yxx,3684,1723,1651
Timur2006,3739,1991,1863
kissgergely,3931,1802,1708
Zbyszek99,4254,1742,1654
N.N_2004,4346,2004,1863
zeemanz,4613,1912,1784
NuclearMint,4808,1749,1649
a884020583,5425,884,993
zhangeb,5567,1935,1788
cancaneed,8000,2001,1815
Ignut,11785,1786,1575
