handle,rank,oldRating,newRating
H2J,774,1519,1605
bhatnagar.mradul,782,1713,1743
hoainiem,787,1886,1872
YuJiahe,797,1765,1781
08kevin,811,1538,1616
WhiteW,822,0,621
VenomInVein,850,1806,1807
ShivanshJ,854,1759,1772
HCCH,862,1640,1685
ArSarapkin,865,1351,1482
knightmare_,888,983,1246
flashsonic,891,1864,1849
Weobe,927,1798,1797
DimonKrutoi,928,1853,1838
Romy67,928,1776,1779
camc,938,1654,1689
RedStone,940,1874,1853
Zain,946,1884,1860
OIerGegu1019,946,1572,1630
Abdulrahman27,956,1798,1794
ezraft,1045,1666,1691
Chahel,1045,1474,1553
_Mister_Doctor,1045,1530,1593
McPqndq,1057,1768,1766
etherinmatic,1057,1225,1383
inventiontime,1085,1859,1834
MatheusAB,1123,1449,1531
bobbilyking,1129,1881,1847
gqf123,1141,1846,1821
Maruzensky,1148,1490,1628
k1suxu,1159,1519,1579
sashko123,1165,1492,1559
Ahmed-,1198,1666,1682
-Complex-,1212,1577,1617
H-R-2004,1212,1409,1497
n685,1223,1347,1454
AST_TheCoder,1223,1873,1837
heaksicn,1235,1504,1563
Queue,1240,1741,1736
sdyakonov,1248,1686,1695
AwesomeHunter,1259,1854,1821
danx,1275,1627,1650
Dragokj03,1275,1412,1496
CyberCow,1291,1725,1722
Fish_and_Chips,1311,1428,1506
onetap,1332,1608,1633
Brutality,1356,1814,1786
OG_Matveychick1,1361,1529,1574
csyakuoi,1361,1286,1405
world_classic,1407,1754,1738
Issa,1417,1758,1741
alexlikemath007,1430,1723,1778
Son,1451,1781,1757
CDuongg,1452,1140,1302
Noobish_Monk,1452,1646,1655
Vermeil,1464,1828,1792
Cu_OH_2,1464,1632,1644
shdut0901,1490,1839,1799
Blinov_Artemii,1507,1655,1659
hxhhxh,1538,1836,1795
JagguBandar,1538,1658,1660
BERNARD,1563,1843,1799
Sunnatov,1565,1548,1578
TJ_Andeviking,1576,1505,1547
lovekdl,1576,1553,1581
Leo_W,1612,1293,1396
Madboly,1620,1597,1612
Eliaster,1647,1721,1704
khangai11,1682,1811,1771
Lyamzin_alexandr,1693,1802,1763
MrDelrus,1763,1286,1438
FBI,1771,1668,1658
Francesco4203,1808,1680,1666
hata_saa,1820,1709,1687
HaPpY1213,1840,1849,1794
g1dr4ch,1881,1479,1515
Mr_Ell,1917,1559,1572
RetiredPlayer,1932,1794,1749
ayush_raj.21,1952,1813,1762
mr.kolya,1958,1857,1796
wa_233,2017,1466,1500
AmmarDab3an,2068,1763,1720
wiritos,2092,1621,1611
panda211panda,2123,1730,1694
Arturo,2169,1637,1621
36champ,2183,1721,1685
Rayo,2198,1408,1451
lis05,2198,1865,1796
ivanlarin,2202,1623,1609
mark,2212,1492,1512
KazmetreD,2218,1895,1819
lmqxxx,2218,518,908
DAleksa,2221,1812,1754
alecs,2223,1474,1498
aufannn,2223,1649,1629
misteg168,2226,1825,1764
Shirotsume,2231,1669,1643
hiennoob,2231,1793,1739
yupooh,2237,1841,1776
Richw818,2244,1657,1634
ItsLastDay,2254,1650,1628
flamestorm,2254,1872,1799
Riblji_Keksic,2266,1839,1773
rickbaishuak,2278,1827,1764
Graygoo_401,2295,1864,1792
wzc_IOI_czw,2295,1594,1584
Muelsyse,2295,1306,1485
XDEv11,2315,1707,1670
lichenghan,2328,1508,1519
BRABABABABASHKIR,2342,1543,1544
tolbi,2342,1731,1687
Zeardoe,2342,1732,1688
mircea_007,2362,1673,1642
NeroZein,2362,1430,1461
Asd_Orin,2362,1230,1424
Atekichan,2376,1445,1471
cyb1010,2376,1486,1563
sreesh_56,2398,1571,1563
zuno,2425,1809,1745
Lol2004,2425,1816,1750
invertedwinger,2425,1614,1595
thisIsMorningstar,2451,1797,1735
Hagry,2480,1633,1608
monologue,2480,1757,1703
Roman_2007,2480,1308,1369
one_autum_leaf,2480,1488,1499
Mkswll,2502,1504,1510
035966_L3,2527,1767,1710
MegrezBunny,2527,1465,1481
Swishy123,2527,1434,1458
Kahou,2527,1790,1728
Ayalla,2547,1764,1707
isirazeev,2564,1770,1711
SZMSZBH,2584,1813,1744
2514631360a,2603,1706,1661
quanmcvn,2654,1387,1420
parsa-golestani,2654,1508,1509
AmirAli-Asgari,2666,1852,1772
DilshodbekX,2666,1809,1739
russian_proger,2704,1866,1783
FatihCihan,2728,1480,1485
_RedWine_,2728,1812,1739
BlueBlisteringBarnacles,2728,1641,1607
--tofu--,2785,1887,1797
sv1shan,2785,1679,1634
tch1cherin,2785,1601,1575
berr,2813,1595,1570
ThisWasUnplanned,2834,1466,1472
bit-2-coder,2885,1817,1740
LiuXingJian,2905,1092,1258
XaRDKoDblCH,2931,1780,1709
TheQuantiX,2998,1799,1723
Abito,3025,1333,1369
zjq123,3120,1742,1675
IceYukino,3120,1492,1548
ManhA3K54,3146,1100,1203
Farsh_LE,3146,1736,1670
sonderl,3146,544,897
Final_Track,3175,1245,1302
Dispensable,3206,1282,1386
Alex239,3232,1562,1534
koooooooooooooooo,3232,1809,1726
Kolychestiy,3257,1836,1746
Jamshed11,3288,1418,1423
Warma_Cute,3288,1521,1501
ekatsim,3366,1510,1491
dlnd_vth,3395,1305,1374
Lurtruoso,3458,1422,1422
D3Xtr,3596,1758,1678
YangWithin,3623,1048,1213
scotchtape,3623,1480,1462
h_squared,3706,1620,1568
cqbztl,3917,0,498
omeganot,3917,1784,1692
FzArK,3942,1645,1582
alxwen711,3997,1768,1678
XG0000,4057,1891,1776
dmot,4107,1488,1457
nifeshe,4132,1633,1569
ZRT_HuyPhuoc,4352,1538,1490
Joler_,4352,1807,1704
369Pai,4352,1101,1236
Gondozu,4377,1094,1218
akcube,4439,1465,1432
Nxxlt,4461,1128,1184
lbntxdy,4461,1412,1392
Tobo,4501,1561,1505
Aemmprty,4534,1427,1401
antoniomsah,4561,1528,1478
CALLSIGN_NULL_,4592,873,1097
STommydx,4656,1687,1602
timerjiang,4656,1700,1613
kimmoqt,4725,1615,1544
Nika533,4785,1564,1502
EyadBT,4785,1240,1256
tarche,4785,1487,1442
233L,4926,0,477
ciuim,5012,1626,1547
kaztayev,5116,1540,1478
Vassu05,5155,1096,1144
Xiaohuba,5155,1151,1219
Yam,5190,1728,1626
vlp,5325,781,980
skahl15,5385,1090,1134
honey,5385,1398,1363
inoader,5401,819,1040
Error_Yuan,5420,856,1068
umezo,5465,1786,1670
BallBreaker,5543,1109,1145
kkk20002,5615,1416,1372
RadRah,5668,0,463
aqxa,6004,1575,1491
Jlyfish,6226,1260,1241
abisheka,6350,1886,1741
dolbaeb,6518,1613,1514
xlin,6675,1299,1263
HusseinFarhat,6753,933,1049
drdilyor,6823,1784,1651
OIshima,6968,1639,1530
TrendBattles,7071,1196,1176
AliiSh,7168,870,1005
anton6,7168,536,813
AnasMaged,7266,1426,1353
Edu175,7274,1284,1241
Shayan_Shirazi,7921,869,990
diobrando97,7956,1429,1345
zsc985246,7998,1458,1367
pp_orange,7998,1735,1596
drath10,7998,1304,1244
AcPlusOne,7998,1843,1687
1075508020060209tc,8063,1683,1552
tushaar9876,8063,1029,1030
IanISam,8173,948,969
Pagode_Paiva,8276,1072,1058
_user_,8540,1571,1454
milizeshousan,8799,1160,1268
Sir-Ahmed-Imran,9034,920,966
owoovo_shih,9071,1317,1238
sleepntsheep,9133,0,410
Pablo-No,9159,1652,1516
Elaina,9159,1691,1548
Oscaryang,9432,1065,1100
N00BGH0ST,10287,1307,1213
Etavitsea,10754,0,362
joww,10754,1461,1314
EN_SA,10754,1853,1658
Shayan86,10754,1281,1154
Fido_Puppy,10754,391,613
qwe1rt1yuiop1,10754,1167,1051
