handle,rank,oldRating,newRating
Dalgerok,1191,2128,2012
Tgiwx,1202,1478,1521
wh_ZH,1217,1845,1793
Bakry,1232,1642,1638
blyat,1260,1641,1635
TravellingSalesman,1262,1649,1640
Mohammad.H915,1279,1389,1451
0icq,1288,1462,1501
AliShahali1382,1292,1715,1688
ne4eHbKa,1295,1632,1625
Sixpathsguy,1299,1418,1469
madlad,1307,1406,1460
hat,1318,1666,1649
woshiluo,1320,1539,1554
catforces,1328,1494,1521
Dart-Xeyter,1338,1587,1588
MochaLatte,1340,1417,1465
David-M,1401,1652,1632
evildanlapokin,1433,1577,1573
abdu.srazh,1439,1382,1431
solvemproblr,1449,1591,1582
Fype,1458,1492,1508
shinbay,1465,1677,1646
LUV,1497,1544,1543
M1v1savva,1502,1777,1719
curly_braces,1508,1373,1419
real.emerald,1513,1579,1568
arvindr9,1520,1656,1626
LUL____SEPLED1305,1546,1466,1482
Riladavin,1549,1724,1675
gmusya,1566,1431,1455
Mohamed.Sobhy,1623,1646,1611
jdurie,1654,1507,1504
Wandoka,1655,1717,1662
Shaad7,1658,1908,1809
dmkz,1663,1910,1810
tatyam,1668,1773,1705
mh755628,1671,1826,1745
oleh1421,1695,1407,1428
forelax,1712,1986,1866
74TrAkToR,1725,1603,1571
heyuhhh,1729,1236,1306
YouKn0wWho,1765,1689,1634
gustavoleal,1771,1469,1467
hata_saa,1773,1042,1178
ahshafi,1820,1363,1386
michao,1839,1262,1314
ansisgustavs2,1872,1358,1379
seduneon,1927,1308,1339
kumaraditya1999,1948,1292,1326
Lucina,1954,1388,1394
IsaacMoris,1976,1499,1476
Tekor,1985,1427,1421
binpaw,2017,1571,1528
nnv-nick,2058,1564,1519
kiomi,2078,1253,1283
Sedmoklasnikut,2147,1413,1394
parsa333111,2239,1326,1320
Undying,2239,1296,1298
Logey,2239,1433,1401
DanielixS,2239,1424,1394
goncharovmike,2239,1363,1348
Prateek,2437,1250,1255
stefanbalaz2,2548,1569,1494
Ooops_no,2601,1126,1156
EzikBro,2770,1451,1389
ilia-ivanov,2844,1435,1372
ExplodingFreeze,2851,1370,1320
sevlll777,2859,1332,1289
MylnikovNikolay,2859,1581,1487
bogorodniy,2859,1375,1323
Kawaii,2921,863,951
DilshodbekX,2921,1045,1069
Mbfibat,2921,1757,1625
Karavaiev,2973,1495,1410
ajit,2973,1237,1205
k24,3029,1381,1315
buyolitsez,3029,1098,1097
TurboYarik,3455,1006,989
Bedoo,3492,1236,1168
robivirt,3530,1305,1222
Rayo,3570,1036,998
erankyun,3608,1500,1384
I_LOVE_ANTON_DONBASS,3734,1299,1183
saprykin,3734,1416,1290
