handle,rank,oldRating,newRating
rek,913,1931,1914
Evlampiy,918,1892,1885
_Ash__,918,2280,2179
AvinashKartik,925,1425,1546
ANZ,931,1861,1860
Fly_37,931,2155,2082
SUN.LOVE,938,2104,2043
edenooo,950,2028,1984
Dup4,957,2135,2065
paradox,960,1987,1952
maxflow,960,1580,1651
Astrea,968,1933,1911
0-jij-0,975,1659,1707
Igor_2017,978,1619,1677
bufftowel,991,1680,1720
bbmirbek,1006,1864,1856
TravellingSalesman,1006,1664,1707
PineapplesOnPizza,1016,1776,1789
Alex_Wei,1016,1985,1946
rama798,1016,1698,1731
DJeniUp,1035,1357,1490
STommydx,1058,2202,2107
ABalobanov,1069,2100,2029
74TrAkToR,1069,2124,2047
LUV,1075,1608,1661
Verly,1078,1804,1804
tem_shett,1078,1823,1819
2Nor22,1078,1697,1725
M1v1savva,1078,1783,1789
VivekUchiha,1089,1338,1472
babin,1089,2068,2003
phyzzmat,1089,2062,1998
buyolitsez,1096,1485,1571
mnaveenkumar2009,1105,1629,1673
Mboker0109,1105,1552,1618
mkisic,1112,2092,2020
hkyiitd,1112,1768,1775
SW2000,1119,1820,1813
ManasG,1127,1952,1912
armoking,1127,2125,2044
pit4h,1176,1745,1753
DimmyT,1183,1913,1879
achvanov,1183,1899,1868
Dalenator,1198,1737,1746
qxforever,1198,1883,1855
Nanako,1230,1711,1724
beemax,1245,1635,1667
swapnil159,1258,1901,1865
Owmicron,1268,1639,1668
MatesV13,1268,1758,1756
Zain,1268,1934,1889
Riladavin,1276,1880,1848
Cro-Marmot,1276,2007,1944
seduneon,1276,1666,1688
SPatrik,1299,2059,1982
YahiaSherif,1303,1829,1808
omikad,1320,1730,1732
Karavaiev,1338,1686,1698
Imenkey,1338,1798,1781
mohamedeltair,1345,2064,1983
hitman623,1356,2234,2112
TsukikoTsutsukakushi,1356,1498,1560
kunj017,1356,1575,1615
vaaven,1372,1339,1450
Golden,1372,1352,1458
irri,1421,1908,1859
solvemproblr,1436,1839,1807
lrvideckis,1439,2269,2135
Lixoskywalker,1478,2245,2114
Juney,1494,1921,1865
z7z_Eta,1497,1636,1650
fried-chicken,1497,1731,1721
Kon567889,1517,1690,1689
rafaelgo,1526,1821,1788
purp4ever,1531,1680,1681
PhanDinhKhoi,1559,1653,1659
jam1729,1559,1791,1763
tuihuademing2,1559,1564,1594
ExplodingFreeze,1569,1685,1683
Iftekhar_Hakim_K,1574,1724,1712
anil9717,1577,2137,2025
KKT_89,1581,1591,1612
N.N_2004,1604,1571,1596
Newtech66,1604,1500,1545
vlatko,1609,1863,1815
Arsen4ikVar,1626,1500,1544
ligaydima,1635,1579,1601
parsa333111,1649,1563,1588
tdas,1682,1952,1878
--tofu--,1691,1724,1705
robivirt,1771,1376,1448
katyaporay,1775,1411,1472
Lavine,1786,1645,1641
VasyaMer,1812,1567,1582
Astronomax,1843,1785,1743
ijxjdjd,1849,1393,1455
nghethuat102,1853,1704,1682
ZzQf,1853,1424,1476
robotolev,1872,1557,1571
hamath,1872,1455,1497
limabeans,1892,1585,1591
Adhami,1897,1930,1851
plagues,1916,1092,1256
2qbingxuan,1928,2013,1913
michao,1934,1673,1654
AST_TheCoder,1952,1699,1673
romi_sahari,2006,1438,1478
doing,2025,1721,1686
Nika_Tamliani,2064,1660,1638
BabaVoss,2073,1317,1390
Olerinskiy,2080,1398,1446
EN_SA,2117,1401,1446
mban259,2135,1593,1584
TeaTime,2153,1212,1316
wabadabakalakaboo,2159,1327,1392
balakrishnan,2176,2015,1904
Patwari26,2222,1690,1654
GordeyZav,2236,1404,1442
ZADaCHI,2240,1315,1380
ScarletS,2247,1463,1483
bruno.iljazovic,2262,2083,1953
AhmedEzzatG,2455,1672,1630
Vectors_Master,2484,1233,1312
kupriyanov,2552,1465,1471
snacache,2572,1866,1775
Periquito,2600,1763,1694
AugustinasJucas,2673,1593,1562
artem3605,2679,1660,1612
Farhod,2681,2582,2332
Abbess,2692,1451,1454
Scayre,2701,1738,1672
watemus,2724,1785,1707
DIvanCode,2726,1876,1777
Mr.Robot_28,2729,1759,1687
Sprdalo,2739,1740,1671
Grzmot,2739,2155,1993
usuyus,2745,1477,1471
curly_braces,2747,1701,1641
Pety,2757,1797,1715
OMG_wc,2778,1813,1726
Monazo1997,2783,1583,1550
kumaraditya1999,2786,1665,1612
polosatic,2803,1357,1381
Bedoo,2821,1749,1676
I.Gleb,2853,1646,1595
Gellertke,2875,1699,1635
Roham,2899,1415,1419
RetiredPlayer,2914,1566,1532
jakao,2920,1619,1572
antonis.white,2937,1324,1351
fetetriste,2956,2087,1933
bogorodniy,2967,1652,1596
Sixpathsguy,2967,1677,1615
Jami_CSEDU,2972,1903,1790
IMRUN,2979,1547,1515
ansisgustavs2,2984,1607,1560
hiva_,3010,1379,1388
kartel,3017,1707,1636
Mprimus,3017,1566,1528
Charbel,3044,1576,1534
LZDQ,3061,1583,1539
4qqqq,3098,1430,1421
AKJ0811,3197,1500,1471
g1phy,3260,1500,1468
WaterColor2037,3316,2147,1970
cr8,3321,1988,1846
vok8,3361,1440,1419
pacha2880,3361,1865,1749
VladHaivas0205,3373,1434,1414
tanus_era,3390,1739,1649
Priyank,3439,1474,1442
AhmetKaan,3523,1653,1578
mc._cari,3711,1355,1341
AmShZ,3798,1387,1362
kiomi,4028,1539,1472
mahdi.hasnat,4100,1976,1817
brenner1,4183,1477,1417
anonymous_Bunny,4183,1961,1802
yur3k,4224,1320,1292
Dremix10,4224,1377,1335
hata_saa,4368,1252,1233
Rayo,4368,923,1004
magga,4368,1408,1353
Guoyh,4466,1596,1502
Arnob,4466,1247,1225
MAKMED1337,4466,1438,1375
siddhugzp,4636,1424,1357
a.nasretdinov,4636,1302,1260
Theo830,4729,1051,1068
SinaSahabi,4868,1500,1413
KseniaShk,4868,1500,1413
Shigen,5039,1500,1407
127.0.0.1,5139,1500,1405
Millad,5349,1063,1044
emaneru,5521,1409,1316
WeakestTopology,5656,1438,1337
Dorost,6017,1397,1290
_Enigma__,6201,1500,1375
-1e11,6260,1500,1367
TheQuantiX,6260,1288,1173
Java,6260,1443,1315
adepteXiao,6260,1500,1367
