handle,rank,oldRating,newRating
ciuim,345,1740,1815
DimonKrutoi,345,2058,2047
Timur2006,349,1840,1886
Kaiser_Kell,361,1606,1718
brenner1,364,1864,1901
rickbaishuak,367,1863,1899
verjun,376,1769,1889
adepteXiao,385,1711,1788
SZMSZBH,387,1848,1885
sharaelong,391,2085,2061
lotus_f,393,0,671
Eliaster,394,1844,1882
sashko123,397,1640,1735
eepsilon,404,1978,1978
EN_SA,404,1735,1801
dyktr_06,409,1756,1816
BabaVoss,410,1997,1992
minhnguyenxuan60,415,1932,1944
Giga_Cronos,418,2047,2029
zuno,420,1858,1888
okok,420,1868,1895
great_fortune,423,1747,1808
Lol2004,425,1805,1849
bibikov1,425,1674,1755
eggag32,431,2016,2003
XaRDKoDblCH,432,1710,1780
lotusblume,436,1885,1906
yupooh,438,1647,1734
bit-2-coder,443,1955,1957
AsukaSaito,447,1826,1861
Ann,451,1648,1733
wuhudsm,453,1820,1856
ApraCadabra,456,1777,1824
127.0.0.1,461,1909,1920
DAleksa,465,1853,1879
Andy_Lin,468,1883,1900
Guess.Who,481,1564,1670
Kolychestiy,482,1941,1941
fireinferno,482,1650,1730
martins,488,1934,1935
tch1cherin,489,1920,1925
Nuris,496,1591,1686
culver0412,496,2029,2006
Ankit_332,496,1731,1785
Phantom_Performer,501,1708,1768
a_nanas,501,2081,2044
Yam,510,2090,2050
11231123,514,2057,2024
gqf123,516,1724,1778
meme,519,1688,1752
ArtAlex,519,2012,1990
Kawaii,522,1823,1849
sv1shan,532,1742,1789
Wael_Zaiback,532,1731,1781
mknayam,539,1966,1953
H2J,542,1797,1829
Issa,545,1670,1736
TimDee,545,1791,1823
moo.,545,1955,1945
__sig,550,1536,1641
Plecak,557,0,647
ahihi1234,558,1855,1868
ac2u,564,1807,1833
psychobot,564,1908,1907
ekatsim,567,1896,1898
AryRDW,590,1488,1603
784,590,1926,1918
Lacheck,594,1604,1684
srikkanthr,600,1925,1916
menborong,600,1852,1862
Beevo,612,1799,1822
YYYLLL2021,612,2057,2015
HaPpY1213,619,1838,1849
mily,619,1451,1573
tatata96,630,1867,1871
Swishy123,639,1621,1690
a.nasretdinov,655,1869,1870
Dragnoid99,668,1780,1803
GrandTiger1729,680,1879,1874
thisIsMorningstar,680,1856,1857
quanjun,686,1845,1849
Routec,687,1945,1924
mychecksdead,693,1750,1778
FzArK,700,1646,1702
kwm_t,700,1978,1947
Warma_Cute,704,1851,1851
prins,711,2092,2033
StarSilk,711,2010,1971
_Mister_Doctor,720,1647,1701
PenPineappleApplePen,723,2037,1990
ibrahim001,727,1918,1900
sievra,728,1914,1897
monologue,739,1652,1703
Tobo,744,1769,1787
ha___il,753,1636,1690
YazanAlattar,753,1963,1932
aufannn,756,1819,1823
BERNARD,767,1921,1899
inventiontime,794,1834,1831
golions,799,1967,1931
MikhailKapitov,804,1768,1781
Kirkon,811,1854,1845
konbi,815,1670,1709
ZRT_HuyPhuoc,815,1531,1609
nifeshe,823,1720,1745
loK10,839,1859,1846
Wizard_of_Orz,847,1669,1706
Ghosteman1234,847,1182,1422
SMIrrichto,856,1690,1720
Ayalla,856,1851,1839
Su_Zipei,867,1883,1863
mcbanana,867,1597,1652
TJ_Andeviking,899,1753,1763
Roll_Num_56,910,1958,1916
qwexd,911,1678,1707
--tofu--,914,1662,1695
Dakovalev1,925,1552,1615
Romy67,937,1878,1854
panda211panda,941,1907,1875
D3Xtr,941,1724,1738
Drakkon,950,1423,1522
AcPlusOne,950,1835,1820
Sunnatov,950,1788,1785
urosk,958,1772,1773
sumon123,963,1751,1757
DanielChang,969,1940,1899
michao,972,1760,1763
danx,991,1659,1687
nmbb,1000,1944,1900
shrapnelzz,1011,1501,1572
hata_saa,1018,1649,1678
RakibJoy,1026,1824,1807
Shirotsume,1026,1755,1755
Chahel,1026,1730,1737
hackerbhaiya,1061,1760,1757
rajat376,1073,1704,1714
GidrAcH,1081,1711,1719
annyeong1,1088,1530,1587
jpetrovcic,1093,1841,1816
makrav,1100,1828,1806
_RedWine_,1107,2000,1936
_Foxxy_,1122,1627,1654
kimmoqt,1138,1709,1713
_bLIC_,1138,1638,1661
Gergyg,1147,1692,1701
lbntxdy,1151,1751,1745
Psychotic_D,1175,1967,1907
Wolam,1184,1905,1858
kkk20002,1194,1674,1685
Azm1t,1199,1345,1449
Setsuna,1199,2010,1939
Bedoo,1215,2011,1939
Atekichan,1237,1662,1673
bary,1247,2009,1936
FBI,1256,1695,1697
ctgg,1295,1686,1688
areke,1295,1658,1667
Alihan_8,1307,1322,1426
invertedwinger,1307,1793,1768
Jamshed11,1320,1596,1620
XDEv11,1358,1776,1752
Abdulrahman27,1366,1862,1817
Pols_Agyi_Pols,1370,1626,1639
lamduybao03,1383,1730,1716
umezo,1398,1713,1702
Dominater069,1404,917,1199
enzopsm,1448,1745,1725
hakaishin_3181,1456,1441,1500
oval_m,1490,1650,1650
Serendipity__,1500,1864,1812
AwesomeHunter,1507,2005,1921
blitztage,1516,1909,1846
delena0702,1516,1554,1578
cmk666,1520,0,571
vok8,1534,1928,1860
_Gawd_,1534,1660,1656
Msstt,1539,1831,1785
Tsovak,1544,1717,1698
2Bpencil,1552,0,569
csegura,1558,1863,1809
ARMINIUS,1565,1356,1434
Gwen,1565,1932,1861
VAntonuk,1577,1284,1418
Surver,1622,1265,1368
YXH_XianYu,1622,1903,1837
xlin,1649,1612,1615
Oscaryang,1656,1402,1462
drath10,1692,1572,1583
-Complex-,1692,1632,1628
ttamx,1702,587,970
CALLSIGN_NULL_,1709,1413,1467
CDuongg,1715,1696,1675
SpadeA261,1754,1981,1892
alxwen711,1754,1809,1759
shenfe1,1759,1570,1579
wa_233,1780,1656,1641
Gamal74,1806,1580,1584
serichaoo,1812,1520,1540
timusmanovs,1818,1823,1768
berr,1830,1744,1706
Mr_yqz,1830,1920,1842
sunyuheng365,1830,1932,1851
sgc_KrySF,1861,1619,1610
ruhan.habib39,1869,2012,1912
shakhnoov,1869,1822,1765
makcvim,1879,1719,1686
Karabutsa,1882,1929,1847
edogawa_something,1882,1628,1616
coong,1910,1586,1584
zhiganov_v,1936,1910,1831
dino_merlin,1950,1676,1650
_Jasper,1964,1205,1372
Ashi,1984,1280,1360
Madboly,1991,1517,1529
ahshafi,2043,1843,1774
FatihCihan,2043,1443,1473
ooscode,2054,1090,1230
ThisWasUnplanned,2088,1531,1536
Hectonit,2106,1788,1730
m_rd,2110,1894,1812
nicksms,2113,0,544
shojin_pro,2189,1870,1791
waipoli,2218,1547,1543
polosatic,2218,2008,1898
Vassu05,2228,1385,1424
drdilyor,2242,1758,1702
Vash_nick,2253,1512,1516
Hosen_ba,2257,1359,1404
Mercy.,2261,1623,1599
lovekdl,2295,1596,1577
otoshigo,2360,1923,1827
Lolboyyyy,2391,1897,1806
sxrcodeforces,2402,1487,1492
AdhityaMangudy,2435,1380,1412
antoniomsah,2475,1630,1596
AhmetKaan,2548,1819,1740
1075508020060209tc,2549,1794,1720
dreami63,2593,1691,1639
marc2825,2605,1420,1472
kaztayev,2642,1546,1528
rob00,2655,1481,1542
MASTERB4APRIL,2670,1416,1430
TurboPiKachu,2714,2084,1946
Antiamuny,2785,2072,1935
JulianFernando,2801,2050,1917
Wangxueyi,2811,1880,1780
youhuo,2817,1815,1769
GennadiySosnov,2830,1422,1429
Danilo21,2831,1643,1596
tolbi,2835,1727,1660
Svyat,2868,1952,1837
RockSnow,2870,1964,1845
EJIC_B_KEDAX,2870,1865,1767
TravellingSalesman,2878,1853,1757
dolbaeb,2880,1551,1524
wanghai673,2908,1729,1660
zhouyuheng2009,2927,1603,1562
Aestivate,2939,1611,1568
dushki,2941,1645,1632
cup_of_coffee,2948,1654,1601
Abito,2963,1286,1326
jeff_qi,2979,2076,1933
Hata_no_Kokoro,2979,1282,1382
zbceyond,3019,1612,1566
quaha,3131,1076,1228
TranBaoDuy,3141,1693,1693
2514631360a,3147,1775,1689
doing,3194,1920,1803
MISM06,3205,1692,1623
ability_66,3266,1767,1680
achen.80,3302,1578,1533
Grieg,3424,1591,1539
AmmarDab3an,3462,1725,1642
Lurtruoso,3487,1789,1692
JustiEe,3581,1333,1340
iliaaaaa,3604,1113,1184
McPqndq,3604,1846,1735
1L1YA,3702,376,745
Pagode_Paiva,3815,1231,1260
daoquanglinh2k7,3828,1086,1223
Omar_Mohammad,3864,1620,1551
Shayan86,3935,1354,1346
muxingchengfeng,3976,1354,1345
EyadBT,4023,1387,1369
Tima19,4107,1406,1381
Momiji,4130,1667,1582
tyoi_ak_master,4140,923,1131
Shayan_Shirazi,4167,1066,1134
BallBreaker,4185,1227,1246
yunetive29,4211,1582,1514
Gondozu,4247,1227,1244
H-R-2004,4289,1455,1414
wanxin,4307,979,1131
pp_orange,4325,1752,1645
akua,4576,1134,1169
wnmrmr,4596,1956,1805
Queue,4612,1662,1568
Dukkha,4679,1403,1365
KKT_89,4735,1937,1787
HwSh,4857,1990,1829
MateiKing80,4974,1187,1197
ParsaF,5028,1254,1244
gohan123,5065,2086,1905
xu826281112,5153,1236,1227
fox_cat,5213,0,458
romarkovets,5225,1345,1309
Sir-Ahmed-Imran,5483,1018,1063
KevinLikesCoding,5598,1276,1248
MedriaLife,5598,1230,1277
LOOP0,5598,0,450
Taktikatikin,5830,0,446
ZhiGeBaiShui,5864,998,1109
Gogolev,6213,1490,1403
Elaina,6248,1728,1594
Do_not_make_friends,6304,1272,1230
IanISam,6405,1137,1124
Abhishek_Srivastava,6405,1019,1039
ahsoltan,6546,757,953
Art.ogo,6628,1489,1395
IHateGeometry,6857,0,428
QHJ123456,6972,0,426
Eslam_Saleh,7253,922,948
Peter-007,7407,703,893
lishujia090623,8351,0,403
qwe1rt1yuiop1,8570,1326,1231
1_Dung_1,8679,1239,1232
Frus,9160,1225,1138
arash.,9559,1160,1077
p__ce1052,10258,2003,1775
xiaruize,10258,1806,1605
