handle,rank,oldRating,newRating
JvThunder,698,1836,1846
alexashkins,720,1898,1954
SlavicG,739,1663,1716
alexchist,758,1673,1722
Nutella3001,758,1760,1785
tloinuy,773,2074,2019
kiomi,781,1924,1905
lfw,790,2045,1996
t98slider,790,1766,1786
lgswdn,809,1969,1937
nawa,809,2026,1980
Joler_,820,1588,1655
Lacheck,835,2095,2031
ace_loves_xq,835,1809,1815
yugurt,835,1867,1858
tanus_era,854,1865,1855
tredsused70,854,1455,1559
Adikolon,867,350,868
Halyavka,872,1862,1850
Gorgo,872,1938,1908
wxhtzdy,911,1757,1770
H8_8Q,932,2016,1963
HeIIoWorId,943,2046,1986
dsolunov,943,1786,1789
panda211panda,979,1713,1733
Lyamzin_alexandr,979,1449,1544
1459007298,1008,1735,1747
radal,1008,1820,1810
Misuki,1008,1613,1658
VladHaivas0205,1037,2071,1999
Pedestrian1,1037,1539,1603
Kira_1234,1037,1862,1840
Sweezy,1055,1691,1712
GoatTamer,1055,1960,1914
PrashantM,1055,2019,1958
sievra,1055,1932,1892
Temmie,1078,1860,1836
GordeyZav,1098,1696,1713
keyurchd_11,1098,1506,1575
Ayalla,1110,1751,1752
Kawaii,1139,1512,1577
Soumya1,1139,1724,1731
Carpenters_Cat,1166,1882,1847
Mohamed.Sobhy,1166,1949,1898
Beevo,1166,1164,1336
sleep__,1181,1988,1927
HinanawiTenshi,1181,1514,1575
EJOI_Gold,1181,1853,1824
Dorost,1181,1801,1785
moo.,1199,1816,1796
harsh__h,1224,1423,1508
robivirt,1224,1646,1668
Mr_Programmer_98,1236,1769,1758
pepelats,1236,1875,1838
mars4,1236,2032,1958
Ahmed_Salah7,1236,1644,1665
martins,1236,2040,1965
koderkushy,1261,1713,1715
LincolnYe,1304,1745,1737
AcPlusOne,1304,2025,1950
urosk,1317,1479,1542
BabaVoss,1344,1879,1836
Timur2006,1362,1430,1504
YPK,1362,1819,1790
ZoeYay,1373,1769,1751
thanhchauns2,1373,1248,1412
priyanshu_x,1373,1877,1833
CallmeChallenger,1398,2032,1951
LetterC67,1414,1668,1674
nanoblob,1438,1102,1330
wuruzhao,1467,1642,1652
jerdno,1467,2026,1944
DilshodbekX,1467,1987,1913
UshanGhosh,1513,1851,1806
VenomInVein,1513,1590,1611
Nisanth,1541,1253,1371
milkcoffeen,1559,1849,1803
walk_alone,1602,1758,1732
naman1601,1602,1644,1646
Voir,1617,1133,1343
RockSnow,1641,1283,1385
nooooob_KiFaH_HeLaL,1696,1621,1625
MvKaio,1731,1973,1891
ParsaS,1788,1546,1565
MohammadParsaElahimanesh,1833,1810,1761
blitztage,1884,1537,1555
LeiLeiKunLe,1916,1403,1457
127.0.0.1,1925,1565,1574
gigachau,1941,813,1127
WAtoAC2001,1954,1295,1379
NK_,1964,1332,1404
gongkoufadongji,1977,0,554
congthanh123,2024,1878,1807
hackerbhaiya,2063,1659,1638
Kalashnikov,2063,1713,1679
Vectors_Master,2066,1831,1769
GeoCalibur,2066,2053,1943
YunQian,2089,1249,1341
bufftowel,2131,2092,1972
snasibov05,2152,1657,1634
mychecksdead,2217,1359,1412
Sh0,2223,2014,1907
GreenHanHan,2223,1536,1540
earl_of_byteland,2232,1747,1699
caustique,2281,1565,1560
Mprimus,2294,2020,1910
MnTm,2295,1629,1608
Esquire,2301,1699,1660
mbolgov,2304,1789,1729
aander,2350,1825,1755
P2N2T,2350,719,1048
Yomapeed,2371,1845,1770
1024mb,2381,1629,1605
despair_101,2381,1504,1511
bary,2392,1879,1796
k1sara,2400,1710,1665
satyam343,2400,1599,1581
Ahmadsm2005,2419,1934,1838
besukohu,2529,1433,1454
Ertugrul28,2548,1545,1535
Alfeh,2578,1963,1856
BERNARD,2578,1749,1689
Boboge,2594,1952,1847
myx12345,2594,1811,1737
thisIsMorningstar,2682,1334,1376
ExpectoPatronum,2682,1353,1390
umezo,2709,1785,1713
Roll_Num_56,2767,2009,1888
Aiburito,2834,1092,1204
Camillus,2858,1317,1358
czhang2718,2876,2056,1923
Lihwy,2918,1516,1501
YazanAlattar,2944,1453,1454
Tsovak,2965,1232,1294
FBI,2995,1031,1157
milind0110,3020,1433,1437
piyush_pransukhka,3120,955,1104
syrtin,3146,1628,1580
SampsonYW,3173,1649,1595
isirazeev,3225,985,1120
anhkha1004,3260,1468,1455
Leonard,3433,1460,1445
Mike4235,3462,1734,1653
zzuqy,3513,1106,1253
18o3,3593,1178,1235
ShivanshJ,3655,1315,1332
ivan24,3802,1960,1826
ZergTricky,3824,1449,1427
LoboLobo,3968,919,1104
dutin,4049,1587,1526
Andwerp,4071,1113,1233
krit3379,4101,1087,1223
Tinky-Winky,4133,1328,1328
little_aurora,4162,1238,1262
samliu12,4392,783,1025
oursaco,4436,1288,1291
monologue,4436,1210,1295
codr0,4604,1325,1378
tch1cherin,4730,1227,1240
CyberCow,4868,1165,1192
HolyK,4939,2091,1915
dumb_boi,4993,1392,1357
_bLIC_,5060,936,1081
Max_Calincu,5083,1239,1240
Scalm,5193,646,906
Newtech66,5227,1472,1413
k_balint,5240,1388,1349
Dukkha,5465,1554,1472
skhan_org,5550,1285,1264
1_2_3_4_5_9,5566,1029,1079
jtrh,5667,1317,1286
45muillaht,5852,1765,1634
SmolBrain,5866,1176,1176
OG_Matveychick1,6075,1013,1056
kkite_gk,6107,1930,1765
dimss,6107,1296,1262
GALA,6138,1668,1552
rehan_amaan_how_so_good,6215,2025,1843
akshaykhandelwal,6377,1194,1179
hieu_2004,6377,1497,1412
XaRDKoDblCH,6474,1493,1407
DreadArceus,6529,1186,1169
manizare,6611,1192,1172
ezraft,6611,996,1066
sumon123,7025,1043,1053
D0min0,7059,1075,1113
WUST_KING,7467,715,912
Eliaster,7576,0,421
tosivanmak,7900,937,958
Yahia_Emara,8917,1136,1084
world_classic,9169,1354,1254
kolomig0r,12132,1018,925
Clan328,12591,1052,1020
HeartFireY,12591,0,347
