handle,rank,oldRating,newRating
TimonKnigge,239,2306,2268
Endagorion,239,2919,2740
DatVu,242,1616,1760
cerberus97,246,2213,2196
Luqman,252,1966,2009
Bedge,260,2010,2039
Edvard,271,2236,2205
Roundgod,278,1503,1668
thai9cdb1,278,1801,1879
vladmart,278,1652,1772
dalex,283,2069,2076
gop2024,291,1986,2011
Mustang98,291,1995,2018
adamant,297,2249,2207
raoxj,304,1923,1960
cthbst,307,2089,2083
iakovlev.zakhar,308,1745,1829
niquefa_diego,309,2211,2175
Ali.Kh,316,1876,1923
tfg,319,2036,2040
vanvector,323,2006,2017
Nson,325,1590,1713
doubility,326,2312,2247
Lo_R_D,328,1939,1965
-is-this-fft-,352,2054,2045
Arturgo,368,2047,2036
gazelle,374,1578,1691
JHSN,377,1823,1867
impetus,378,1944,1956
Bobrosoft,381,1974,1978
NikaraBika,383,2247,2184
balakrishnan,384,1952,1961
teja349,385,2124,2090
jtnydv25,387,2103,2074
Roberio,393,2047,2030
abisheka,401,2048,2029
mff,409,2005,1995
kzoacn,414,2300,2217
Amayoneko,430,2040,2017
Sert,431,2279,2198
sokian,469,2311,2215
RedStone,472,1879,1887
komendart,475,2123,2071
PrashantM,483,2147,2087
lessmeaning,491,1676,1734
lucasturci,492,1583,1666
buko,505,2192,2117
GT_18,531,1626,1689
ssor96,532,1872,1870
Rudy1444,535,1860,1861
yfzcsc,542,1985,1954
TripleM5da,543,2003,1967
chenjb,549,1842,1845
_LeMur_,563,1922,1903
abhishek_saini,570,2084,2024
oipotato,593,1755,1772
szb,597,1500,1587
RamTararam,598,2061,2002
Nikitosh,600,2593,2411
JustInCase,619,1882,1863
mohamedeltair,653,1678,1705
ugly2333,663,1835,1821
Alexxx,676,1644,1677
Zain,696,1580,1627
lsantire,700,1846,1824
Aeon,701,2230,2117
bbmirbek,702,1563,1614
a.piasta,703,2309,2178
cuiaoxiang,708,2238,2122
Toxel,708,2134,2042
hitman623,713,1691,1706
Noureldin,716,1864,1835
Dopahkiin,716,1872,1841
budalnik,720,2695,2476
Z0RR0,724,1935,1888
AStepanov,727,2015,1948
zhsh,727,2202,2092
scopeInfinity,738,1893,1854
geniucos,744,2579,2382
urusant,750,2099,2010
gauss148,750,1545,1593
BigBag,755,2519,2334
Tutis,762,1582,1617
kostka,770,2101,2008
sgtlaugh,770,2019,1945
vas.and.tor,770,1641,1659
zlc1114,798,1949,1888
IceKnight1093,806,1446,1513
burakov28,806,2136,2031
Heart_Blue,822,2015,1935
Ahmed-,822,1699,1695
zhabo,822,1681,1682
HXLLL,834,2080,1984
Qwerty132,858,1979,1905
hiromi_ayase,861,1672,1670
cnnfls_csy,861,1461,1516
allllekssssa,873,2006,1923
iLoveIOI,873,1266,1382
xoxo,884,1698,1687
eudanip,899,2017,1928
LeSoleil,899,1437,1493
248926,929,2184,2054
zx2003,929,1500,1535
bibibibi,982,1916,1842
SecondThread,990,1386,1446
vntshh,990,1705,1680
.o.,990,2502,2297
ILoveBitches,1016,1366,1429
Onjo,1070,1840,1775
Flavius,1123,1912,1825
Markellonchik,1160,1879,1796
SeventeenYears,1215,1489,1493
phpduke,1223,1902,1809
N.E.R.O,1269,1444,1454
gridnevvvit,1443,1842,1744
babin,1452,1718,1646
Eunha,1494,1500,1473
pb0207,1518,1459,1440
ImaniAm,1538,1431,1416
chenyanbo,1637,1512,1469
paradox,1650,1472,1436
skytyf,1735,1157,1194
Marckess,1749,1576,1510
Pepe.Chess,1793,2367,2137
Osama_Alkhodairy,1928,1537,1461
Shaad7,1928,1312,1281
kzvd4729,1954,1349,1308
KalasLavas,1954,1433,1375
realcomplex,1954,1349,1308
Ferume,2019,1525,1445
GioChkhaidze,2051,1395,1336
amanbol,2227,1110,1086
DimmyT,2346,1228,1163
DeD_TihoN,2382,1500,1394
Dalenator,2403,1115,1056
prins,2438,1405,1295
Noam527,2438,1528,1406
