handle,rank,oldRating,newRating
Enkognit,577,1936,1896
Igorjan94,581,1984,1932
Prostoegor239,582,2025,1965
atodo,584,2110,2035
Bartol,586,1934,1889
_LeMur_,586,2353,2236
Noureldin,592,2188,2097
Poimidorka,595,1967,1913
krasav4ik,599,2041,1973
impermanence,604,2060,1987
tauhrick,606,2005,1940
brimix__,612,2186,2091
perekopskiy,615,2123,2037
vstrimaitis,616,2051,1975
derovi,622,1956,1893
mkisic,624,2182,2085
lrvideckis,626,2260,2151
gigabuffoon,635,1909,1849
nan0S,636,1913,1852
sstrong,640,1992,1917
Piccolo,643,2071,1984
YunGoon,646,2050,1965
ngfam_from_luzhniki,654,2153,2052
nghethuat102,655,1996,1915
doing,656,1970,1892
Rahul,657,2102,2007
atakanysr,658,1928,1854
k24,662,2203,2094
KNB.,664,2204,2094
taran_1407,667,2141,2038
evildanlapokin,670,1971,1887
mnaveenkumar2009,671,1984,1898
wangziji,673,2051,1957
scli_weapon,679,2158,2050
Shaad7,684,1921,1836
Starman_,686,1958,1868
bbmirbek,686,1945,1856
rainboy,689,2080,1975
master_fool,689,2049,1947
srikkanthr,689,1978,1881
xiaowuc1,689,2131,2021
